"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 22:13:43:129 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Non-Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"422","0.4336283185840708","42","true","422","0.4557522123893805","55","true","422","0.09734513274336283","135","true","422","0.01327433628318584","115","true"
"423","0.4152542372881356","42","true","423","0.4533898305084746","55","true","423","0.13135593220338984","135","true","423","0","115","true"
"424","0.4024390243902439","42","true","424","0.45934959349593496","55","true","424","0.12195121951219512","135","true","424","0.016260162601626018","115","true"
"425","0.4","42","true","425","0.47346938775510206","55","true","425","0.11020408163265306","135","true","425","0.0163265306122449","115","true"
"426","0.38461538461538464","42","true","426","0.4939271255060729","55","true","426","0.1214574898785425","135","true","426","0","115","true"
"427","0.3795918367346939","42","true","427","0.4816326530612245","55","true","427","0.12653061224489795","135","true","427","0.012244897959183673","115","true"
"428","0.3755274261603376","42","true","428","0.48523206751054854","55","true","428","0.12658227848101267","135","true","428","0.012658227848101266","115","true"
"429","0.34841628959276016","42","true","429","0.5203619909502263","55","true","429","0.13122171945701358","135","true","429","0","115","true"
"430","0.3285024154589372","42","true","430","0.5024154589371981","55","true","430","0.15458937198067632","135","true","430","0.014492753623188406","115","true"
"431","0.3181818181818182","42","true","431","0.51010101010101","55","true","431","0.15656565656565657","135","true","431","0.015151515151515152","115","true"
"432","0.32323232323232326","42","true","432","0.51010101010101","55","true","432","0.16666666666666666","135","true","432","0","115","true"
"433","0.30198019801980197","42","true","433","0.49504950495049505","55","true","433","0.19306930693069307","135","true","433","0.009900990099009901","115","true"
"434","0.2975609756097561","42","true","434","0.4926829268292683","55","true","434","0.1951219512195122","135","true","434","0.014634146341463415","115","true"
"435","0.2815533980582524","42","true","435","0.5","55","true","435","0.21844660194174756","135","true","435","0","115","true"
"436","0.2621359223300971","42","true","436","0.5048543689320388","55","true","436","0.22330097087378642","135","true","436","0.009708737864077669","115","true"
"437","0.24752475247524752","42","true","437","0.5297029702970297","55","true","437","0.2079207920792079","135","true","437","0.01485148514851485","115","true"
"438","0.26865671641791045","42","true","438","0.5024875621890548","55","true","438","0.21890547263681592","135","true","438","0.009950248756218905","115","true"
"439","0.2562814070351759","42","true","439","0.507537688442211","55","true","439","0.22110552763819097","135","true","439","0.01507537688442211","115","true"
"440","0.25","42","true","440","0.49489795918367346","55","true","440","0.23979591836734693","135","true","440","0.015306122448979591","115","true"
"441","0.27225130890052357","42","true","441","0.4869109947643979","55","true","441","0.23036649214659685","135","true","441","0.010471204188481676","115","true"
"442","0.2849462365591398","42","true","442","0.46774193548387094","55","true","442","0.22580645161290322","135","true","442","0.021505376344086023","115","true"
"443","0.30569948186528495","42","true","443","0.45077720207253885","55","true","443","0.23316062176165803","135","true","443","0.010362694300518135","115","true"
"444","0.3251231527093596","42","true","444","0.42857142857142855","55","true","444","0.22660098522167488","135","true","444","0.019704433497536946","115","true"
"445","0.33649289099526064","42","true","445","0.4265402843601896","55","true","445","0.2132701421800948","135","true","445","0.023696682464454975","115","true"
"446","0.3488372093023256","42","true","446","0.413953488372093","55","true","446","0.22790697674418606","135","true","446","0.009302325581395349","115","true"
"447","0.3427230046948357","42","true","447","0.38028169014084506","55","true","447","0.2535211267605634","135","true","447","0.023474178403755867","115","true"
"448","0.3568075117370892","42","true","448","0.3615023474178404","55","true","448","0.26291079812206575","135","true","448","0.018779342723004695","115","true"
"449","0.3904761904761905","42","true","449","0.32857142857142857","55","true","449","0.2619047619047619","135","true","449","0.01904761904761905","115","true"
"450","0.39705882352941174","42","true","450","0.31862745098039214","55","true","450","0.24019607843137256","135","true","450","0.04411764705882353","115","true"
"451","0.43414634146341463","42","true","451","0.3121951219512195","55","true","451","0.23414634146341465","135","true","451","0.01951219512195122","115","true"
"452","0.445","42","true","452","0.29","55","true","452","0.245","135","true","452","0.02","115","true"
"453","0.46543778801843316","42","true","453","0.2857142857142857","55","true","453","0.2119815668202765","135","true","453","0.03686635944700461","115","true"
"454","0.4713656387665198","42","true","454","0.2907488986784141","55","true","454","0.21145374449339208","135","true","454","0.02643171806167401","115","true"
"455","0.47844827586206895","42","true","455","0.27155172413793105","55","true","455","0.22413793103448276","135","true","455","0.02586206896551724","115","true"
"456","0.4791666666666667","42","true","456","0.29583333333333334","55","true","456","0.1875","135","true","456","0.0375","115","true"
"457","0.5138339920948617","42","true","457","0.2924901185770751","55","true","457","0.17786561264822134","135","true","457","0.015810276679841896","115","true"
"458","0.5183673469387755","42","true","458","0.2612244897959184","55","true","458","0.19591836734693877","135","true","458","0.024489795918367346","115","true"
"459","0.5341365461847389","42","true","459","0.26104417670682734","55","true","459","0.1686746987951807","135","true","459","0.03614457831325301","115","true"
"460","0.5560165975103735","42","true","460","0.24896265560165975","55","true","460","0.17012448132780084","135","true","460","0.024896265560165973","115","true"
"461","0.5504587155963303","42","true","461","0.25688073394495414","55","true","461","0.16972477064220184","135","true","461","0.022935779816513763","115","true"
"462","0.5714285714285714","42","true","462","0.23645320197044334","55","true","462","0.1625615763546798","135","true","462","0.029556650246305417","115","true"
"463","0.5990783410138248","42","true","463","0.22119815668202766","55","true","463","0.16129032258064516","135","true","463","0.018433179723502304","115","true"
"464","0.581081081081081","42","true","464","0.24774774774774774","55","true","464","0.14414414414414414","135","true","464","0.02702702702702703","115","true"
"465","0.5714285714285714","42","true","465","0.2683982683982684","55","true","465","0.14285714285714285","135","true","465","0.017316017316017316","115","true"
"466","0.5677966101694916","42","true","466","0.2669491525423729","55","true","466","0.1483050847457627","135","true","466","0.01694915254237288","115","true"
"467","0.5574468085106383","42","true","467","0.2765957446808511","55","true","467","0.13617021276595745","135","true","467","0.029787234042553193","115","true"
"468","0.5598290598290598","42","true","468","0.2948717948717949","55","true","468","0.11965811965811966","135","true","468","0.02564102564102564","115","true"
"469","0.5847457627118644","42","true","469","0.288135593220339","55","true","469","0.11016949152542373","135","true","469","0.01694915254237288","115","true"
"470","0.5669642857142857","42","true","470","0.3080357142857143","55","true","470","0.10714285714285714","135","true","470","0.017857142857142856","115","true"
"471","0.5571428571428572","42","true","471","0.32857142857142857","55","true","471","0.1","135","true","471","0.014285714285714285","115","true"
"472","0.5693069306930693","42","true","472","0.3217821782178218","55","true","472","0.09900990099009901","135","true","472","0.009900990099009901","115","true"
"473","0.5497630331753555","42","true","473","0.3459715639810427","55","true","473","0.0947867298578199","135","true","473","0.009478672985781991","115","true"
"474","0.5137614678899083","42","true","474","0.3761467889908257","55","true","474","0.09174311926605505","135","true","474","0.01834862385321101","115","true"
"475","0.5355648535564853","42","true","475","0.3723849372384937","55","true","475","0.07531380753138076","135","true","475","0.016736401673640166","115","true"
"476","0.5165289256198347","42","true","476","0.3925619834710744","55","true","476","0.07851239669421488","135","true","476","0.012396694214876033","115","true"
"477","0.4979919678714859","42","true","477","0.40562248995983935","55","true","477","0.07228915662650602","135","true","477","0.024096385542168676","115","true"
"478","0.515748031496063","42","true","478","0.39763779527559057","55","true","478","0.07086614173228346","135","true","478","0.015748031496062992","115","true"
"479","0.5186721991701245","42","true","479","0.3817427385892116","55","true","479","0.08713692946058091","135","true","479","0.012448132780082987","115","true"
"480","0.5234042553191489","42","true","480","0.37446808510638296","55","true","480","0.0851063829787234","135","true","480","0.01702127659574468","115","true"
"481","0.521551724137931","42","true","481","0.3879310344827586","55","true","481","0.08189655172413793","135","true","481","0.008620689655172414","115","true"
"482","0.5209302325581395","42","true","482","0.4","55","true","482","0.06976744186046512","135","true","482","0.009302325581395349","115","true"
"483","0.5173913043478261","42","true","483","0.4043478260869565","55","true","483","0.06956521739130435","135","true","483","0.008695652173913044","115","true"
"484","0.5186721991701245","42","true","484","0.4024896265560166","55","true","484","0.07053941908713693","135","true","484","0.008298755186721992","115","true"
"485","0.5040983606557377","42","true","485","0.4098360655737705","55","true","485","0.0778688524590164","135","true","485","0.00819672131147541","115","true"
"486","0.4857142857142857","42","true","486","0.42448979591836733","55","true","486","0.08163265306122448","135","true","486","0.00816326530612245","115","true"
"487","0.4717741935483871","42","true","487","0.4274193548387097","55","true","487","0.0967741935483871","135","true","487","0.004032258064516129","115","true"
"488","0.4403292181069959","42","true","488","0.4444444444444444","55","true","488","0.10699588477366255","135","true","488","0.00823045267489712","115","true"
"489","0.4411764705882353","42","true","489","0.453781512605042","55","true","489","0.08823529411764706","135","true","489","0.01680672268907563","115","true"
"490","0.4458874458874459","42","true","490","0.4588744588744589","55","true","490","0.09090909090909091","135","true","490","0.004329004329004329","115","true"
"491","0.4383561643835616","42","true","491","0.4383561643835616","55","true","491","0.1187214611872146","135","true","491","0.0045662100456621","115","true"
"492","0.4362745098039216","42","true","492","0.43137254901960786","55","true","492","0.10784313725490197","135","true","492","0.024509803921568627","115","true"
"493","0.43577981651376146","42","true","493","0.44954128440366975","55","true","493","0.10550458715596331","135","true","493","0.009174311926605505","115","true"
"494","0.42857142857142855","42","true","494","0.44642857142857145","55","true","494","0.12053571428571429","135","true","494","0.004464285714285714","115","true"
"495","0.4222222222222222","42","true","495","0.44","55","true","495","0.11555555555555555","135","true","495","0.022222222222222223","115","true"
"496","0.43103448275862066","42","true","496","0.44396551724137934","55","true","496","0.11637931034482758","135","true","496","0.008620689655172414","115","true"
"497","0.42127659574468085","42","true","497","0.4425531914893617","55","true","497","0.13191489361702127","135","true","497","0.00425531914893617","115","true"
"498","0.39035087719298245","42","true","498","0.45614035087719296","55","true","498","0.12719298245614036","135","true","498","0.02631578947368421","115","true"
"499","0.38222222222222224","42","true","499","0.48","55","true","499","0.12444444444444444","135","true","499","0.013333333333333334","115","true"
"500","0.37383177570093457","42","true","500","0.48598130841121495","55","true","500","0.13551401869158877","135","true","500","0.004672897196261682","115","true"
"501","0.36787564766839376","42","true","501","0.48186528497409326","55","true","501","0.14507772020725387","135","true","501","0.0051813471502590676","115","true"
"502","0.3611111111111111","42","true","502","0.4777777777777778","55","true","502","0.15","135","true","502","0.011111111111111112","115","true"
"503","0.32978723404255317","42","true","503","0.5159574468085106","55","true","503","0.14893617021276595","135","true","503","0.005319148936170213","115","true"
"504","0.31746031746031744","42","true","504","0.5132275132275133","55","true","504","0.15873015873015872","135","true","504","0.010582010582010581","115","true"
"505","0.3125","42","true","505","0.5260416666666666","55","true","505","0.15104166666666666","135","true","505","0.010416666666666666","115","true"
"506","0.31413612565445026","42","true","506","0.5130890052356021","55","true","506","0.17277486910994763","135","true","506","0","115","true"
"507","0.3263157894736842","42","true","507","0.5052631578947369","55","true","507","0.15789473684210525","135","true","507","0.010526315789473684","115","true"
"508","0.33507853403141363","42","true","508","0.4973821989528796","55","true","508","0.15706806282722513","135","true","508","0.010471204188481676","115","true"
"509","0.32275132275132273","42","true","509","0.5185185185185185","55","true","509","0.15873015873015872","135","true","509","0","115","true"
"510","0.32608695652173914","42","true","510","0.5","55","true","510","0.15760869565217392","135","true","510","0.016304347826086956","115","true"
"511","0.34946236559139787","42","true","511","0.4731182795698925","55","true","511","0.16666666666666666","135","true","511","0.010752688172043012","115","true"
"512","0.31891891891891894","42","true","512","0.4918918918918919","55","true","512","0.1891891891891892","135","true","512","0","115","true"
"513","0.33157894736842103","42","true","513","0.45789473684210524","55","true","513","0.18947368421052632","135","true","513","0.021052631578947368","115","true"
"514","0.3350253807106599","42","true","514","0.4467005076142132","55","true","514","0.20812182741116753","135","true","514","0.01015228426395939","115","true"
"515","0.3465346534653465","42","true","515","0.42574257425742573","55","true","515","0.21782178217821782","135","true","515","0.009900990099009901","115","true"
"516","0.3446601941747573","42","true","516","0.4223300970873786","55","true","516","0.2087378640776699","135","true","516","0.024271844660194174","115","true"
"517","0.34782608695652173","42","true","517","0.4251207729468599","55","true","517","0.2028985507246377","135","true","517","0.024154589371980676","115","true"
"518","0.36893203883495146","42","true","518","0.41262135922330095","55","true","518","0.19902912621359223","135","true","518","0.019417475728155338","115","true"
"519","0.33663366336633666","42","true","519","0.43564356435643564","55","true","519","0.21287128712871287","135","true","519","0.01485148514851485","115","true"
"520","0.35638297872340424","42","true","520","0.39361702127659576","55","true","520","0.22340425531914893","135","true","520","0.026595744680851064","115","true"
"521","0.3850267379679144","42","true","521","0.3689839572192513","55","true","521","0.22994652406417113","135","true","521","0.016042780748663103","115","true"
"522","0.4117647058823529","42","true","522","0.35294117647058826","55","true","522","0.22459893048128343","135","true","522","0.0106951871657754","115","true"
"523","0.4175257731958763","42","true","523","0.33505154639175255","55","true","523","0.22164948453608246","135","true","523","0.02577319587628866","115","true"
"524","0.44776119402985076","42","true","524","0.32338308457711445","55","true","524","0.21393034825870647","135","true","524","0.014925373134328358","115","true"
"525","0.43478260869565216","42","true","525","0.3333333333333333","55","true","525","0.21739130434782608","135","true","525","0.014492753623188406","115","true"
"526","0.4223300970873786","42","true","526","0.33980582524271846","55","true","526","0.21844660194174756","135","true","526","0.019417475728155338","115","true"
"527","0.4507042253521127","42","true","527","0.3286384976525822","55","true","527","0.20657276995305165","135","true","527","0.014084507042253521","115","true"
"528","0.4380952380952381","42","true","528","0.3380952380952381","55","true","528","0.20952380952380953","135","true","528","0.014285714285714285","115","true"
"529","0.4292682926829268","42","true","529","0.35121951219512193","55","true","529","0.17560975609756097","135","true","529","0.04390243902439024","115","true"
"530","0.4354066985645933","42","true","530","0.3588516746411483","55","true","530","0.19138755980861244","135","true","530","0.014354066985645933","115","true"
"531","0.4398148148148148","42","true","531","0.3148148148148148","55","true","531","0.23148148148148148","135","true","531","0.013888888888888888","115","true"
"532","0.4362745098039216","42","true","532","0.3235294117647059","55","true","532","0.20098039215686275","135","true","532","0.0392156862745098","115","true"
"533","0.4537037037037037","42","true","533","0.33796296296296297","55","true","533","0.19444444444444445","135","true","533","0.013888888888888888","115","true"
"534","0.46255506607929514","42","true","534","0.31718061674008813","55","true","534","0.2026431718061674","135","true","534","0.01762114537444934","115","true"
"535","0.46638655462184875","42","true","535","0.3235294117647059","55","true","535","0.1722689075630252","135","true","535","0.037815126050420166","115","true"
"536","0.46774193548387094","42","true","536","0.35080645161290325","55","true","536","0.1693548387096774","135","true","536","0.012096774193548387","115","true"
"537","0.45454545454545453","42","true","537","0.3347107438016529","55","true","537","0.1859504132231405","135","true","537","0.024793388429752067","115","true"
"538","0.47580645161290325","42","true","538","0.32661290322580644","55","true","538","0.16532258064516128","135","true","538","0.03225806451612903","115","true"
"539","0.4715447154471545","42","true","539","0.34959349593495936","55","true","539","0.15040650406504066","135","true","539","0.028455284552845527","115","true"
"540","0.4897959183673469","42","true","540","0.3306122448979592","55","true","540","0.1510204081632653","135","true","540","0.02857142857142857","115","true"
"541","0.49356223175965663","42","true","541","0.33905579399141633","55","true","541","0.14163090128755365","135","true","541","0.02575107296137339","115","true"
"542","0.49572649572649574","42","true","542","0.3504273504273504","55","true","542","0.12393162393162394","135","true","542","0.029914529914529916","115","true"
"543","0.5080645161290323","42","true","543","0.3387096774193548","55","true","543","0.13306451612903225","135","true","543","0.020161290322580645","115","true"
"544","0.46875","42","true","544","0.375","55","true","544","0.12890625","135","true","544","0.02734375","115","true"
"545","0.4659090909090909","42","true","545","0.3787878787878788","55","true","545","0.12878787878787878","135","true","545","0.026515151515151516","115","true"
"546","0.46484375","42","true","546","0.37890625","55","true","546","0.13671875","135","true","546","0.01953125","115","true"
"547","0.4883720930232558","42","true","547","0.3488372093023256","55","true","547","0.13953488372093023","135","true","547","0.023255813953488372","115","true"
"548","0.48221343873517786","42","true","548","0.35968379446640314","55","true","548","0.1422924901185771","135","true","548","0.015810276679841896","115","true"
"549","0.4808510638297872","42","true","549","0.3617021276595745","55","true","549","0.13617021276595745","135","true","549","0.02127659574468085","115","true"
"550","0.47555555555555556","42","true","550","0.3688888888888889","55","true","550","0.1288888888888889","135","true","550","0.02666666666666667","115","true"
"551","0.49537037037037035","42","true","551","0.36574074074074076","55","true","551","0.125","135","true","551","0.013888888888888888","115","true"
"552","0.5048543689320388","42","true","552","0.33980582524271846","55","true","552","0.1407766990291262","135","true","552","0.014563106796116505","115","true"
"553","0.509090909090909","42","true","553","0.33636363636363636","55","true","553","0.12727272727272726","135","true","553","0.02727272727272727","115","true"
"554","0.5232067510548524","42","true","554","0.3291139240506329","55","true","554","0.1350210970464135","135","true","554","0.012658227848101266","115","true"
"555","0.5165289256198347","42","true","555","0.3181818181818182","55","true","555","0.1487603305785124","135","true","555","0.01652892561983471","115","true"
"556","0.5173913043478261","42","true","556","0.3173913043478261","55","true","556","0.14347826086956522","135","true","556","0.021739130434782608","115","true"
"557","0.5286343612334802","42","true","557","0.32599118942731276","55","true","557","0.1277533039647577","135","true","557","0.01762114537444934","115","true"
"558","0.5045871559633027","42","true","558","0.3486238532110092","55","true","558","0.13761467889908258","135","true","558","0.009174311926605505","115","true"
"559","0.4951923076923077","42","true","559","0.35096153846153844","55","true","559","0.1346153846153846","135","true","559","0.019230769230769232","115","true"
"560","0.520618556701031","42","true","560","0.32989690721649484","55","true","560","0.12886597938144329","135","true","560","0.020618556701030927","115","true"
"561","0.5161290322580645","42","true","561","0.3225806451612903","55","true","561","0.15053763440860216","135","true","561","0.010752688172043012","115","true"
"562","0.4857142857142857","42","true","562","0.35428571428571426","55","true","562","0.14285714285714285","135","true","562","0.017142857142857144","115","true"
"563","0.4842105263157895","42","true","563","0.3684210526315789","55","true","563","0.12631578947368421","135","true","563","0.021052631578947368","115","true"
"564","0.46464646464646464","42","true","564","0.3888888888888889","55","true","564","0.13131313131313133","135","true","564","0.015151515151515152","115","true"
"565","0.4221105527638191","42","true","565","0.4271356783919598","55","true","565","0.135678391959799","135","true","565","0.01507537688442211","115","true"
"566","0.43902439024390244","42","true","566","0.4146341463414634","55","true","566","0.12195121951219512","135","true","566","0.024390243902439025","115","true"
"567","0.4258373205741627","42","true","567","0.42105263157894735","55","true","567","0.1339712918660287","135","true","567","0.019138755980861243","115","true"
"568","0.398989898989899","42","true","568","0.4393939393939394","55","true","568","0.14646464646464646","135","true","568","0.015151515151515152","115","true"
"569","0.422680412371134","42","true","569","0.4175257731958763","55","true","569","0.13917525773195877","135","true","569","0.020618556701030927","115","true"
"570","0.40425531914893614","42","true","570","0.4308510638297872","55","true","570","0.14893617021276595","135","true","570","0.015957446808510637","115","true"
"571","0.37058823529411766","42","true","571","0.47058823529411764","55","true","571","0.1411764705882353","135","true","571","0.01764705882352941","115","true"
"572","0.3674698795180723","42","true","572","0.4879518072289157","55","true","572","0.12650602409638553","135","true","572","0.018072289156626505","115","true"
"573","0.3793103448275862","42","true","573","0.47701149425287354","55","true","573","0.12643678160919541","135","true","573","0.017241379310344827","115","true"
"574","0.35795454545454547","42","true","574","0.48863636363636365","55","true","574","0.13636363636363635","135","true","574","0.017045454545454544","115","true"
"575","0.375","42","true","575","0.47282608695652173","55","true","575","0.125","135","true","575","0.02717391304347826","115","true"
"576","0.3626373626373626","42","true","576","0.489010989010989","55","true","576","0.13186813186813187","135","true","576","0.016483516483516484","115","true"
"577","0.3595505617977528","42","true","577","0.47191011235955055","55","true","577","0.14606741573033707","135","true","577","0.02247191011235955","115","true"
"578","0.37222222222222223","42","true","578","0.4777777777777778","55","true","578","0.12222222222222222","135","true","578","0.027777777777777776","115","true"
"579","0.38333333333333336","42","true","579","0.46111111111111114","55","true","579","0.1388888888888889","135","true","579","0.016666666666666666","115","true"
"580","0.38953488372093026","42","true","580","0.4476744186046512","55","true","580","0.13372093023255813","135","true","580","0.029069767441860465","115","true"
"581","0.42424242424242425","42","true","581","0.4303030303030303","55","true","581","0.11515151515151516","135","true","581","0.030303030303030304","115","true"
"582","0.4444444444444444","42","true","582","0.41358024691358025","55","true","582","0.13580246913580246","135","true","582","0.006172839506172839","115","true"
"583","0.4311377245508982","42","true","583","0.38323353293413176","55","true","583","0.15568862275449102","135","true","583","0.029940119760479042","115","true"
"584","0.4350282485875706","42","true","584","0.3898305084745763","55","true","584","0.15254237288135594","135","true","584","0.022598870056497175","115","true"
"585","0.45161290322580644","42","true","585","0.3763440860215054","55","true","585","0.16666666666666666","135","true","585","0.005376344086021506","115","true"
"586","0.42473118279569894","42","true","586","0.3817204301075269","55","true","586","0.15591397849462366","135","true","586","0.03763440860215054","115","true"
"587","0.4031413612565445","42","true","587","0.4397905759162304","55","true","587","0.13612565445026178","135","true","587","0.020942408376963352","115","true"
"588","0.41624365482233505","42","true","588","0.3756345177664975","55","true","588","0.20812182741116753","135","true","588","0","115","true"
"589","0.39893617021276595","42","true","589","0.35106382978723405","55","true","589","0.21808510638297873","135","true","589","0.031914893617021274","115","true"
"590","0.41798941798941797","42","true","590","0.3492063492063492","55","true","590","0.20634920634920634","135","true","590","0.026455026455026454","115","true"
"591","0.44041450777202074","42","true","591","0.35751295336787564","55","true","591","0.19689119170984457","135","true","591","0.0051813471502590676","115","true"
"592","0.46808510638297873","42","true","592","0.31382978723404253","55","true","592","0.20212765957446807","135","true","592","0.015957446808510637","115","true"
"593","0.4635416666666667","42","true","593","0.3125","55","true","593","0.203125","135","true","593","0.020833333333333332","115","true"
"594","0.5023923444976076","42","true","594","0.2966507177033493","55","true","594","0.19138755980861244","135","true","594","0.009569377990430622","115","true"
"595","0.47465437788018433","42","true","595","0.31336405529953915","55","true","595","0.20276497695852536","135","true","595","0.009216589861751152","115","true"
"596","0.4954128440366973","42","true","596","0.28440366972477066","55","true","596","0.20642201834862386","135","true","596","0.013761467889908258","115","true"
"597","0.49557522123893805","42","true","597","0.2920353982300885","55","true","597","0.19469026548672566","135","true","597","0.017699115044247787","115","true"
"598","0.4537037037037037","42","true","598","0.3472222222222222","55","true","598","0.18981481481481483","135","true","598","0.009259259259259259","115","true"
"599","0.43457943925233644","42","true","599","0.3691588785046729","55","true","599","0.1822429906542056","135","true","599","0.014018691588785047","115","true"
"600","0.44495412844036697","42","true","600","0.3577981651376147","55","true","600","0.17889908256880735","135","true","600","0.01834862385321101","115","true"
"601","0.4507042253521127","42","true","601","0.3615023474178404","55","true","601","0.1784037558685446","135","true","601","0.009389671361502348","115","true"
"602","0.45226130653266333","42","true","602","0.36180904522613067","55","true","602","0.1658291457286432","135","true","602","0.020100502512562814","115","true"
"603","0.460093896713615","42","true","603","0.36619718309859156","55","true","603","0.15023474178403756","135","true","603","0.023474178403755867","115","true"
"604","0.45045045045045046","42","true","604","0.3783783783783784","55","true","604","0.16216216216216217","135","true","604","0.009009009009009009","115","true"
"605","0.4330357142857143","42","true","605","0.3794642857142857","55","true","605","0.14732142857142858","135","true","605","0.04017857142857143","115","true"
"606","0.44017094017094016","42","true","606","0.3974358974358974","55","true","606","0.13247863247863248","135","true","606","0.029914529914529916","115","true"
"607","0.4411764705882353","42","true","607","0.3907563025210084","55","true","607","0.14705882352941177","135","true","607","0.02100840336134454","115","true"
"608","0.45493562231759654","42","true","608","0.37339055793991416","55","true","608","0.12875536480686695","135","true","608","0.04291845493562232","115","true"
"609","0.46120689655172414","42","true","609","0.3922413793103448","55","true","609","0.125","135","true","609","0.021551724137931036","115","true"
"610","0.49130434782608695","42","true","610","0.36086956521739133","55","true","610","0.12608695652173912","135","true","610","0.021739130434782608","115","true"
"611","0.4805194805194805","42","true","611","0.3593073593073593","55","true","611","0.12987012987012986","135","true","611","0.030303030303030304","115","true"
"612","0.5152838427947598","42","true","612","0.3406113537117904","55","true","612","0.1222707423580786","135","true","612","0.021834061135371178","115","true"
"613","0.5102880658436214","42","true","613","0.3374485596707819","55","true","613","0.13168724279835392","135","true","613","0.0205761316872428","115","true"
"614","0.5158730158730159","42","true","614","0.3333333333333333","55","true","614","0.11904761904761904","135","true","614","0.031746031746031744","115","true"
"615","0.5437262357414449","42","true","615","0.3269961977186312","55","true","615","0.11026615969581749","135","true","615","0.019011406844106463","115","true"
"616","0.5427509293680297","42","true","616","0.32342007434944237","55","true","616","0.11152416356877323","135","true","616","0.022304832713754646","115","true"
"617","0.5257352941176471","42","true","617","0.33455882352941174","55","true","617","0.11029411764705882","135","true","617","0.029411764705882353","115","true"
"618","0.5201465201465202","42","true","618","0.336996336996337","55","true","618","0.12454212454212454","135","true","618","0.018315018315018316","115","true"
"619","0.4852941176470588","42","true","619","0.35661764705882354","55","true","619","0.13602941176470587","135","true","619","0.022058823529411766","115","true"
"620","0.4888888888888889","42","true","620","0.35185185185185186","55","true","620","0.13333333333333333","135","true","620","0.025925925925925925","115","true"
"621","0.5113636363636364","42","true","621","0.3333333333333333","55","true","621","0.14015151515151514","135","true","621","0.015151515151515152","115","true"
"622","0.525691699604743","42","true","622","0.308300395256917","55","true","622","0.14624505928853754","135","true","622","0.019762845849802372","115","true"
"623","0.503731343283582","42","true","623","0.33955223880597013","55","true","623","0.13432835820895522","135","true","623","0.022388059701492536","115","true"
"624","0.5088967971530249","42","true","624","0.3416370106761566","55","true","624","0.13523131672597866","135","true","624","0.014234875444839857","115","true"
"625","0.5176056338028169","42","true","625","0.323943661971831","55","true","625","0.13028169014084506","135","true","625","0.028169014084507043","115","true"
"626","0.4857142857142857","42","true","626","0.37142857142857144","55","true","626","0.125","135","true","626","0.017857142857142856","115","true"
"627","0.4755244755244755","42","true","627","0.3776223776223776","55","true","627","0.13986013986013987","135","true","627","0.006993006993006993","115","true"
"628","0.45195729537366547","42","true","628","0.37722419928825623","55","true","628","0.14590747330960854","135","true","628","0.02491103202846975","115","true"
"629","0.4452296819787986","42","true","629","0.40636042402826855","55","true","629","0.13427561837455831","135","true","629","0.014134275618374558","115","true"
"630","0.4316546762589928","42","true","630","0.41007194244604317","55","true","630","0.1474820143884892","135","true","630","0.01079136690647482","115","true"
"631","0.40875912408759124","42","true","631","0.4306569343065693","55","true","631","0.13503649635036497","135","true","631","0.025547445255474453","115","true"
"632","0.40225563909774437","42","true","632","0.4699248120300752","55","true","632","0.11654135338345864","135","true","632","0.011278195488721804","115","true"
"633","0.41304347826086957","42","true","633","0.44565217391304346","55","true","633","0.12681159420289856","135","true","633","0.014492753623188406","115","true"
"634","0.4125874125874126","42","true","634","0.45454545454545453","55","true","634","0.10839160839160839","135","true","634","0.024475524475524476","115","true"
"635","0.4178082191780822","42","true","635","0.4486301369863014","55","true","635","0.11986301369863013","135","true","635","0.0136986301369863","115","true"
"636","0.40540540540540543","42","true","636","0.44594594594594594","55","true","636","0.13513513513513514","135","true","636","0.013513513513513514","115","true"
"637","0.37543859649122807","42","true","637","0.4666666666666667","55","true","637","0.1368421052631579","135","true","637","0.021052631578947368","115","true"
"638","0.37681159420289856","42","true","638","0.4782608695652174","55","true","638","0.14130434782608695","135","true","638","0.0036231884057971015","115","true"
"639","0.3702290076335878","42","true","639","0.4770992366412214","55","true","639","0.14122137404580154","135","true","639","0.011450381679389313","115","true"
"640","0.3607843137254902","42","true","640","0.47843137254901963","55","true","640","0.14901960784313725","135","true","640","0.011764705882352941","115","true"
"641","0.3651452282157676","42","true","641","0.46473029045643155","55","true","641","0.17012448132780084","135","true","641","0","115","true"
"642","0.3789954337899543","42","true","642","0.4246575342465753","55","true","642","0.1735159817351598","135","true","642","0.0228310502283105","115","true"
"643","0.39316239316239315","42","true","643","0.4358974358974359","55","true","643","0.1452991452991453","135","true","643","0.02564102564102564","115","true"
"644","0.42105263157894735","42","true","644","0.4008097165991903","55","true","644","0.17408906882591094","135","true","644","0.004048582995951417","115","true"
