"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 22:13:22:792 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"442","0.28191489361702127","42","true","442","0.4308510638297872","55","true","442","0.22340425531914893","135","true","442","0.06382978723404255","115","true"
"443","0.2774869109947644","42","true","443","0.4083769633507853","55","true","443","0.19895287958115182","135","true","443","0.11518324607329843","115","true"
"444","0.2878787878787879","42","true","444","0.46464646464646464","55","true","444","0.16161616161616163","135","true","444","0.08585858585858586","115","true"
"445","0.2864321608040201","42","true","445","0.44221105527638194","55","true","445","0.21608040201005024","135","true","445","0.05527638190954774","115","true"
"446","0.2828282828282828","42","true","446","0.40404040404040403","55","true","446","0.20202020202020202","135","true","446","0.1111111111111111","115","true"
"447","0.2893401015228426","42","true","447","0.45685279187817257","55","true","447","0.16751269035532995","135","true","447","0.08629441624365482","115","true"
"448","0.2964824120603015","42","true","448","0.45226130653266333","55","true","448","0.20100502512562815","135","true","448","0.05025125628140704","115","true"
"449","0.2422680412371134","42","true","449","0.4587628865979381","55","true","449","0.20103092783505155","135","true","449","0.0979381443298969","115","true"
"450","0.26804123711340205","42","true","450","0.4742268041237113","55","true","450","0.17525773195876287","135","true","450","0.08247422680412371","115","true"
"451","0.2620320855614973","42","true","451","0.47058823529411764","55","true","451","0.20855614973262032","135","true","451","0.058823529411764705","115","true"
"452","0.26857142857142857","42","true","452","0.44571428571428573","55","true","452","0.2","135","true","452","0.08571428571428572","115","true"
"453","0.26857142857142857","42","true","453","0.4742857142857143","55","true","453","0.17714285714285713","135","true","453","0.08","115","true"
"454","0.26704545454545453","42","true","454","0.4659090909090909","55","true","454","0.21022727272727273","135","true","454","0.056818181818181816","115","true"
"455","0.25555555555555554","42","true","455","0.45","55","true","455","0.2222222222222222","135","true","455","0.07222222222222222","115","true"
"456","0.22727272727272727","42","true","456","0.48863636363636365","55","true","456","0.2159090909090909","135","true","456","0.06818181818181818","115","true"
"457","0.23595505617977527","42","true","457","0.47191011235955055","55","true","457","0.23595505617977527","135","true","457","0.056179775280898875","115","true"
"458","0.19298245614035087","42","true","458","0.5087719298245614","55","true","458","0.23391812865497075","135","true","458","0.06432748538011696","115","true"
"459","0.21176470588235294","42","true","459","0.49411764705882355","55","true","459","0.23529411764705882","135","true","459","0.058823529411764705","115","true"
"460","0.19767441860465115","42","true","460","0.4941860465116279","55","true","460","0.25","135","true","460","0.05813953488372093","115","true"
"461","0.18181818181818182","42","true","461","0.509090909090909","55","true","461","0.2545454545454545","135","true","461","0.05454545454545454","115","true"
"462","0.1935483870967742","42","true","462","0.47096774193548385","55","true","462","0.25161290322580643","135","true","462","0.08387096774193549","115","true"
"463","0.21019108280254778","42","true","463","0.47770700636942676","55","true","463","0.25477707006369427","135","true","463","0.05732484076433121","115","true"
"464","0.2125","42","true","464","0.45","55","true","464","0.2875","135","true","464","0.05","115","true"
"465","0.1875","42","true","465","0.4625","55","true","465","0.26875","135","true","465","0.08125","115","true"
"466","0.20121951219512196","42","true","466","0.4695121951219512","55","true","466","0.2865853658536585","135","true","466","0.042682926829268296","115","true"
"467","0.18012422360248448","42","true","467","0.43478260869565216","55","true","467","0.34782608695652173","135","true","467","0.037267080745341616","115","true"
"468","0.18867924528301888","42","true","468","0.4276729559748428","55","true","468","0.3081761006289308","135","true","468","0.07547169811320754","115","true"
"469","0.20125786163522014","42","true","469","0.4339622641509434","55","true","469","0.3333333333333333","135","true","469","0.031446540880503145","115","true"
"470","0.17880794701986755","42","true","470","0.4105960264900662","55","true","470","0.37748344370860926","135","true","470","0.033112582781456956","115","true"
"471","0.176056338028169","42","true","471","0.4154929577464789","55","true","471","0.3591549295774648","135","true","471","0.04929577464788732","115","true"
"472","0.145985401459854","42","true","472","0.43795620437956206","55","true","472","0.3795620437956204","135","true","472","0.0364963503649635","115","true"
"473","0.14492753623188406","42","true","473","0.42028985507246375","55","true","473","0.4057971014492754","135","true","473","0.028985507246376812","115","true"
"474","0.12318840579710146","42","true","474","0.42028985507246375","55","true","474","0.39855072463768115","135","true","474","0.057971014492753624","115","true"
"475","0.1223021582733813","42","true","475","0.4460431654676259","55","true","475","0.38848920863309355","135","true","475","0.04316546762589928","115","true"
"476","0.12142857142857143","42","true","476","0.42142857142857143","55","true","476","0.4142857142857143","135","true","476","0.04285714285714286","115","true"
"477","0.1276595744680851","42","true","477","0.40425531914893614","55","true","477","0.3900709219858156","135","true","477","0.07801418439716312","115","true"
"478","0.11347517730496454","42","true","478","0.45390070921985815","55","true","478","0.375886524822695","135","true","478","0.05673758865248227","115","true"
"479","0.1527777777777778","42","true","479","0.4027777777777778","55","true","479","0.3819444444444444","135","true","479","0.0625","115","true"
"480","0.14482758620689656","42","true","480","0.41379310344827586","55","true","480","0.3724137931034483","135","true","480","0.06896551724137931","115","true"
"481","0.14788732394366197","42","true","481","0.3873239436619718","55","true","481","0.39436619718309857","135","true","481","0.07042253521126761","115","true"
"482","0.18620689655172415","42","true","482","0.3448275862068966","55","true","482","0.38620689655172413","135","true","482","0.08275862068965517","115","true"
"483","0.1643835616438356","42","true","483","0.3904109589041096","55","true","483","0.3561643835616438","135","true","483","0.08904109589041095","115","true"
"484","0.18543046357615894","42","true","484","0.37748344370860926","55","true","484","0.36423841059602646","135","true","484","0.0728476821192053","115","true"
"485","0.18791946308724833","42","true","485","0.348993288590604","55","true","485","0.3624161073825503","135","true","485","0.10067114093959731","115","true"
"486","0.20915032679738563","42","true","486","0.35294117647058826","55","true","486","0.33986928104575165","135","true","486","0.09803921568627451","115","true"
"487","0.21794871794871795","42","true","487","0.33974358974358976","55","true","487","0.3717948717948718","135","true","487","0.07051282051282051","115","true"
"488","0.2229299363057325","42","true","488","0.2929936305732484","55","true","488","0.37579617834394907","135","true","488","0.10828025477707007","115","true"
"489","0.2392638036809816","42","true","489","0.3312883435582822","55","true","489","0.31901840490797545","135","true","489","0.11042944785276074","115","true"
"490","0.27380952380952384","42","true","490","0.30952380952380953","55","true","490","0.3630952380952381","135","true","490","0.05357142857142857","115","true"
"491","0.26993865030674846","42","true","491","0.25153374233128833","55","true","491","0.36809815950920244","135","true","491","0.11042944785276074","115","true"
"492","0.275","42","true","492","0.3125","55","true","492","0.30625","135","true","492","0.10625","115","true"
"493","0.2883435582822086","42","true","493","0.294478527607362","55","true","493","0.3558282208588957","135","true","493","0.06134969325153374","115","true"
"494","0.2976190476190476","42","true","494","0.25595238095238093","55","true","494","0.34523809523809523","135","true","494","0.10119047619047619","115","true"
"495","0.30857142857142855","42","true","495","0.2742857142857143","55","true","495","0.3142857142857143","135","true","495","0.10285714285714286","115","true"
"496","0.31666666666666665","42","true","496","0.2722222222222222","55","true","496","0.34444444444444444","135","true","496","0.06666666666666667","115","true"
"497","0.32065217391304346","42","true","497","0.2391304347826087","55","true","497","0.33152173913043476","135","true","497","0.10869565217391304","115","true"
"498","0.34210526315789475","42","true","498","0.2789473684210526","55","true","498","0.2789473684210526","135","true","498","0.1","115","true"
"499","0.34554973821989526","42","true","499","0.28272251308900526","55","true","499","0.31413612565445026","135","true","499","0.05759162303664921","115","true"
"500","0.33689839572192515","42","true","500","0.27807486631016043","55","true","500","0.27807486631016043","135","true","500","0.10695187165775401","115","true"
"501","0.34972677595628415","42","true","501","0.31693989071038253","55","true","501","0.2459016393442623","135","true","501","0.08743169398907104","115","true"
"502","0.3409090909090909","42","true","502","0.32954545454545453","55","true","502","0.26136363636363635","135","true","502","0.06818181818181818","115","true"
"503","0.31868131868131866","42","true","503","0.34065934065934067","55","true","503","0.24725274725274726","135","true","503","0.09340659340659341","115","true"
"504","0.2918918918918919","42","true","504","0.3945945945945946","55","true","504","0.22162162162162163","135","true","504","0.0918918918918919","115","true"
"505","0.291005291005291","42","true","505","0.4021164021164021","55","true","505","0.23809523809523808","135","true","505","0.06878306878306878","115","true"
"506","0.2931937172774869","42","true","506","0.39790575916230364","55","true","506","0.23036649214659685","135","true","506","0.07853403141361257","115","true"
"507","0.2872340425531915","42","true","507","0.4095744680851064","55","true","507","0.2074468085106383","135","true","507","0.09574468085106383","115","true"
"508","0.27419354838709675","42","true","508","0.45161290322580644","55","true","508","0.21505376344086022","135","true","508","0.05913978494623656","115","true"
"509","0.2802197802197802","42","true","509","0.41208791208791207","55","true","509","0.23626373626373626","135","true","509","0.07142857142857142","115","true"
"510","0.27071823204419887","42","true","510","0.4419889502762431","55","true","510","0.18232044198895028","135","true","510","0.10497237569060773","115","true"
"511","0.2616279069767442","42","true","511","0.48255813953488375","55","true","511","0.20930232558139536","135","true","511","0.046511627906976744","115","true"
"512","0.2754491017964072","42","true","512","0.4251497005988024","55","true","512","0.2275449101796407","135","true","512","0.0718562874251497","115","true"
"513","0.27058823529411763","42","true","513","0.45294117647058824","55","true","513","0.19411764705882353","135","true","513","0.08235294117647059","115","true"
"514","0.2573099415204678","42","true","514","0.47368421052631576","55","true","514","0.21052631578947367","135","true","514","0.05847953216374269","115","true"
"515","0.26285714285714284","42","true","515","0.4685714285714286","55","true","515","0.2057142857142857","135","true","515","0.06285714285714286","115","true"
"516","0.2752808988764045","42","true","516","0.46629213483146065","55","true","516","0.19662921348314608","135","true","516","0.06179775280898876","115","true"
"517","0.23728813559322035","42","true","517","0.4971751412429379","55","true","517","0.192090395480226","135","true","517","0.07344632768361582","115","true"
"518","0.24157303370786518","42","true","518","0.5112359550561798","55","true","518","0.19101123595505617","135","true","518","0.056179775280898875","115","true"
"519","0.2122905027932961","42","true","519","0.5307262569832403","55","true","519","0.19553072625698323","135","true","519","0.061452513966480445","115","true"
"520","0.21910112359550563","42","true","520","0.5112359550561798","55","true","520","0.21348314606741572","135","true","520","0.056179775280898875","115","true"
"521","0.21511627906976744","42","true","521","0.48255813953488375","55","true","521","0.25","135","true","521","0.05232558139534884","115","true"
"522","0.21893491124260356","42","true","522","0.46745562130177515","55","true","522","0.25443786982248523","135","true","522","0.05917159763313609","115","true"
"523","0.21637426900584794","42","true","523","0.4678362573099415","55","true","523","0.2573099415204678","135","true","523","0.05847953216374269","115","true"
"524","0.19298245614035087","42","true","524","0.4678362573099415","55","true","524","0.27485380116959063","135","true","524","0.06432748538011696","115","true"
"525","0.18604651162790697","42","true","525","0.47674418604651164","55","true","525","0.27906976744186046","135","true","525","0.05813953488372093","115","true"
"526","0.20114942528735633","42","true","526","0.43103448275862066","55","true","526","0.3103448275862069","135","true","526","0.05747126436781609","115","true"
"527","0.17261904761904762","42","true","527","0.47023809523809523","55","true","527","0.30357142857142855","135","true","527","0.05357142857142857","115","true"
"528","0.18562874251497005","42","true","528","0.4311377245508982","55","true","528","0.3413173652694611","135","true","528","0.041916167664670656","115","true"
"529","0.18787878787878787","42","true","529","0.3878787878787879","55","true","529","0.3575757575757576","135","true","529","0.06666666666666667","115","true"
"530","0.18518518518518517","42","true","530","0.41358024691358025","55","true","530","0.3395061728395062","135","true","530","0.06172839506172839","115","true"
"531","0.19875776397515527","42","true","531","0.391304347826087","55","true","531","0.36645962732919257","135","true","531","0.043478260869565216","115","true"
"532","0.15723270440251572","42","true","532","0.42138364779874216","55","true","532","0.33962264150943394","135","true","532","0.08176100628930817","115","true"
"533","0.17575757575757575","42","true","533","0.4303030303030303","55","true","533","0.3393939393939394","135","true","533","0.05454545454545454","115","true"
"534","0.15060240963855423","42","true","534","0.43373493975903615","55","true","534","0.3614457831325301","135","true","534","0.05421686746987952","115","true"
"535","0.13855421686746988","42","true","535","0.4397590361445783","55","true","535","0.3493975903614458","135","true","535","0.07228915662650602","115","true"
"536","0.14792899408284024","42","true","536","0.4437869822485207","55","true","536","0.3431952662721893","135","true","536","0.0650887573964497","115","true"
"537","0.15789473684210525","42","true","537","0.4269005847953216","55","true","537","0.36257309941520466","135","true","537","0.05263157894736842","115","true"
"538","0.15384615384615385","42","true","538","0.41420118343195267","55","true","538","0.3609467455621302","135","true","538","0.07100591715976332","115","true"
"539","0.1676300578034682","42","true","539","0.4277456647398844","55","true","539","0.3236994219653179","135","true","539","0.08092485549132948","115","true"
"540","0.1695906432748538","42","true","540","0.4327485380116959","55","true","540","0.3508771929824561","135","true","540","0.04678362573099415","115","true"
"541","0.14545454545454545","42","true","541","0.42424242424242425","55","true","541","0.36363636363636365","135","true","541","0.06666666666666667","115","true"
"542","0.15950920245398773","42","true","542","0.4233128834355828","55","true","542","0.34355828220858897","135","true","542","0.0736196319018405","115","true"
"543","0.17964071856287425","42","true","543","0.4311377245508982","55","true","543","0.32934131736526945","135","true","543","0.059880239520958084","115","true"
"544","0.19883040935672514","42","true","544","0.4093567251461988","55","true","544","0.3391812865497076","135","true","544","0.05263157894736842","115","true"
"545","0.19886363636363635","42","true","545","0.3977272727272727","55","true","545","0.3125","135","true","545","0.09090909090909091","115","true"
"546","0.22527472527472528","42","true","546","0.41208791208791207","55","true","546","0.2967032967032967","135","true","546","0.06593406593406594","115","true"
"547","0.21505376344086022","42","true","547","0.4032258064516129","55","true","547","0.3279569892473118","135","true","547","0.053763440860215055","115","true"
"548","0.22282608695652173","42","true","548","0.3804347826086957","55","true","548","0.30434782608695654","135","true","548","0.09239130434782608","115","true"
"549","0.25","42","true","549","0.3723404255319149","55","true","549","0.2978723404255319","135","true","549","0.0797872340425532","115","true"
"550","0.2594594594594595","42","true","550","0.32972972972972975","55","true","550","0.34594594594594597","135","true","550","0.06486486486486487","115","true"
"551","0.2554347826086957","42","true","551","0.30978260869565216","55","true","551","0.33152173913043476","135","true","551","0.10326086956521739","115","true"
"552","0.2568306010928962","42","true","552","0.3333333333333333","55","true","552","0.33879781420765026","135","true","552","0.07103825136612021","115","true"
"553","0.25133689839572193","42","true","553","0.3155080213903743","55","true","553","0.36363636363636365","135","true","553","0.06951871657754011","115","true"
"554","0.26804123711340205","42","true","554","0.30412371134020616","55","true","554","0.3247422680412371","135","true","554","0.10309278350515463","115","true"
"555","0.271356783919598","42","true","555","0.34673366834170855","55","true","555","0.3015075376884422","135","true","555","0.08040201005025126","115","true"
"556","0.26732673267326734","42","true","556","0.3316831683168317","55","true","556","0.3316831683168317","135","true","556","0.06930693069306931","115","true"
"557","0.2815533980582524","42","true","557","0.3106796116504854","55","true","557","0.30097087378640774","135","true","557","0.10679611650485436","115","true"
"558","0.29245283018867924","42","true","558","0.3443396226415094","55","true","558","0.2971698113207547","135","true","558","0.0660377358490566","115","true"
"559","0.28169014084507044","42","true","559","0.323943661971831","55","true","559","0.3333333333333333","135","true","559","0.06103286384976526","115","true"
"560","0.30697674418604654","42","true","560","0.30697674418604654","55","true","560","0.2930232558139535","135","true","560","0.09302325581395349","115","true"
"561","0.3160377358490566","42","true","561","0.33490566037735847","55","true","561","0.2688679245283019","135","true","561","0.08018867924528301","115","true"
"562","0.3140096618357488","42","true","562","0.3526570048309179","55","true","562","0.2946859903381642","135","true","562","0.03864734299516908","115","true"
"563","0.3222748815165877","42","true","563","0.3033175355450237","55","true","563","0.2843601895734597","135","true","563","0.09004739336492891","115","true"
"564","0.3302325581395349","42","true","564","0.3488372093023256","55","true","564","0.24651162790697675","135","true","564","0.07441860465116279","115","true"
"565","0.308411214953271","42","true","565","0.3598130841121495","55","true","565","0.2850467289719626","135","true","565","0.04672897196261682","115","true"
"566","0.2897196261682243","42","true","566","0.34579439252336447","55","true","566","0.27102803738317754","135","true","566","0.09345794392523364","115","true"
"567","0.3116279069767442","42","true","567","0.3813953488372093","55","true","567","0.22325581395348837","135","true","567","0.08372093023255814","115","true"
"568","0.3087557603686636","42","true","568","0.39631336405529954","55","true","568","0.2488479262672811","135","true","568","0.04608294930875576","115","true"
"569","0.3013698630136986","42","true","569","0.3561643835616438","55","true","569","0.2648401826484018","135","true","569","0.0776255707762557","115","true"
"570","0.30660377358490565","42","true","570","0.3867924528301887","55","true","570","0.21226415094339623","135","true","570","0.09433962264150944","115","true"
"571","0.2777777777777778","42","true","571","0.43434343434343436","55","true","571","0.23232323232323232","135","true","571","0.05555555555555555","115","true"
"572","0.27225130890052357","42","true","572","0.4293193717277487","55","true","572","0.2356020942408377","135","true","572","0.06282722513089005","115","true"
"573","0.2777777777777778","42","true","573","0.4292929292929293","55","true","573","0.21212121212121213","135","true","573","0.08080808080808081","115","true"
"574","0.28217821782178215","42","true","574","0.4207920792079208","55","true","574","0.23267326732673269","135","true","574","0.06435643564356436","115","true"
"575","0.28078817733990147","42","true","575","0.4187192118226601","55","true","575","0.2315270935960591","135","true","575","0.06896551724137931","115","true"
"576","0.30288461538461536","42","true","576","0.40865384615384615","55","true","576","0.22596153846153846","135","true","576","0.0625","115","true"
"577","0.28019323671497587","42","true","577","0.4251207729468599","55","true","577","0.24154589371980675","135","true","577","0.05314009661835749","115","true"
"578","0.2753623188405797","42","true","578","0.42995169082125606","55","true","578","0.24154589371980675","135","true","578","0.05314009661835749","115","true"
"579","0.27053140096618356","42","true","579","0.4396135265700483","55","true","579","0.2318840579710145","135","true","579","0.057971014492753624","115","true"
"580","0.2562814070351759","42","true","580","0.44221105527638194","55","true","580","0.25125628140703515","135","true","580","0.05025125628140704","115","true"
"581","0.233502538071066","42","true","581","0.4416243654822335","55","true","581","0.27411167512690354","135","true","581","0.050761421319796954","115","true"
"582","0.22916666666666666","42","true","582","0.4375","55","true","582","0.28125","135","true","582","0.052083333333333336","115","true"
"583","0.22797927461139897","42","true","583","0.44041450777202074","55","true","583","0.2849740932642487","135","true","583","0.046632124352331605","115","true"
"584","0.211340206185567","42","true","584","0.44329896907216493","55","true","584","0.28865979381443296","135","true","584","0.05670103092783505","115","true"
"585","0.2","42","true","585","0.46153846153846156","55","true","585","0.27692307692307694","135","true","585","0.06153846153846154","115","true"
"586","0.2","42","true","586","0.4564102564102564","55","true","586","0.28717948717948716","135","true","586","0.05641025641025641","115","true"
"587","0.21428571428571427","42","true","587","0.4387755102040816","55","true","587","0.29591836734693877","135","true","587","0.05102040816326531","115","true"
"588","0.22842639593908629","42","true","588","0.4213197969543147","55","true","588","0.29441624365482233","135","true","588","0.05583756345177665","115","true"
"589","0.2192513368983957","42","true","589","0.43315508021390375","55","true","589","0.2994652406417112","135","true","589","0.0481283422459893","115","true"
"590","0.23834196891191708","42","true","590","0.41450777202072536","55","true","590","0.2849740932642487","135","true","590","0.06217616580310881","115","true"
"591","0.22580645161290322","42","true","591","0.44086021505376344","55","true","591","0.26344086021505375","135","true","591","0.06989247311827956","115","true"
"592","0.21978021978021978","42","true","592","0.45054945054945056","55","true","592","0.27472527472527475","135","true","592","0.054945054945054944","115","true"
"593","0.1912568306010929","42","true","593","0.45901639344262296","55","true","593","0.2786885245901639","135","true","593","0.07103825136612021","115","true"
"594","0.1956521739130435","42","true","594","0.4673913043478261","55","true","594","0.266304347826087","135","true","594","0.07065217391304347","115","true"
"595","0.1837837837837838","42","true","595","0.4702702702702703","55","true","595","0.2972972972972973","135","true","595","0.04864864864864865","115","true"
"596","0.18032786885245902","42","true","596","0.453551912568306","55","true","596","0.3005464480874317","135","true","596","0.06557377049180328","115","true"
"597","0.18032786885245902","42","true","597","0.45901639344262296","55","true","597","0.30601092896174864","135","true","597","0.0546448087431694","115","true"
"598","0.18994413407821228","42","true","598","0.4245810055865922","55","true","598","0.329608938547486","135","true","598","0.055865921787709494","115","true"
"599","0.1791907514450867","42","true","599","0.42196531791907516","55","true","599","0.3179190751445087","135","true","599","0.08092485549132948","115","true"
"600","0.1907514450867052","42","true","600","0.44508670520231214","55","true","600","0.3063583815028902","135","true","600","0.057803468208092484","115","true"
"601","0.20238095238095238","42","true","601","0.43452380952380953","55","true","601","0.30357142857142855","135","true","601","0.05952380952380952","115","true"
"602","0.19631901840490798","42","true","602","0.4171779141104294","55","true","602","0.3128834355828221","135","true","602","0.0736196319018405","115","true"
"603","0.20481927710843373","42","true","603","0.42168674698795183","55","true","603","0.3072289156626506","135","true","603","0.06626506024096386","115","true"
"604","0.19642857142857142","42","true","604","0.3869047619047619","55","true","604","0.34523809523809523","135","true","604","0.07142857142857142","115","true"
"605","0.2254335260115607","42","true","605","0.3583815028901734","55","true","605","0.3352601156069364","135","true","605","0.08092485549132948","115","true"
"606","0.24719101123595505","42","true","606","0.33707865168539325","55","true","606","0.34831460674157305","135","true","606","0.06741573033707865","115","true"
"607","0.24725274725274726","42","true","607","0.32967032967032966","55","true","607","0.3626373626373626","135","true","607","0.06043956043956044","115","true"
"608","0.2541436464088398","42","true","608","0.2983425414364641","55","true","608","0.36464088397790057","135","true","608","0.08287292817679558","115","true"
"609","0.23756906077348067","42","true","609","0.34806629834254144","55","true","609","0.32044198895027626","135","true","609","0.09392265193370165","115","true"
"610","0.24456521739130435","42","true","610","0.3532608695652174","55","true","610","0.33695652173913043","135","true","610","0.06521739130434782","115","true"
"611","0.22950819672131148","42","true","611","0.3442622950819672","55","true","611","0.34972677595628415","135","true","611","0.07650273224043716","115","true"
"612","0.21666666666666667","42","true","612","0.37222222222222223","55","true","612","0.32222222222222224","135","true","612","0.08888888888888889","115","true"
"613","0.2192513368983957","42","true","613","0.39037433155080214","55","true","613","0.32620320855614976","135","true","613","0.06417112299465241","115","true"
"614","0.2198952879581152","42","true","614","0.36649214659685864","55","true","614","0.3298429319371728","135","true","614","0.08376963350785341","115","true"
"615","0.2422680412371134","42","true","615","0.36082474226804123","55","true","615","0.29896907216494845","135","true","615","0.0979381443298969","115","true"
"616","0.2512820512820513","42","true","616","0.36923076923076925","55","true","616","0.3076923076923077","135","true","616","0.07179487179487179","115","true"
"617","0.26153846153846155","42","true","617","0.35384615384615387","55","true","617","0.3076923076923077","135","true","617","0.07692307692307693","115","true"
"618","0.2777777777777778","42","true","618","0.3383838383838384","55","true","618","0.30303030303030304","135","true","618","0.08080808080808081","115","true"
"619","0.28217821782178215","42","true","619","0.3465346534653465","55","true","619","0.29207920792079206","135","true","619","0.07920792079207921","115","true"
"620","0.31343283582089554","42","true","620","0.3283582089552239","55","true","620","0.2885572139303483","135","true","620","0.06965174129353234","115","true"
"621","0.3147208121827411","42","true","621","0.3147208121827411","55","true","621","0.28426395939086296","135","true","621","0.08629441624365482","115","true"
"622","0.350253807106599","42","true","622","0.3197969543147208","55","true","622","0.27411167512690354","135","true","622","0.05583756345177665","115","true"
"623","0.3564356435643564","42","true","623","0.297029702970297","55","true","623","0.27722772277227725","135","true","623","0.06930693069306931","115","true"
"624","0.3557692307692308","42","true","624","0.3173076923076923","55","true","624","0.25","135","true","624","0.07692307692307693","115","true"
"625","0.3427230046948357","42","true","625","0.3474178403755869","55","true","625","0.24882629107981222","135","true","625","0.06103286384976526","115","true"
"626","0.3177570093457944","42","true","626","0.3644859813084112","55","true","626","0.2336448598130841","135","true","626","0.08411214953271028","115","true"
"627","0.29906542056074764","42","true","627","0.40186915887850466","55","true","627","0.22897196261682243","135","true","627","0.07009345794392523","115","true"
"628","0.3014354066985646","42","true","628","0.37320574162679426","55","true","628","0.2535885167464115","135","true","628","0.07177033492822966","115","true"
"629","0.28780487804878047","42","true","629","0.3902439024390244","55","true","629","0.23902439024390243","135","true","629","0.08292682926829269","115","true"
"630","0.2926829268292683","42","true","630","0.40487804878048783","55","true","630","0.23902439024390243","135","true","630","0.06341463414634146","115","true"
"631","0.2885572139303483","42","true","631","0.39800995024875624","55","true","631","0.24378109452736318","135","true","631","0.06965174129353234","115","true"
"632","0.265","42","true","632","0.43","55","true","632","0.235","135","true","632","0.07","115","true"
"633","0.2682926829268293","42","true","633","0.43414634146341463","55","true","633","0.22439024390243903","135","true","633","0.07317073170731707","115","true"
"634","0.2560386473429952","42","true","634","0.45893719806763283","55","true","634","0.2222222222222222","135","true","634","0.06280193236714976","115","true"
"635","0.23902439024390243","42","true","635","0.48292682926829267","55","true","635","0.2097560975609756","135","true","635","0.06829268292682927","115","true"
"636","0.23786407766990292","42","true","636","0.4854368932038835","55","true","636","0.21359223300970873","135","true","636","0.06310679611650485","115","true"
"637","0.21","42","true","637","0.5","55","true","637","0.22","135","true","637","0.07","115","true"
"638","0.21608040201005024","42","true","638","0.49246231155778897","55","true","638","0.21608040201005024","135","true","638","0.07537688442211055","115","true"
"639","0.211340206185567","42","true","639","0.5051546391752577","55","true","639","0.23195876288659795","135","true","639","0.05154639175257732","115","true"
"640","0.21243523316062177","42","true","640","0.49222797927461137","55","true","640","0.24352331606217617","135","true","640","0.05181347150259067","115","true"
"641","0.21164021164021163","42","true","641","0.47619047619047616","55","true","641","0.23809523809523808","135","true","641","0.07407407407407407","115","true"
"642","0.22099447513812154","42","true","642","0.48066298342541436","55","true","642","0.24861878453038674","135","true","642","0.049723756906077346","115","true"
"643","0.19553072625698323","42","true","643","0.4748603351955307","55","true","643","0.2681564245810056","135","true","643","0.061452513966480445","115","true"
"644","0.20430107526881722","42","true","644","0.478494623655914","55","true","644","0.23655913978494625","135","true","644","0.08064516129032258","115","true"
"645","0.22395833333333334","42","true","645","0.4791666666666667","55","true","645","0.25","135","true","645","0.046875","115","true"
"646","0.22279792746113988","42","true","646","0.44041450777202074","55","true","646","0.27461139896373055","135","true","646","0.06217616580310881","115","true"
"647","0.21761658031088082","42","true","647","0.44041450777202074","55","true","647","0.24870466321243523","135","true","647","0.09326424870466321","115","true"
"648","0.2268041237113402","42","true","648","0.4639175257731959","55","true","648","0.26804123711340205","135","true","648","0.041237113402061855","115","true"
"649","0.20304568527918782","42","true","649","0.43147208121827413","55","true","649","0.3096446700507614","135","true","649","0.05583756345177665","115","true"
"650","0.21052631578947367","42","true","650","0.4052631578947368","55","true","650","0.2789473684210526","135","true","650","0.10526315789473684","115","true"
"651","0.2358974358974359","42","true","651","0.4307692307692308","55","true","651","0.29743589743589743","135","true","651","0.035897435897435895","115","true"
"652","0.19895287958115182","42","true","652","0.36649214659685864","55","true","652","0.38219895287958117","135","true","652","0.05235602094240838","115","true"
"653","0.19689119170984457","42","true","653","0.36787564766839376","55","true","653","0.34196891191709844","135","true","653","0.09326424870466321","115","true"
"654","0.23115577889447236","42","true","654","0.37185929648241206","55","true","654","0.3417085427135678","135","true","654","0.05527638190954774","115","true"
"655","0.23232323232323232","42","true","655","0.3383838383838384","55","true","655","0.3787878787878788","135","true","655","0.050505050505050504","115","true"
"656","0.23737373737373738","42","true","656","0.31313131313131315","55","true","656","0.36363636363636365","135","true","656","0.08585858585858586","115","true"
"657","0.2376237623762376","42","true","657","0.3613861386138614","55","true","657","0.3415841584158416","135","true","657","0.0594059405940594","115","true"
"658","0.2315270935960591","42","true","658","0.3399014778325123","55","true","658","0.3793103448275862","135","true","658","0.04926108374384237","115","true"
"659","0.2315270935960591","42","true","659","0.32019704433497537","55","true","659","0.35960591133004927","135","true","659","0.08866995073891626","115","true"
"660","0.24271844660194175","42","true","660","0.34951456310679613","55","true","660","0.33980582524271846","135","true","660","0.06796116504854369","115","true"
"661","0.2413793103448276","42","true","661","0.32019704433497537","55","true","661","0.3891625615763547","135","true","661","0.04926108374384237","115","true"
"662","0.22842639593908629","42","true","662","0.3197969543147208","55","true","662","0.3553299492385787","135","true","662","0.09644670050761421","115","true"
"663","0.23267326732673269","42","true","663","0.36633663366336633","55","true","663","0.3217821782178218","135","true","663","0.07920792079207921","115","true"
