"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 20:38:22:298 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"435","0.28859060402684567","42","true","435","0.4228187919463087","55","true","435","0.2080536912751678","135","true","435","0.08053691275167785","115","true"
"436","0.28","42","true","436","0.4266666666666667","55","true","436","0.24666666666666667","135","true","436","0.04666666666666667","115","true"
"437","0.26666666666666666","42","true","437","0.4066666666666667","55","true","437","0.25333333333333335","135","true","437","0.07333333333333333","115","true"
"438","0.26973684210526316","42","true","438","0.4276315789473684","55","true","438","0.21710526315789475","135","true","438","0.08552631578947369","115","true"
"439","0.2582781456953642","42","true","439","0.4370860927152318","55","true","439","0.26490066225165565","135","true","439","0.039735099337748346","115","true"
"440","0.25","42","true","440","0.4276315789473684","55","true","440","0.25","135","true","440","0.07236842105263158","115","true"
"441","0.22727272727272727","42","true","441","0.474025974025974","55","true","441","0.24675324675324675","135","true","441","0.05194805194805195","115","true"
"442","0.24516129032258063","42","true","442","0.43870967741935485","55","true","442","0.27741935483870966","135","true","442","0.03870967741935484","115","true"
"443","0.25949367088607594","42","true","443","0.379746835443038","55","true","443","0.2911392405063291","135","true","443","0.06962025316455696","115","true"
"444","0.2484472049689441","42","true","444","0.40993788819875776","55","true","444","0.2919254658385093","135","true","444","0.049689440993788817","115","true"
"445","0.2710843373493976","42","true","445","0.3795180722891566","55","true","445","0.3072289156626506","135","true","445","0.04216867469879518","115","true"
"446","0.25748502994011974","42","true","446","0.38323353293413176","55","true","446","0.2994011976047904","135","true","446","0.059880239520958084","115","true"
"447","0.2616279069767442","42","true","447","0.4011627906976744","55","true","447","0.27325581395348836","135","true","447","0.06395348837209303","115","true"
"448","0.24277456647398843","42","true","448","0.4161849710982659","55","true","448","0.30057803468208094","135","true","448","0.04046242774566474","115","true"
"449","0.24571428571428572","42","true","449","0.3942857142857143","55","true","449","0.29714285714285715","135","true","449","0.06285714285714286","115","true"
"450","0.23563218390804597","42","true","450","0.41954022988505746","55","true","450","0.27011494252873564","135","true","450","0.07471264367816093","115","true"
"451","0.21637426900584794","42","true","451","0.4619883040935672","55","true","451","0.26900584795321636","135","true","451","0.05263157894736842","115","true"
"452","0.21176470588235294","42","true","452","0.4470588235294118","55","true","452","0.29411764705882354","135","true","452","0.047058823529411764","115","true"
"453","0.19767441860465115","42","true","453","0.4476744186046512","55","true","453","0.27325581395348836","135","true","453","0.08139534883720931","115","true"
"454","0.19662921348314608","42","true","454","0.48314606741573035","55","true","454","0.2640449438202247","135","true","454","0.056179775280898875","115","true"
"455","0.19889502762430938","42","true","455","0.44751381215469616","55","true","455","0.30386740331491713","135","true","455","0.049723756906077346","115","true"
"456","0.1878453038674033","42","true","456","0.43646408839779005","55","true","456","0.30386740331491713","135","true","456","0.0718232044198895","115","true"
"457","0.1783783783783784","42","true","457","0.4702702702702703","55","true","457","0.2810810810810811","135","true","457","0.07027027027027027","115","true"
"458","0.2074468085106383","42","true","458","0.42021276595744683","55","true","458","0.32978723404255317","135","true","458","0.0425531914893617","115","true"
"459","0.2","42","true","459","0.41081081081081083","55","true","459","0.31891891891891894","135","true","459","0.07027027027027027","115","true"
"460","0.20218579234972678","42","true","460","0.4371584699453552","55","true","460","0.30601092896174864","135","true","460","0.0546448087431694","115","true"
"461","0.22099447513812154","42","true","461","0.40331491712707185","55","true","461","0.30939226519337015","135","true","461","0.06629834254143646","115","true"
"462","0.2185792349726776","42","true","462","0.4098360655737705","55","true","462","0.30601092896174864","135","true","462","0.06557377049180328","115","true"
"463","0.21428571428571427","42","true","463","0.4065934065934066","55","true","463","0.3241758241758242","135","true","463","0.054945054945054944","115","true"
"464","0.2222222222222222","42","true","464","0.3862433862433862","55","true","464","0.31216931216931215","135","true","464","0.07936507936507936","115","true"
"465","0.20833333333333334","42","true","465","0.421875","55","true","465","0.3177083333333333","135","true","465","0.052083333333333336","115","true"
"466","0.19270833333333334","42","true","466","0.3802083333333333","55","true","466","0.3645833333333333","135","true","466","0.0625","115","true"
"467","0.20304568527918782","42","true","467","0.3756345177664975","55","true","467","0.3248730964467005","135","true","467","0.09644670050761421","115","true"
"468","0.2131979695431472","42","true","468","0.40609137055837563","55","true","468","0.3248730964467005","135","true","468","0.05583756345177665","115","true"
"469","0.21243523316062177","42","true","469","0.38860103626943004","55","true","469","0.33678756476683935","135","true","469","0.06217616580310881","115","true"
"470","0.203125","42","true","470","0.3958333333333333","55","true","470","0.3125","135","true","470","0.08854166666666667","115","true"
"471","0.22459893048128343","42","true","471","0.41711229946524064","55","true","471","0.2994652406417112","135","true","471","0.058823529411764705","115","true"
"472","0.18888888888888888","42","true","472","0.42777777777777776","55","true","472","0.32222222222222224","135","true","472","0.06111111111111111","115","true"
"473","0.20967741935483872","42","true","473","0.41935483870967744","55","true","473","0.2956989247311828","135","true","473","0.07526881720430108","115","true"
"474","0.21808510638297873","42","true","474","0.42021276595744683","55","true","474","0.31382978723404253","135","true","474","0.047872340425531915","115","true"
"475","0.21578947368421053","42","true","475","0.35789473684210527","55","true","475","0.35789473684210527","135","true","475","0.06842105263157895","115","true"
"476","0.19786096256684493","42","true","476","0.3850267379679144","55","true","476","0.3315508021390374","135","true","476","0.0855614973262032","115","true"
"477","0.2127659574468085","42","true","477","0.3882978723404255","55","true","477","0.3351063829787234","135","true","477","0.06382978723404255","115","true"
"478","0.22459893048128343","42","true","478","0.35294117647058826","55","true","478","0.3422459893048128","135","true","478","0.08021390374331551","115","true"
"479","0.2122905027932961","42","true","479","0.37988826815642457","55","true","479","0.33519553072625696","135","true","479","0.07262569832402235","115","true"
"480","0.23626373626373626","42","true","480","0.3626373626373626","55","true","480","0.34065934065934067","135","true","480","0.06043956043956044","115","true"
"481","0.2388888888888889","42","true","481","0.3333333333333333","55","true","481","0.3611111111111111","135","true","481","0.06666666666666667","115","true"
"482","0.2346368715083799","42","true","482","0.3463687150837989","55","true","482","0.33519553072625696","135","true","482","0.08379888268156424","115","true"
"483","0.25405405405405407","42","true","483","0.34054054054054056","55","true","483","0.32432432432432434","135","true","483","0.08108108108108109","115","true"
"484","0.24736842105263157","42","true","484","0.3473684210526316","55","true","484","0.3368421052631579","135","true","484","0.06842105263157895","115","true"
"485","0.24742268041237114","42","true","485","0.3247422680412371","55","true","485","0.34536082474226804","135","true","485","0.08247422680412371","115","true"
"486","0.23469387755102042","42","true","486","0.336734693877551","55","true","486","0.34183673469387754","135","true","486","0.08673469387755102","115","true"
"487","0.245","42","true","487","0.33","55","true","487","0.355","135","true","487","0.07","115","true"
"488","0.24752475247524752","42","true","488","0.3217821782178218","55","true","488","0.3415841584158416","135","true","488","0.0891089108910891","115","true"
"489","0.2669902912621359","42","true","489","0.33980582524271846","55","true","489","0.3155339805825243","135","true","489","0.07766990291262135","115","true"
"490","0.27184466019417475","42","true","490","0.33495145631067963","55","true","490","0.32038834951456313","135","true","490","0.07281553398058252","115","true"
"491","0.2631578947368421","42","true","491","0.3263157894736842","55","true","491","0.3368421052631579","135","true","491","0.07368421052631578","115","true"
"492","0.2756756756756757","42","true","492","0.32432432432432434","55","true","492","0.3081081081081081","135","true","492","0.0918918918918919","115","true"
"493","0.25268817204301075","42","true","493","0.3924731182795699","55","true","493","0.2903225806451613","135","true","493","0.06451612903225806","115","true"
"494","0.23118279569892472","42","true","494","0.3817204301075269","55","true","494","0.3279569892473118","135","true","494","0.05913978494623656","115","true"
"495","0.2553191489361702","42","true","495","0.35106382978723405","55","true","495","0.30319148936170215","135","true","495","0.09042553191489362","115","true"
"496","0.25654450261780104","42","true","496","0.4031413612565445","55","true","496","0.2617801047120419","135","true","496","0.07853403141361257","115","true"
"497","0.24742268041237114","42","true","497","0.3917525773195876","55","true","497","0.30927835051546393","135","true","497","0.05154639175257732","115","true"
"498","0.2564102564102564","42","true","498","0.35384615384615387","55","true","498","0.30256410256410254","135","true","498","0.08717948717948718","115","true"
"499","0.25773195876288657","42","true","499","0.3917525773195876","55","true","499","0.26804123711340205","135","true","499","0.08247422680412371","115","true"
"500","0.25906735751295334","42","true","500","0.38341968911917096","55","true","500","0.29015544041450775","135","true","500","0.06735751295336788","115","true"
"501","0.23497267759562843","42","true","501","0.3879781420765027","55","true","501","0.2786885245901639","135","true","501","0.09836065573770492","115","true"
"502","0.25","42","true","502","0.3953488372093023","55","true","502","0.26744186046511625","135","true","502","0.0872093023255814","115","true"
"503","0.25","42","true","503","0.38636363636363635","55","true","503","0.29545454545454547","135","true","503","0.06818181818181818","115","true"
"504","0.27071823204419887","42","true","504","0.34806629834254144","55","true","504","0.30386740331491713","135","true","504","0.07734806629834254","115","true"
"505","0.281767955801105","42","true","505","0.34806629834254144","55","true","505","0.27071823204419887","135","true","505","0.09944751381215469","115","true"
"506","0.27956989247311825","42","true","506","0.3924731182795699","55","true","506","0.26344086021505375","135","true","506","0.06451612903225806","115","true"
"507","0.27956989247311825","42","true","507","0.3655913978494624","55","true","507","0.3010752688172043","135","true","507","0.053763440860215055","115","true"
"508","0.25806451612903225","42","true","508","0.3870967741935484","55","true","508","0.24731182795698925","135","true","508","0.10752688172043011","115","true"
"509","0.2727272727272727","42","true","509","0.42245989304812837","55","true","509","0.24598930481283424","135","true","509","0.058823529411764705","115","true"
"510","0.28191489361702127","42","true","510","0.3882978723404255","55","true","510","0.26595744680851063","135","true","510","0.06382978723404255","115","true"
"511","0.28415300546448086","42","true","511","0.3989071038251366","55","true","511","0.22950819672131148","135","true","511","0.08743169398907104","115","true"
"512","0.2903225806451613","42","true","512","0.3978494623655914","55","true","512","0.25268817204301075","135","true","512","0.05913978494623656","115","true"
"513","0.2774869109947644","42","true","513","0.387434554973822","55","true","513","0.27225130890052357","135","true","513","0.06282722513089005","115","true"
"514","0.2631578947368421","42","true","514","0.3894736842105263","55","true","514","0.2578947368421053","135","true","514","0.08947368421052632","115","true"
"515","0.26288659793814434","42","true","515","0.42783505154639173","55","true","515","0.2268041237113402","135","true","515","0.08247422680412371","115","true"
"516","0.26666666666666666","42","true","516","0.4153846153846154","55","true","516","0.2564102564102564","135","true","516","0.06153846153846154","115","true"
"517","0.26288659793814434","42","true","517","0.4072164948453608","55","true","517","0.23195876288659795","135","true","517","0.0979381443298969","115","true"
"518","0.2727272727272727","42","true","518","0.40641711229946526","55","true","518","0.24064171122994651","135","true","518","0.08021390374331551","115","true"
"519","0.26344086021505375","42","true","519","0.41397849462365593","55","true","519","0.25268817204301075","135","true","519","0.06989247311827956","115","true"
"520","0.2717391304347826","42","true","520","0.40217391304347827","55","true","520","0.25","135","true","520","0.07608695652173914","115","true"
"521","0.27472527472527475","42","true","521","0.3956043956043956","55","true","521","0.25824175824175827","135","true","521","0.07142857142857142","115","true"
"522","0.2727272727272727","42","true","522","0.3806818181818182","55","true","522","0.26704545454545453","135","true","522","0.07954545454545454","115","true"
"523","0.25555555555555554","42","true","523","0.40555555555555556","55","true","523","0.26666666666666666","135","true","523","0.07222222222222222","115","true"
"524","0.2717391304347826","42","true","524","0.375","55","true","524","0.2826086956521739","135","true","524","0.07065217391304347","115","true"
"525","0.2698412698412698","42","true","525","0.3968253968253968","55","true","525","0.25396825396825395","135","true","525","0.07936507936507936","115","true"
"526","0.2849740932642487","42","true","526","0.38341968911917096","55","true","526","0.27461139896373055","135","true","526","0.05699481865284974","115","true"
"527","0.27979274611398963","42","true","527","0.36787564766839376","55","true","527","0.2849740932642487","135","true","527","0.06735751295336788","115","true"
"528","0.291005291005291","42","true","528","0.36507936507936506","55","true","528","0.25925925925925924","135","true","528","0.08465608465608465","115","true"
"529","0.2620320855614973","42","true","529","0.40641711229946526","55","true","529","0.27807486631016043","135","true","529","0.053475935828877004","115","true"
"530","0.25136612021857924","42","true","530","0.3989071038251366","55","true","530","0.2786885245901639","135","true","530","0.07103825136612021","115","true"
"531","0.24571428571428572","42","true","531","0.4228571428571429","55","true","531","0.24","135","true","531","0.09142857142857143","115","true"
"532","0.23976608187134502","42","true","532","0.4502923976608187","55","true","532","0.24561403508771928","135","true","532","0.06432748538011696","115","true"
"533","0.24","42","true","533","0.4342857142857143","55","true","533","0.2571428571428571","135","true","533","0.06857142857142857","115","true"
"534","0.25","42","true","534","0.4222222222222222","55","true","534","0.24444444444444444","135","true","534","0.08333333333333333","115","true"
"535","0.2391304347826087","42","true","535","0.43478260869565216","55","true","535","0.266304347826087","135","true","535","0.059782608695652176","115","true"
"536","0.21978021978021978","42","true","536","0.4340659340659341","55","true","536","0.2857142857142857","135","true","536","0.06043956043956044","115","true"
"537","0.20441988950276244","42","true","537","0.4585635359116022","55","true","537","0.2596685082872928","135","true","537","0.07734806629834254","115","true"
"538","0.21787709497206703","42","true","538","0.46368715083798884","55","true","538","0.2737430167597765","135","true","538","0.0446927374301676","115","true"
"539","0.20903954802259886","42","true","539","0.4293785310734463","55","true","539","0.3050847457627119","135","true","539","0.05649717514124294","115","true"
"540","0.1871345029239766","42","true","540","0.4678362573099415","55","true","540","0.26900584795321636","135","true","540","0.07602339181286549","115","true"
"541","0.20454545454545456","42","true","541","0.4715909090909091","55","true","541","0.2784090909090909","135","true","541","0.045454545454545456","115","true"
"542","0.19883040935672514","42","true","542","0.43859649122807015","55","true","542","0.2982456140350877","135","true","542","0.06432748538011696","115","true"
"543","0.18128654970760233","42","true","543","0.4502923976608187","55","true","543","0.28654970760233917","135","true","543","0.08187134502923976","115","true"
"544","0.192090395480226","42","true","544","0.4689265536723164","55","true","544","0.2937853107344633","135","true","544","0.04519774011299435","115","true"
"545","0.16666666666666666","42","true","545","0.45977011494252873","55","true","545","0.3218390804597701","135","true","545","0.05172413793103448","115","true"
"546","0.1797752808988764","42","true","546","0.449438202247191","55","true","546","0.29213483146067415","135","true","546","0.07865168539325842","115","true"
"547","0.20108695652173914","42","true","547","0.4673913043478261","55","true","547","0.2826086956521739","135","true","547","0.04891304347826087","115","true"
"548","0.2","42","true","548","0.4486486486486487","55","true","548","0.2918918918918919","135","true","548","0.05945945945945946","115","true"
"549","0.20765027322404372","42","true","549","0.4371584699453552","55","true","549","0.2786885245901639","135","true","549","0.07650273224043716","115","true"
"550","0.2265193370165746","42","true","550","0.4198895027624309","55","true","550","0.2983425414364641","135","true","550","0.055248618784530384","115","true"
"551","0.21022727272727273","42","true","551","0.42045454545454547","55","true","551","0.3181818181818182","135","true","551","0.05113636363636364","115","true"
"552","0.18604651162790697","42","true","552","0.436046511627907","55","true","552","0.27906976744186046","135","true","552","0.09883720930232558","115","true"
"553","0.21022727272727273","42","true","553","0.4659090909090909","55","true","553","0.2556818181818182","135","true","553","0.06818181818181818","115","true"
"554","0.18857142857142858","42","true","554","0.4342857142857143","55","true","554","0.32","135","true","554","0.05714285714285714","115","true"
"555","0.17613636363636365","42","true","555","0.4318181818181818","55","true","555","0.30113636363636365","135","true","555","0.09090909090909091","115","true"
"556","0.21978021978021978","42","true","556","0.4340659340659341","55","true","556","0.2857142857142857","135","true","556","0.06043956043956044","115","true"
"557","0.2222222222222222","42","true","557","0.40555555555555556","55","true","557","0.32222222222222224","135","true","557","0.05","115","true"
"558","0.22950819672131148","42","true","558","0.3825136612021858","55","true","558","0.3005464480874317","135","true","558","0.08743169398907104","115","true"
"559","0.23809523809523808","42","true","559","0.3968253968253968","55","true","559","0.2962962962962963","135","true","559","0.06878306878306878","115","true"
"560","0.24468085106382978","42","true","560","0.35106382978723405","55","true","560","0.35106382978723405","135","true","560","0.05319148936170213","115","true"
"561","0.21910112359550563","42","true","561","0.3595505617977528","55","true","561","0.3258426966292135","135","true","561","0.09550561797752809","115","true"
"562","0.23699421965317918","42","true","562","0.4046242774566474","55","true","562","0.2947976878612717","135","true","562","0.06358381502890173","115","true"
"563","0.24293785310734464","42","true","563","0.3615819209039548","55","true","563","0.3502824858757062","135","true","563","0.04519774011299435","115","true"
"564","0.24157303370786518","42","true","564","0.3202247191011236","55","true","564","0.34269662921348315","135","true","564","0.09550561797752809","115","true"
"565","0.2596685082872928","42","true","565","0.34806629834254144","55","true","565","0.3259668508287293","135","true","565","0.06629834254143646","115","true"
"566","0.2677595628415301","42","true","566","0.31693989071038253","55","true","566","0.3551912568306011","135","true","566","0.060109289617486336","115","true"
"567","0.26595744680851063","42","true","567","0.3191489361702128","55","true","567","0.324468085106383","135","true","567","0.09042553191489362","115","true"
"568","0.26881720430107525","42","true","568","0.3333333333333333","55","true","568","0.3387096774193548","135","true","568","0.05913978494623656","115","true"
"569","0.25806451612903225","42","true","569","0.3118279569892473","55","true","569","0.3763440860215054","135","true","569","0.053763440860215055","115","true"
"570","0.22994652406417113","42","true","570","0.3315508021390374","55","true","570","0.3422459893048128","135","true","570","0.0962566844919786","115","true"
"571","0.23404255319148937","42","true","571","0.3723404255319149","55","true","571","0.3404255319148936","135","true","571","0.05319148936170213","115","true"
"572","0.21739130434782608","42","true","572","0.33695652173913043","55","true","572","0.375","135","true","572","0.07065217391304347","115","true"
"573","0.20540540540540542","42","true","573","0.35135135135135137","55","true","573","0.35135135135135137","135","true","573","0.0918918918918919","115","true"
"574","0.21354166666666666","42","true","574","0.3802083333333333","55","true","574","0.3229166666666667","135","true","574","0.08333333333333333","115","true"
"575","0.225","42","true","575","0.38","55","true","575","0.335","135","true","575","0.06","115","true"
"576","0.22","42","true","576","0.38","55","true","576","0.3","135","true","576","0.1","115","true"
"577","0.23267326732673269","42","true","577","0.41089108910891087","55","true","577","0.27722772277227725","135","true","577","0.07920792079207921","115","true"
"578","0.23039215686274508","42","true","578","0.39705882352941174","55","true","578","0.30392156862745096","135","true","578","0.06862745098039216","115","true"
"579","0.23267326732673269","42","true","579","0.3811881188118812","55","true","579","0.297029702970297","135","true","579","0.0891089108910891","115","true"
"580","0.25728155339805825","42","true","580","0.39805825242718446","55","true","580","0.25728155339805825","135","true","580","0.08737864077669903","115","true"
"581","0.24875621890547264","42","true","581","0.39800995024875624","55","true","581","0.27860696517412936","135","true","581","0.07462686567164178","115","true"
"582","0.263681592039801","42","true","582","0.3781094527363184","55","true","582","0.263681592039801","135","true","582","0.0945273631840796","115","true"
"583","0.2753623188405797","42","true","583","0.40096618357487923","55","true","583","0.24154589371980675","135","true","583","0.0821256038647343","115","true"
"584","0.27751196172248804","42","true","584","0.39712918660287083","55","true","584","0.22966507177033493","135","true","584","0.09569377990430622","115","true"
"585","0.27358490566037735","42","true","585","0.42452830188679247","55","true","585","0.20754716981132076","135","true","585","0.09433962264150944","115","true"
"586","0.28703703703703703","42","true","586","0.4074074074074074","55","true","586","0.2222222222222222","135","true","586","0.08333333333333333","115","true"
"587","0.2922374429223744","42","true","587","0.3972602739726027","55","true","587","0.2054794520547945","135","true","587","0.1050228310502283","115","true"
"588","0.29777777777777775","42","true","588","0.4222222222222222","55","true","588","0.20444444444444446","135","true","588","0.07555555555555556","115","true"
"589","0.31390134529147984","42","true","589","0.3632286995515695","55","true","589","0.24663677130044842","135","true","589","0.07623318385650224","115","true"
"590","0.3169642857142857","42","true","590","0.3705357142857143","55","true","590","0.21428571428571427","135","true","590","0.09821428571428571","115","true"
"591","0.32286995515695066","42","true","591","0.37668161434977576","55","true","591","0.242152466367713","135","true","591","0.05829596412556054","115","true"
"592","0.3165137614678899","42","true","592","0.3394495412844037","55","true","592","0.26146788990825687","135","true","592","0.08256880733944955","115","true"
"593","0.32882882882882886","42","true","593","0.35585585585585583","55","true","593","0.22522522522522523","135","true","593","0.09009009009009009","115","true"
"594","0.3274336283185841","42","true","594","0.36283185840707965","55","true","594","0.23893805309734514","135","true","594","0.07079646017699115","115","true"
"595","0.3333333333333333","42","true","595","0.3333333333333333","55","true","595","0.25877192982456143","135","true","595","0.07456140350877193","115","true"
"596","0.32894736842105265","42","true","596","0.34649122807017546","55","true","596","0.2324561403508772","135","true","596","0.09210526315789473","115","true"
"597","0.3201754385964912","42","true","597","0.37719298245614036","55","true","597","0.2324561403508772","135","true","597","0.07017543859649122","115","true"
"598","0.3157894736842105","42","true","598","0.34210526315789475","55","true","598","0.27631578947368424","135","true","598","0.06578947368421052","115","true"
"599","0.30837004405286345","42","true","599","0.3524229074889868","55","true","599","0.24669603524229075","135","true","599","0.09251101321585903","115","true"
"600","0.30493273542600896","42","true","600","0.3721973094170404","55","true","600","0.24663677130044842","135","true","600","0.07623318385650224","115","true"
"601","0.2916666666666667","42","true","601","0.37962962962962965","55","true","601","0.26851851851851855","135","true","601","0.06018518518518518","115","true"
"602","0.270935960591133","42","true","602","0.37438423645320196","55","true","602","0.270935960591133","135","true","602","0.08374384236453201","115","true"
"603","0.27014218009478674","42","true","603","0.4028436018957346","55","true","603","0.24644549763033174","135","true","603","0.08056872037914692","115","true"
"604","0.2641509433962264","42","true","604","0.41037735849056606","55","true","604","0.2641509433962264","135","true","604","0.06132075471698113","115","true"
"605","0.2692307692307692","42","true","605","0.39903846153846156","55","true","605","0.2548076923076923","135","true","605","0.07692307692307693","115","true"
"606","0.2560386473429952","42","true","606","0.4251207729468599","55","true","606","0.2463768115942029","135","true","606","0.07246376811594203","115","true"
"607","0.2318840579710145","42","true","607","0.45410628019323673","55","true","607","0.2560386473429952","135","true","607","0.057971014492753624","115","true"
"608","0.2097560975609756","42","true","608","0.44390243902439025","55","true","608","0.2634146341463415","135","true","608","0.08292682926829269","115","true"
"609","0.23529411764705882","42","true","609","0.4411764705882353","55","true","609","0.2549019607843137","135","true","609","0.06862745098039216","115","true"
"610","0.2205128205128205","42","true","610","0.4564102564102564","55","true","610","0.28205128205128205","135","true","610","0.041025641025641026","115","true"
"611","0.23195876288659795","42","true","611","0.41237113402061853","55","true","611","0.29381443298969073","135","true","611","0.061855670103092786","115","true"
"612","0.23809523809523808","42","true","612","0.4444444444444444","55","true","612","0.26455026455026454","135","true","612","0.05291005291005291","115","true"
"613","0.24615384615384617","42","true","613","0.4358974358974359","55","true","613","0.28205128205128205","135","true","613","0.035897435897435895","115","true"
"614","0.21649484536082475","42","true","614","0.44329896907216493","55","true","614","0.28350515463917525","135","true","614","0.05670103092783505","115","true"
"615","0.19895287958115182","42","true","615","0.4869109947643979","55","true","615","0.2513089005235602","135","true","615","0.06282722513089005","115","true"
"616","0.1875","42","true","616","0.515625","55","true","616","0.2760416666666667","135","true","616","0.020833333333333332","115","true"
"617","0.18421052631578946","42","true","617","0.4789473684210526","55","true","617","0.2789473684210526","135","true","617","0.05789473684210526","115","true"
"618","0.19576719576719576","42","true","618","0.49206349206349204","55","true","618","0.24338624338624337","135","true","618","0.06878306878306878","115","true"
"619","0.20212765957446807","42","true","619","0.4734042553191489","55","true","619","0.2925531914893617","135","true","619","0.031914893617021274","115","true"
"620","0.192090395480226","42","true","620","0.4576271186440678","55","true","620","0.288135593220339","135","true","620","0.062146892655367235","115","true"
"621","0.19428571428571428","42","true","621","0.4742857142857143","55","true","621","0.26285714285714284","135","true","621","0.06857142857142857","115","true"
"622","0.1893491124260355","42","true","622","0.44970414201183434","55","true","622","0.3254437869822485","135","true","622","0.03550295857988166","115","true"
"623","0.17647058823529413","42","true","623","0.4411764705882353","55","true","623","0.3176470588235294","135","true","623","0.06470588235294118","115","true"
"624","0.1724137931034483","42","true","624","0.47126436781609193","55","true","624","0.28735632183908044","135","true","624","0.06896551724137931","115","true"
"625","0.17341040462427745","42","true","625","0.4393063583815029","55","true","625","0.34104046242774566","135","true","625","0.046242774566473986","115","true"
"626","0.17341040462427745","42","true","626","0.4161849710982659","55","true","626","0.34104046242774566","135","true","626","0.06936416184971098","115","true"
"627","0.1638418079096045","42","true","627","0.4519774011299435","55","true","627","0.3220338983050847","135","true","627","0.062146892655367235","115","true"
"628","0.15819209039548024","42","true","628","0.4406779661016949","55","true","628","0.3615819209039548","135","true","628","0.03954802259887006","115","true"
"629","0.1657142857142857","42","true","629","0.38857142857142857","55","true","629","0.3657142857142857","135","true","629","0.08","115","true"
"630","0.15384615384615385","42","true","630","0.42011834319526625","55","true","630","0.35502958579881655","135","true","630","0.07100591715976332","115","true"
"631","0.16666666666666666","42","true","631","0.38271604938271603","55","true","631","0.4074074074074074","135","true","631","0.043209876543209874","115","true"
"632","0.17391304347826086","42","true","632","0.34782608695652173","55","true","632","0.40372670807453415","135","true","632","0.07453416149068323","115","true"
"633","0.18452380952380953","42","true","633","0.36904761904761907","55","true","633","0.38095238095238093","135","true","633","0.06547619047619048","115","true"
"634","0.21264367816091953","42","true","634","0.3333333333333333","55","true","634","0.39080459770114945","135","true","634","0.06321839080459771","115","true"
"635","0.21348314606741572","42","true","635","0.3258426966292135","55","true","635","0.38764044943820225","135","true","635","0.07303370786516854","115","true"
"636","0.20903954802259886","42","true","636","0.3389830508474576","55","true","636","0.3559322033898305","135","true","636","0.096045197740113","115","true"
"637","0.2122905027932961","42","true","637","0.3463687150837989","55","true","637","0.36312849162011174","135","true","637","0.0782122905027933","115","true"
"638","0.22527472527472528","42","true","638","0.3076923076923077","55","true","638","0.3901098901098901","135","true","638","0.07692307692307693","115","true"
"639","0.2430939226519337","42","true","639","0.30939226519337015","55","true","639","0.34806629834254144","135","true","639","0.09944751381215469","115","true"
"640","0.24719101123595505","42","true","640","0.33146067415730335","55","true","640","0.34269662921348315","135","true","640","0.07865168539325842","115","true"
"641","0.23668639053254437","42","true","641","0.31952662721893493","55","true","641","0.3668639053254438","135","true","641","0.07692307692307693","115","true"
"642","0.23030303030303031","42","true","642","0.3212121212121212","55","true","642","0.3393939393939394","135","true","642","0.10909090909090909","115","true"
"643","0.2485207100591716","42","true","643","0.34911242603550297","55","true","643","0.3136094674556213","135","true","643","0.08875739644970414","115","true"
"644","0.26011560693641617","42","true","644","0.3236994219653179","55","true","644","0.36416184971098264","135","true","644","0.05202312138728324","115","true"
"645","0.24858757062146894","42","true","645","0.3050847457627119","55","true","645","0.3333333333333333","135","true","645","0.11299435028248588","115","true"
"646","0.2717391304347826","42","true","646","0.3641304347826087","55","true","646","0.29347826086956524","135","true","646","0.07065217391304347","115","true"
"647","0.27071823204419887","42","true","647","0.30939226519337015","55","true","647","0.35359116022099446","135","true","647","0.06629834254143646","115","true"
"648","0.29347826086956524","42","true","648","0.30434782608695654","55","true","648","0.2826086956521739","135","true","648","0.11956521739130435","115","true"
"649","0.3010752688172043","42","true","649","0.3602150537634409","55","true","649","0.26344086021505375","135","true","649","0.07526881720430108","115","true"
"650","0.324468085106383","42","true","650","0.30319148936170215","55","true","650","0.2978723404255319","135","true","650","0.07446808510638298","115","true"
"651","0.29891304347826086","42","true","651","0.31521739130434784","55","true","651","0.2608695652173913","135","true","651","0.125","115","true"
"652","0.3103448275862069","42","true","652","0.3620689655172414","55","true","652","0.2471264367816092","135","true","652","0.08045977011494253","115","true"
"653","0.3160919540229885","42","true","653","0.3103448275862069","55","true","653","0.2988505747126437","135","true","653","0.07471264367816093","115","true"
"654","0.30726256983240224","42","true","654","0.329608938547486","55","true","654","0.24022346368715083","135","true","654","0.12290502793296089","115","true"
"655","0.31891891891891894","42","true","655","0.372972972972973","55","true","655","0.24864864864864866","135","true","655","0.05945945945945946","115","true"
"656","0.30851063829787234","42","true","656","0.30851063829787234","55","true","656","0.30319148936170215","135","true","656","0.0797872340425532","115","true"
