"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 20:39:25:449 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Non-Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"445","0.5458715596330275","42","true","445","0.2706422018348624","55","true","445","0.1651376146788991","135","true","445","0.01834862385321101","115","true"
"446","0.5466666666666666","42","true","446","0.29333333333333333","55","true","446","0.14666666666666667","135","true","446","0.013333333333333334","115","true"
"447","0.5267857142857143","42","true","447","0.29910714285714285","55","true","447","0.16071428571428573","135","true","447","0.013392857142857142","115","true"
"448","0.5185185185185185","42","true","448","0.3101851851851852","55","true","448","0.1527777777777778","135","true","448","0.018518518518518517","115","true"
"449","0.5339366515837104","42","true","449","0.3076923076923077","55","true","449","0.13574660633484162","135","true","449","0.02262443438914027","115","true"
"450","0.5330396475770925","42","true","450","0.31718061674008813","55","true","450","0.13656387665198239","135","true","450","0.013215859030837005","115","true"
"451","0.5066079295154186","42","true","451","0.31277533039647576","55","true","451","0.14977973568281938","135","true","451","0.030837004405286344","115","true"
"452","0.5178571428571429","42","true","452","0.32589285714285715","55","true","452","0.12946428571428573","135","true","452","0.026785714285714284","115","true"
"453","0.5084745762711864","42","true","453","0.3432203389830508","55","true","453","0.13135593220338984","135","true","453","0.01694915254237288","115","true"
"454","0.4796747967479675","42","true","454","0.36585365853658536","55","true","454","0.13821138211382114","135","true","454","0.016260162601626018","115","true"
"455","0.4881889763779528","42","true","455","0.35826771653543305","55","true","455","0.12598425196850394","135","true","455","0.027559055118110236","115","true"
"456","0.4940239043824701","42","true","456","0.35856573705179284","55","true","456","0.12749003984063745","135","true","456","0.0199203187250996","115","true"
"457","0.49411764705882355","42","true","457","0.3568627450980392","55","true","457","0.12549019607843137","135","true","457","0.023529411764705882","115","true"
"458","0.5","42","true","458","0.3488372093023256","55","true","458","0.12015503875968993","135","true","458","0.031007751937984496","115","true"
"459","0.488","42","true","459","0.376","55","true","459","0.108","135","true","459","0.028","115","true"
"460","0.5100401606425703","42","true","460","0.3493975903614458","55","true","460","0.12048192771084337","135","true","460","0.020080321285140562","115","true"
"461","0.5083333333333333","42","true","461","0.3416666666666667","55","true","461","0.1125","135","true","461","0.0375","115","true"
"462","0.5064935064935064","42","true","462","0.36796536796536794","55","true","462","0.09956709956709957","135","true","462","0.025974025974025976","115","true"
"463","0.5145228215767634","42","true","463","0.3360995850622407","55","true","463","0.13692946058091288","135","true","463","0.012448132780082987","115","true"
"464","0.4979757085020243","42","true","464","0.3441295546558704","55","true","464","0.12550607287449392","135","true","464","0.032388663967611336","115","true"
"465","0.4980237154150198","42","true","465","0.35968379446640314","55","true","465","0.11857707509881422","135","true","465","0.023715415019762844","115","true"
"466","0.5019455252918288","42","true","466","0.3540856031128405","55","true","466","0.13229571984435798","135","true","466","0.011673151750972763","115","true"
"467","0.4642857142857143","42","true","467","0.38095238095238093","55","true","467","0.13095238095238096","135","true","467","0.023809523809523808","115","true"
"468","0.4365079365079365","42","true","468","0.4007936507936508","55","true","468","0.14285714285714285","135","true","468","0.01984126984126984","115","true"
"469","0.44214876033057854","42","true","469","0.40082644628099173","55","true","469","0.15289256198347106","135","true","469","0.004132231404958678","115","true"
"470","0.43859649122807015","42","true","470","0.3684210526315789","55","true","470","0.16228070175438597","135","true","470","0.03070175438596491","115","true"
"471","0.45132743362831856","42","true","471","0.3805309734513274","55","true","471","0.15486725663716813","135","true","471","0.01327433628318584","115","true"
"472","0.42660550458715596","42","true","472","0.38990825688073394","55","true","472","0.1743119266055046","135","true","472","0.009174311926605505","115","true"
"473","0.40358744394618834","42","true","473","0.3991031390134529","55","true","473","0.16591928251121077","135","true","473","0.03139013452914798","115","true"
"474","0.41228070175438597","42","true","474","0.40350877192982454","55","true","474","0.16666666666666666","135","true","474","0.017543859649122806","115","true"
"475","0.3939393939393939","42","true","475","0.42424242424242425","55","true","475","0.16883116883116883","135","true","475","0.012987012987012988","115","true"
"476","0.4088888888888889","42","true","476","0.39555555555555555","55","true","476","0.17333333333333334","135","true","476","0.022222222222222223","115","true"
"477","0.4260869565217391","42","true","477","0.391304347826087","55","true","477","0.1608695652173913","135","true","477","0.021739130434782608","115","true"
"478","0.41964285714285715","42","true","478","0.4017857142857143","55","true","478","0.15625","135","true","478","0.022321428571428572","115","true"
"479","0.4155251141552511","42","true","479","0.4063926940639269","55","true","479","0.1598173515981735","135","true","479","0.0182648401826484","115","true"
"480","0.41379310344827586","42","true","480","0.3891625615763547","55","true","480","0.18719211822660098","135","true","480","0.009852216748768473","115","true"
"481","0.37948717948717947","42","true","481","0.4358974358974359","55","true","481","0.1641025641025641","135","true","481","0.020512820512820513","115","true"
"482","0.3770491803278688","42","true","482","0.4426229508196721","55","true","482","0.15846994535519127","135","true","482","0.02185792349726776","115","true"
"483","0.41708542713567837","42","true","483","0.4221105527638191","55","true","483","0.1457286432160804","135","true","483","0.01507537688442211","115","true"
"484","0.41379310344827586","42","true","484","0.4187192118226601","55","true","484","0.1477832512315271","135","true","484","0.019704433497536946","115","true"
"485","0.4230769230769231","42","true","485","0.40384615384615385","55","true","485","0.15384615384615385","135","true","485","0.019230769230769232","115","true"
"486","0.4470046082949309","42","true","486","0.3870967741935484","55","true","486","0.15207373271889402","135","true","486","0.013824884792626729","115","true"
"487","0.452914798206278","42","true","487","0.38565022421524664","55","true","487","0.13901345291479822","135","true","487","0.02242152466367713","115","true"
"488","0.45374449339207046","42","true","488","0.4008810572687225","55","true","488","0.1277533039647577","135","true","488","0.01762114537444934","115","true"
"489","0.4557522123893805","42","true","489","0.39823008849557523","55","true","489","0.12831858407079647","135","true","489","0.017699115044247787","115","true"
"490","0.41743119266055045","42","true","490","0.41284403669724773","55","true","490","0.14678899082568808","135","true","490","0.022935779816513763","115","true"
"491","0.4166666666666667","42","true","491","0.4117647058823529","55","true","491","0.16176470588235295","135","true","491","0.00980392156862745","115","true"
"492","0.4271356783919598","42","true","492","0.3969849246231156","55","true","492","0.1708542713567839","135","true","492","0.005025125628140704","115","true"
"493","0.4215686274509804","42","true","493","0.38235294117647056","55","true","493","0.17647058823529413","135","true","493","0.0196078431372549","115","true"
"494","0.4238095238095238","42","true","494","0.4","55","true","494","0.17142857142857143","135","true","494","0.004761904761904762","115","true"
"495","0.423963133640553","42","true","495","0.3824884792626728","55","true","495","0.1935483870967742","135","true","495","0","115","true"
"496","0.40186915887850466","42","true","496","0.3925233644859813","55","true","496","0.1822429906542056","135","true","496","0.02336448598130841","115","true"
"497","0.39285714285714285","42","true","497","0.41964285714285715","55","true","497","0.16964285714285715","135","true","497","0.017857142857142856","115","true"
"498","0.42424242424242425","42","true","498","0.3722943722943723","55","true","498","0.19913419913419914","135","true","498","0.004329004329004329","115","true"
"499","0.4072398190045249","42","true","499","0.37104072398190047","55","true","499","0.19457013574660634","135","true","499","0.027149321266968326","115","true"
"500","0.4027777777777778","42","true","500","0.37962962962962965","55","true","500","0.20833333333333334","135","true","500","0.009259259259259259","115","true"
"501","0.4392523364485981","42","true","501","0.3364485981308411","55","true","501","0.2102803738317757","135","true","501","0.014018691588785047","115","true"
"502","0.43842364532019706","42","true","502","0.3399014778325123","55","true","502","0.18719211822660098","135","true","502","0.034482758620689655","115","true"
"503","0.44339622641509435","42","true","503","0.3584905660377358","55","true","503","0.18867924528301888","135","true","503","0.009433962264150943","115","true"
"504","0.45535714285714285","42","true","504","0.3482142857142857","55","true","504","0.1875","135","true","504","0.008928571428571428","115","true"
"505","0.46017699115044247","42","true","505","0.3407079646017699","55","true","505","0.17699115044247787","135","true","505","0.022123893805309734","115","true"
"506","0.4765957446808511","42","true","506","0.3404255319148936","55","true","506","0.17872340425531916","135","true","506","0.00425531914893617","115","true"
"507","0.4605809128630705","42","true","507","0.3360995850622407","55","true","507","0.18672199170124482","135","true","507","0.016597510373443983","115","true"
"508","0.4530612244897959","42","true","508","0.363265306122449","55","true","508","0.15918367346938775","135","true","508","0.024489795918367346","115","true"
"509","0.4775510204081633","42","true","509","0.3469387755102041","55","true","509","0.17142857142857143","135","true","509","0.004081632653061225","115","true"
"510","0.5020746887966805","42","true","510","0.3112033195020747","55","true","510","0.17842323651452283","135","true","510","0.008298755186721992","115","true"
"511","0.5131578947368421","42","true","511","0.29385964912280704","55","true","511","0.17543859649122806","135","true","511","0.017543859649122806","115","true"
"512","0.518348623853211","42","true","512","0.3073394495412844","55","true","512","0.1651376146788991","135","true","512","0.009174311926605505","115","true"
"513","0.5283842794759825","42","true","513","0.2925764192139738","55","true","513","0.1703056768558952","135","true","513","0.008733624454148471","115","true"
"514","0.5194805194805194","42","true","514","0.30303030303030304","55","true","514","0.1645021645021645","135","true","514","0.012987012987012988","115","true"
"515","0.5194805194805194","42","true","515","0.31601731601731603","55","true","515","0.15151515151515152","135","true","515","0.012987012987012988","115","true"
"516","0.5289256198347108","42","true","516","0.3140495867768595","55","true","516","0.15289256198347106","135","true","516","0.004132231404958678","115","true"
"517","0.5125","42","true","517","0.30833333333333335","55","true","517","0.15833333333333333","135","true","517","0.020833333333333332","115","true"
"518","0.5041666666666667","42","true","518","0.3333333333333333","55","true","518","0.14583333333333334","135","true","518","0.016666666666666666","115","true"
"519","0.4978902953586498","42","true","519","0.34177215189873417","55","true","519","0.15611814345991562","135","true","519","0.004219409282700422","115","true"
"520","0.46638655462184875","42","true","520","0.35714285714285715","55","true","520","0.15966386554621848","135","true","520","0.01680672268907563","115","true"
"521","0.4369369369369369","42","true","521","0.3918918918918919","55","true","521","0.14414414414414414","135","true","521","0.02702702702702703","115","true"
"522","0.43946188340807174","42","true","522","0.37668161434977576","55","true","522","0.17488789237668162","135","true","522","0.008968609865470852","115","true"
"523","0.4595744680851064","42","true","523","0.34893617021276596","55","true","523","0.1702127659574468","135","true","523","0.02127659574468085","115","true"
"524","0.42916666666666664","42","true","524","0.4","55","true","524","0.14583333333333334","135","true","524","0.025","115","true"
"525","0.4330708661417323","42","true","525","0.41732283464566927","55","true","525","0.1377952755905512","135","true","525","0.011811023622047244","115","true"
"526","0.41472868217054265","42","true","526","0.41472868217054265","55","true","526","0.15503875968992248","135","true","526","0.015503875968992248","115","true"
"527","0.3938223938223938","42","true","527","0.444015444015444","55","true","527","0.138996138996139","135","true","527","0.023166023166023165","115","true"
"528","0.4069767441860465","42","true","528","0.43410852713178294","55","true","528","0.1434108527131783","135","true","528","0.015503875968992248","115","true"
"529","0.3991769547325103","42","true","529","0.43209876543209874","55","true","529","0.1440329218106996","135","true","529","0.024691358024691357","115","true"
"530","0.4127659574468085","42","true","530","0.4297872340425532","55","true","530","0.13617021276595745","135","true","530","0.02127659574468085","115","true"
"531","0.44298245614035087","42","true","531","0.40350877192982454","55","true","531","0.14035087719298245","135","true","531","0.013157894736842105","115","true"
"532","0.4608294930875576","42","true","532","0.3778801843317972","55","true","532","0.1382488479262673","135","true","532","0.02304147465437788","115","true"
"533","0.4663677130044843","42","true","533","0.3901345291479821","55","true","533","0.13004484304932734","135","true","533","0.013452914798206279","115","true"
"534","0.4642857142857143","42","true","534","0.39285714285714285","55","true","534","0.12946428571428573","135","true","534","0.013392857142857142","115","true"
"535","0.4721030042918455","42","true","535","0.38197424892703863","55","true","535","0.13733905579399142","135","true","535","0.008583690987124463","115","true"
"536","0.4646017699115044","42","true","536","0.36283185840707965","55","true","536","0.16371681415929204","135","true","536","0.008849557522123894","115","true"
"537","0.47161572052401746","42","true","537","0.35807860262008734","55","true","537","0.1572052401746725","135","true","537","0.013100436681222707","115","true"
"538","0.4780701754385965","42","true","538","0.35526315789473684","55","true","538","0.15350877192982457","135","true","538","0.013157894736842105","115","true"
"539","0.45161290322580644","42","true","539","0.3824884792626728","55","true","539","0.16129032258064516","135","true","539","0.004608294930875576","115","true"
"540","0.42574257425742573","42","true","540","0.4207920792079208","55","true","540","0.13861386138613863","135","true","540","0.01485148514851485","115","true"
"541","0.43169398907103823","42","true","541","0.41530054644808745","55","true","541","0.1366120218579235","135","true","541","0.01639344262295082","115","true"
"542","0.42696629213483145","42","true","542","0.43258426966292135","55","true","542","0.12359550561797752","135","true","542","0.016853932584269662","115","true"
"543","0.43157894736842106","42","true","543","0.42105263157894735","55","true","543","0.13157894736842105","135","true","543","0.015789473684210527","115","true"
"544","0.4074074074074074","42","true","544","0.4444444444444444","55","true","544","0.13227513227513227","135","true","544","0.015873015873015872","115","true"
"545","0.42346938775510207","42","true","545","0.4387755102040816","55","true","545","0.11734693877551021","135","true","545","0.02040816326530612","115","true"
"546","0.415","42","true","546","0.45","55","true","546","0.125","135","true","546","0.01","115","true"
"547","0.40609137055837563","42","true","547","0.4416243654822335","55","true","547","0.1319796954314721","135","true","547","0.02030456852791878","115","true"
"548","0.42857142857142855","42","true","548","0.43842364532019706","55","true","548","0.11330049261083744","135","true","548","0.019704433497536946","115","true"
"549","0.4416243654822335","42","true","549","0.4263959390862944","55","true","549","0.12690355329949238","135","true","549","0.005076142131979695","115","true"
"550","0.42391304347826086","42","true","550","0.42391304347826086","55","true","550","0.1358695652173913","135","true","550","0.016304347826086956","115","true"
"551","0.4367816091954023","42","true","551","0.41954022988505746","55","true","551","0.12643678160919541","135","true","551","0.017241379310344827","115","true"
"552","0.42073170731707316","42","true","552","0.4329268292682927","55","true","552","0.1402439024390244","135","true","552","0.006097560975609756","115","true"
"553","0.3905325443786982","42","true","553","0.44970414201183434","55","true","553","0.14792899408284024","135","true","553","0.011834319526627219","115","true"
"554","0.4034090909090909","42","true","554","0.4431818181818182","55","true","554","0.13068181818181818","135","true","554","0.022727272727272728","115","true"
"555","0.4230769230769231","42","true","555","0.42857142857142855","55","true","555","0.14285714285714285","135","true","555","0.005494505494505495","115","true"
"556","0.3953488372093023","42","true","556","0.436046511627907","55","true","556","0.1569767441860465","135","true","556","0.011627906976744186","115","true"
"557","0.42857142857142855","42","true","557","0.39285714285714285","55","true","557","0.16071428571428573","135","true","557","0.017857142857142856","115","true"
"558","0.4378698224852071","42","true","558","0.39644970414201186","55","true","558","0.15976331360946747","135","true","558","0.005917159763313609","115","true"
"559","0.45","42","true","559","0.35625","55","true","559","0.19375","135","true","559","0","115","true"
"560","0.46308724832214765","42","true","560","0.3221476510067114","55","true","560","0.18791946308724833","135","true","560","0.026845637583892617","115","true"
"561","0.4934210526315789","42","true","561","0.3157894736842105","55","true","561","0.16447368421052633","135","true","561","0.02631578947368421","115","true"
"562","0.5263157894736842","42","true","562","0.29605263157894735","55","true","562","0.17105263157894737","135","true","562","0.006578947368421052","115","true"
"563","0.49390243902439024","42","true","563","0.31097560975609756","55","true","563","0.17682926829268292","135","true","563","0.018292682926829267","115","true"
"564","0.5142857142857142","42","true","564","0.3142857142857143","55","true","564","0.14857142857142858","135","true","564","0.022857142857142857","115","true"
"565","0.531578947368421","42","true","565","0.3157894736842105","55","true","565","0.1368421052631579","135","true","565","0.015789473684210527","115","true"
"566","0.5154639175257731","42","true","566","0.3247422680412371","55","true","566","0.14432989690721648","135","true","566","0.015463917525773196","115","true"
"567","0.5526315789473685","42","true","567","0.3","55","true","567","0.12631578947368421","135","true","567","0.021052631578947368","115","true"
"568","0.5431472081218274","42","true","568","0.3197969543147208","55","true","568","0.116751269035533","135","true","568","0.02030456852791878","115","true"
"569","0.5360824742268041","42","true","569","0.34536082474226804","55","true","569","0.1134020618556701","135","true","569","0.005154639175257732","115","true"
"570","0.5368421052631579","42","true","570","0.3263157894736842","55","true","570","0.12105263157894737","135","true","570","0.015789473684210527","115","true"
"571","0.5222222222222223","42","true","571","0.34444444444444444","55","true","571","0.1111111111111111","135","true","571","0.022222222222222223","115","true"
"572","0.5333333333333333","42","true","572","0.3388888888888889","55","true","572","0.12222222222222222","135","true","572","0.005555555555555556","115","true"
"573","0.5454545454545454","42","true","573","0.3048128342245989","55","true","573","0.13368983957219252","135","true","573","0.016042780748663103","115","true"
"574","0.5555555555555556","42","true","574","0.30808080808080807","55","true","574","0.11616161616161616","135","true","574","0.020202020202020204","115","true"
"575","0.5598086124401914","42","true","575","0.3157894736842105","55","true","575","0.11483253588516747","135","true","575","0.009569377990430622","115","true"
"576","0.5727699530516432","42","true","576","0.28169014084507044","55","true","576","0.1267605633802817","135","true","576","0.018779342723004695","115","true"
"577","0.589041095890411","42","true","577","0.273972602739726","55","true","577","0.1232876712328767","135","true","577","0.0136986301369863","115","true"
"578","0.5927601809954751","42","true","578","0.27149321266968324","55","true","578","0.11764705882352941","135","true","578","0.01809954751131222","115","true"
"579","0.5866666666666667","42","true","579","0.29333333333333333","55","true","579","0.09777777777777778","135","true","579","0.022222222222222223","115","true"
"580","0.5630630630630631","42","true","580","0.32882882882882886","55","true","580","0.1036036036036036","135","true","580","0.0045045045045045045","115","true"
"581","0.5596330275229358","42","true","581","0.3211009174311927","55","true","581","0.09174311926605505","135","true","581","0.027522935779816515","115","true"
"582","0.583732057416268","42","true","582","0.3253588516746411","55","true","582","0.07177033492822966","135","true","582","0.019138755980861243","115","true"
"583","0.5799086757990868","42","true","583","0.319634703196347","55","true","583","0.0958904109589041","135","true","583","0.0045662100456621","115","true"
"584","0.5521739130434783","42","true","584","0.34347826086956523","55","true","584","0.08260869565217391","135","true","584","0.021739130434782608","115","true"
"585","0.55","42","true","585","0.36666666666666664","55","true","585","0.07083333333333333","135","true","585","0.0125","115","true"
"586","0.5394190871369294","42","true","586","0.3775933609958506","55","true","586","0.07883817427385892","135","true","586","0.004149377593360996","115","true"
"587","0.5327868852459017","42","true","587","0.36475409836065575","55","true","587","0.09016393442622951","135","true","587","0.012295081967213115","115","true"
"588","0.4979757085020243","42","true","588","0.4089068825910931","55","true","588","0.07692307692307693","135","true","588","0.016194331983805668","115","true"
"589","0.4691358024691358","42","true","589","0.4279835390946502","55","true","589","0.102880658436214","135","true","589","0","115","true"
"590","0.45217391304347826","42","true","590","0.43043478260869567","55","true","590","0.09565217391304348","135","true","590","0.021739130434782608","115","true"
"591","0.43577981651376146","42","true","591","0.44954128440366975","55","true","591","0.10091743119266056","135","true","591","0.013761467889908258","115","true"
"592","0.4084507042253521","42","true","592","0.47417840375586856","55","true","592","0.11737089201877934","135","true","592","0","115","true"
"593","0.41150442477876104","42","true","593","0.4646017699115044","55","true","593","0.10619469026548672","135","true","593","0.017699115044247787","115","true"
"594","0.42857142857142855","42","true","594","0.453781512605042","55","true","594","0.10084033613445378","135","true","594","0.01680672268907563","115","true"
"595","0.42616033755274263","42","true","595","0.459915611814346","55","true","595","0.11392405063291139","135","true","595","0","115","true"
"596","0.4219409282700422","42","true","596","0.4388185654008439","55","true","596","0.12236286919831224","135","true","596","0.016877637130801686","115","true"
"597","0.44166666666666665","42","true","597","0.4375","55","true","597","0.10833333333333334","135","true","597","0.0125","115","true"
"598","0.4329004329004329","42","true","598","0.43722943722943725","55","true","598","0.12554112554112554","135","true","598","0.004329004329004329","115","true"
"599","0.43243243243243246","42","true","599","0.4369369369369369","55","true","599","0.11261261261261261","135","true","599","0.018018018018018018","115","true"
"600","0.44036697247706424","42","true","600","0.41743119266055045","55","true","600","0.13302752293577982","135","true","600","0.009174311926605505","115","true"
"601","0.4265402843601896","42","true","601","0.4265402843601896","55","true","601","0.14218009478672985","135","true","601","0.004739336492890996","115","true"
"602","0.4494949494949495","42","true","602","0.3888888888888889","55","true","602","0.15656565656565657","135","true","602","0.005050505050505051","115","true"
"603","0.42028985507246375","42","true","603","0.4106280193236715","55","true","603","0.1497584541062802","135","true","603","0.01932367149758454","115","true"
"604","0.4095238095238095","42","true","604","0.43333333333333335","55","true","604","0.14761904761904762","135","true","604","0.009523809523809525","115","true"
"605","0.4074074074074074","42","true","605","0.4305555555555556","55","true","605","0.1574074074074074","135","true","605","0.004629629629629629","115","true"
"606","0.4055299539170507","42","true","606","0.4055299539170507","55","true","606","0.17511520737327188","135","true","606","0.013824884792626729","115","true"
"607","0.41037735849056606","42","true","607","0.42924528301886794","55","true","607","0.14622641509433962","135","true","607","0.014150943396226415","115","true"
"608","0.4368932038834951","42","true","608","0.3932038834951456","55","true","608","0.1650485436893204","135","true","608","0.0048543689320388345","115","true"
"609","0.4329896907216495","42","true","609","0.3711340206185567","55","true","609","0.18556701030927836","135","true","609","0.010309278350515464","115","true"
"610","0.4497354497354497","42","true","610","0.37566137566137564","55","true","610","0.1693121693121693","135","true","610","0.005291005291005291","115","true"
"611","0.4301675977653631","42","true","611","0.3743016759776536","55","true","611","0.18435754189944134","135","true","611","0.0111731843575419","115","true"
"612","0.4121212121212121","42","true","612","0.3878787878787879","55","true","612","0.18787878787878787","135","true","612","0.012121212121212121","115","true"
"613","0.4127906976744186","42","true","613","0.3953488372093023","55","true","613","0.18023255813953487","135","true","613","0.011627906976744186","115","true"
"614","0.4044943820224719","42","true","614","0.398876404494382","55","true","614","0.1797752808988764","135","true","614","0.016853932584269662","115","true"
"615","0.41530054644808745","42","true","615","0.3879781420765027","55","true","615","0.17486338797814208","135","true","615","0.02185792349726776","115","true"
"616","0.42021276595744683","42","true","616","0.39361702127659576","55","true","616","0.18085106382978725","135","true","616","0.005319148936170213","115","true"
"617","0.41361256544502617","42","true","617","0.38219895287958117","55","true","617","0.18848167539267016","135","true","617","0.015706806282722512","115","true"
"618","0.421875","42","true","618","0.375","55","true","618","0.171875","135","true","618","0.03125","115","true"
"619","0.43386243386243384","42","true","619","0.3862433862433862","55","true","619","0.1693121693121693","135","true","619","0.010582010582010581","115","true"
"620","0.42857142857142855","42","true","620","0.3915343915343915","55","true","620","0.15873015873015872","135","true","620","0.021164021164021163","115","true"
"621","0.42245989304812837","42","true","621","0.41711229946524064","55","true","621","0.13368983957219252","135","true","621","0.026737967914438502","115","true"
"622","0.4262295081967213","42","true","622","0.4098360655737705","55","true","622","0.14754098360655737","135","true","622","0.01639344262295082","115","true"
"623","0.4293193717277487","42","true","623","0.39790575916230364","55","true","623","0.1518324607329843","135","true","623","0.020942408376963352","115","true"
"624","0.435","42","true","624","0.395","55","true","624","0.14","135","true","624","0.03","115","true"
"625","0.44339622641509435","42","true","625","0.4009433962264151","55","true","625","0.14150943396226415","135","true","625","0.014150943396226415","115","true"
"626","0.4325581395348837","42","true","626","0.39069767441860465","55","true","626","0.16279069767441862","135","true","626","0.013953488372093023","115","true"
"627","0.45132743362831856","42","true","627","0.3672566371681416","55","true","627","0.15486725663716813","135","true","627","0.02654867256637168","115","true"
"628","0.4801762114537445","42","true","628","0.3524229074889868","55","true","628","0.14537444933920704","135","true","628","0.022026431718061675","115","true"
"629","0.4956521739130435","42","true","629","0.32608695652173914","55","true","629","0.16956521739130434","135","true","629","0.008695652173913044","115","true"
"630","0.4930875576036866","42","true","630","0.30414746543778803","55","true","630","0.17511520737327188","135","true","630","0.027649769585253458","115","true"
"631","0.5046728971962616","42","true","631","0.308411214953271","55","true","631","0.16822429906542055","135","true","631","0.018691588785046728","115","true"
"632","0.5213270142180095","42","true","632","0.3033175355450237","55","true","632","0.17061611374407584","135","true","632","0.004739336492890996","115","true"
"633","0.5114155251141552","42","true","633","0.3013698630136986","55","true","633","0.1598173515981735","135","true","633","0.0273972602739726","115","true"
"634","0.5151515151515151","42","true","634","0.3246753246753247","55","true","634","0.14285714285714285","135","true","634","0.017316017316017316","115","true"
"635","0.49344978165938863","42","true","635","0.34934497816593885","55","true","635","0.1572052401746725","135","true","635","0","115","true"
"636","0.5","42","true","636","0.3418803418803419","55","true","636","0.14957264957264957","135","true","636","0.008547008547008548","115","true"
"637","0.4824561403508772","42","true","637","0.35964912280701755","55","true","637","0.13596491228070176","135","true","637","0.021929824561403508","115","true"
"638","0.4870689655172414","42","true","638","0.35344827586206895","55","true","638","0.15086206896551724","135","true","638","0.008620689655172414","115","true"
"639","0.4649122807017544","42","true","639","0.36403508771929827","55","true","639","0.15789473684210525","135","true","639","0.013157894736842105","115","true"
"640","0.48214285714285715","42","true","640","0.34375","55","true","640","0.16071428571428573","135","true","640","0.013392857142857142","115","true"
"641","0.46919431279620855","42","true","641","0.35071090047393366","55","true","641","0.15165876777251186","135","true","641","0.02843601895734597","115","true"
"642","0.47641509433962265","42","true","642","0.36792452830188677","55","true","642","0.14150943396226415","135","true","642","0.014150943396226415","115","true"
"643","0.4594594594594595","42","true","643","0.36936936936936937","55","true","643","0.15315315315315314","135","true","643","0.018018018018018018","115","true"
"644","0.46551724137931033","42","true","644","0.36637931034482757","55","true","644","0.14224137931034483","135","true","644","0.02586206896551724","115","true"
"645","0.4327731092436975","42","true","645","0.4117647058823529","55","true","645","0.14705882352941177","135","true","645","0.008403361344537815","115","true"
"646","0.44672131147540983","42","true","646","0.3770491803278688","55","true","646","0.14754098360655737","135","true","646","0.028688524590163935","115","true"
"647","0.4493927125506073","42","true","647","0.3967611336032389","55","true","647","0.12550607287449392","135","true","647","0.02834008097165992","115","true"
"648","0.4538152610441767","42","true","648","0.3895582329317269","55","true","648","0.15261044176706828","135","true","648","0.004016064257028112","115","true"
"649","0.4489795918367347","42","true","649","0.37142857142857144","55","true","649","0.15918367346938775","135","true","649","0.02040816326530612","115","true"
"650","0.4773662551440329","42","true","650","0.36213991769547327","55","true","650","0.13580246913580246","135","true","650","0.024691358024691357","115","true"
"651","0.4854771784232365","42","true","651","0.34854771784232363","55","true","651","0.16182572614107885","135","true","651","0.004149377593360996","115","true"
"652","0.4798206278026906","42","true","652","0.3542600896860987","55","true","652","0.14349775784753363","135","true","652","0.02242152466367713","115","true"
"653","0.4851063829787234","42","true","653","0.3702127659574468","55","true","653","0.11914893617021277","135","true","653","0.02553191489361702","115","true"
"654","0.48360655737704916","42","true","654","0.3770491803278688","55","true","654","0.13114754098360656","135","true","654","0.00819672131147541","115","true"
"655","0.4939271255060729","42","true","655","0.3643724696356275","55","true","655","0.1214574898785425","135","true","655","0.020242914979757085","115","true"
"656","0.4820717131474104","42","true","656","0.38247011952191234","55","true","656","0.11155378486055777","135","true","656","0.02390438247011952","115","true"
"657","0.4899598393574297","42","true","657","0.3815261044176707","55","true","657","0.12048192771084337","135","true","657","0.008032128514056224","115","true"
"658","0.4717741935483871","42","true","658","0.3870967741935484","55","true","658","0.11290322580645161","135","true","658","0.028225806451612902","115","true"
"659","0.4921259842519685","42","true","659","0.38188976377952755","55","true","659","0.1141732283464567","135","true","659","0.011811023622047244","115","true"
"660","0.4878048780487805","42","true","660","0.35772357723577236","55","true","660","0.14227642276422764","135","true","660","0.012195121951219513","115","true"
"661","0.4789915966386555","42","true","661","0.36134453781512604","55","true","661","0.13445378151260504","135","true","661","0.025210084033613446","115","true"
"662","0.4829059829059829","42","true","662","0.36324786324786323","55","true","662","0.13675213675213677","135","true","662","0.017094017094017096","115","true"
"663","0.47107438016528924","42","true","663","0.36363636363636365","55","true","663","0.15289256198347106","135","true","663","0.012396694214876033","115","true"
"664","0.4691358024691358","42","true","664","0.3497942386831276","55","true","664","0.15637860082304528","135","true","664","0.024691358024691357","115","true"
"665","0.503968253968254","42","true","665","0.3253968253968254","55","true","665","0.15476190476190477","135","true","665","0.015873015873015872","115","true"
"666","0.5119047619047619","42","true","666","0.32142857142857145","55","true","666","0.15873015873015872","135","true","666","0.007936507936507936","115","true"
"667","0.5100401606425703","42","true","667","0.3333333333333333","55","true","667","0.13654618473895583","135","true","667","0.020080321285140562","115","true"
