"export-plot data (NetLogo 6.3.0)"
"oxygenated-environment.nlogo"
"12/06/2022 21:37:34:978 -0500"

"MODEL SETTINGS"
"starting-population","max-oxygen-tank"
"50","1000"

"""Number of Cells vs. Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"85","20","4","true","85","262","93","true"
"86","19","4","true","86","266","93","true"
"87","21","4","true","87","256","93","true"
"88","23","4","true","88","256","93","true"
"89","20","4","true","89","260","93","true"
"90","18","4","true","90","258","93","true"
"91","16","4","true","91","255","93","true"
"92","13","4","true","92","252","93","true"
"93","14","4","true","93","246","93","true"
"94","13","4","true","94","255","93","true"
"95","15","4","true","95","249","93","true"
"96","17","4","true","96","246","93","true"
"97","15","4","true","97","246","93","true"
"98","13","4","true","98","226","93","true"
"99","15","4","true","99","218","93","true"
"100","16","4","true","100","209","93","true"
"101","16","4","true","101","211","93","true"
"102","13","4","true","102","214","93","true"
"103","14","4","true","103","227","93","true"
"104","13","4","true","104","214","93","true"
"105","14","4","true","105","215","93","true"
"106","14","4","true","106","217","93","true"
"107","15","4","true","107","215","93","true"
"108","12","4","true","108","218","93","true"
"109","13","4","true","109","209","93","true"
"110","13","4","true","110","202","93","true"
"111","14","4","true","111","184","93","true"
"112","13","4","true","112","178","93","true"
"113","12","4","true","113","175","93","true"
"114","13","4","true","114","173","93","true"
"115","11","4","true","115","163","93","true"
"116","13","4","true","116","157","93","true"
"117","13","4","true","117","150","93","true"
"118","12","4","true","118","154","93","true"
"119","15","4","true","119","151","93","true"
"120","12","4","true","120","156","93","true"
"121","11","4","true","121","158","93","true"
"122","10","4","true","122","165","93","true"
"123","10","4","true","123","166","93","true"
"124","12","4","true","124","161","93","true"
"125","10","4","true","125","158","93","true"
"126","13","4","true","126","159","93","true"
"127","12","4","true","127","157","93","true"
"128","13","4","true","128","166","93","true"
"129","14","4","true","129","167","93","true"
"130","15","4","true","130","166","93","true"
"131","13","4","true","131","161","93","true"
"132","16","4","true","132","163","93","true"
"133","15","4","true","133","166","93","true"
"134","15","4","true","134","170","93","true"
"135","16","4","true","135","166","93","true"
"136","14","4","true","136","155","93","true"
"137","16","4","true","137","148","93","true"
"138","13","4","true","138","143","93","true"
"139","13","4","true","139","146","93","true"
"140","16","4","true","140","147","93","true"
"141","14","4","true","141","150","93","true"
"142","14","4","true","142","142","93","true"
"143","15","4","true","143","144","93","true"
"144","15","4","true","144","149","93","true"
"145","12","4","true","145","150","93","true"
"146","12","4","true","146","161","93","true"
"147","10","4","true","147","160","93","true"
"148","10","4","true","148","153","93","true"
"149","13","4","true","149","142","93","true"
"150","10","4","true","150","149","93","true"
"151","13","4","true","151","143","93","true"
"152","10","4","true","152","137","93","true"
"153","8","4","true","153","141","93","true"
"154","11","4","true","154","143","93","true"
"155","8","4","true","155","153","93","true"
"156","9","4","true","156","151","93","true"
"157","10","4","true","157","147","93","true"
"158","10","4","true","158","146","93","true"
"159","13","4","true","159","140","93","true"
"160","10","4","true","160","139","93","true"
"161","11","4","true","161","144","93","true"
"162","9","4","true","162","140","93","true"
"163","10","4","true","163","148","93","true"
"164","11","4","true","164","151","93","true"
"165","10","4","true","165","156","93","true"
"166","7","4","true","166","158","93","true"
"167","8","4","true","167","161","93","true"
"168","8","4","true","168","176","93","true"
"169","11","4","true","169","178","93","true"
"170","8","4","true","170","186","93","true"
"171","9","4","true","171","189","93","true"
"172","8","4","true","172","194","93","true"
"173","9","4","true","173","182","93","true"
"174","7","4","true","174","184","93","true"
"175","6","4","true","175","184","93","true"
"176","5","4","true","176","198","93","true"
"177","5","4","true","177","197","93","true"
"178","5","4","true","178","196","93","true"
"179","5","4","true","179","204","93","true"
"180","5","4","true","180","201","93","true"
"181","5","4","true","181","194","93","true"
"182","6","4","true","182","193","93","true"
"183","6","4","true","183","197","93","true"
"184","7","4","true","184","186","93","true"
"185","8","4","true","185","186","93","true"
"186","7","4","true","186","176","93","true"
"187","8","4","true","187","167","93","true"
"188","8","4","true","188","164","93","true"
"189","9","4","true","189","169","93","true"
"190","8","4","true","190","167","93","true"
"191","8","4","true","191","161","93","true"
"192","8","4","true","192","161","93","true"
"193","10","4","true","193","155","93","true"
"194","7","4","true","194","160","93","true"
"195","8","4","true","195","158","93","true"
"196","8","4","true","196","156","93","true"
"197","7","4","true","197","160","93","true"
"198","10","4","true","198","151","93","true"
"199","8","4","true","199","150","93","true"
"200","7","4","true","200","147","93","true"
"201","5","4","true","201","146","93","true"
"202","5","4","true","202","135","93","true"
"203","5","4","true","203","137","93","true"
"204","5","4","true","204","139","93","true"
"205","6","4","true","205","143","93","true"
"206","8","4","true","206","139","93","true"
"207","6","4","true","207","137","93","true"
"208","5","4","true","208","136","93","true"
"209","5","4","true","209","140","93","true"
"210","6","4","true","210","140","93","true"
"211","5","4","true","211","142","93","true"
"212","6","4","true","212","142","93","true"
"213","7","4","true","213","140","93","true"
"214","7","4","true","214","139","93","true"
"215","6","4","true","215","141","93","true"
"216","6","4","true","216","139","93","true"
"217","5","4","true","217","136","93","true"
"218","5","4","true","218","128","93","true"
"219","6","4","true","219","125","93","true"
"220","7","4","true","220","121","93","true"
"221","7","4","true","221","120","93","true"
"222","6","4","true","222","116","93","true"
"223","7","4","true","223","121","93","true"
"224","8","4","true","224","120","93","true"
"225","8","4","true","225","124","93","true"
"226","10","4","true","226","125","93","true"
"227","10","4","true","227","119","93","true"
"228","11","4","true","228","119","93","true"
"229","10","4","true","229","120","93","true"
"230","11","4","true","230","126","93","true"
"231","11","4","true","231","131","93","true"
"232","11","4","true","232","134","93","true"
"233","10","4","true","233","135","93","true"
"234","12","4","true","234","132","93","true"
"235","9","4","true","235","138","93","true"
"236","10","4","true","236","142","93","true"
"237","9","4","true","237","132","93","true"
"238","12","4","true","238","122","93","true"
"239","10","4","true","239","128","93","true"
"240","11","4","true","240","128","93","true"
"241","12","4","true","241","134","93","true"
"242","10","4","true","242","130","93","true"
"243","9","4","true","243","134","93","true"
"244","11","4","true","244","133","93","true"
"245","11","4","true","245","141","93","true"
"246","12","4","true","246","139","93","true"
"247","14","4","true","247","135","93","true"
"248","14","4","true","248","124","93","true"
"249","13","4","true","249","114","93","true"
"250","12","4","true","250","106","93","true"
"251","9","4","true","251","101","93","true"
"252","12","4","true","252","95","93","true"
"253","13","4","true","253","88","93","true"
"254","12","4","true","254","83","93","true"
"255","13","4","true","255","80","93","true"
"256","12","4","true","256","79","93","true"
"257","12","4","true","257","81","93","true"
"258","14","4","true","258","76","93","true"
"259","15","4","true","259","81","93","true"
"260","14","4","true","260","89","93","true"
"261","14","4","true","261","91","93","true"
"262","13","4","true","262","96","93","true"
"263","16","4","true","263","106","93","true"
"264","13","4","true","264","113","93","true"
"265","12","4","true","265","127","93","true"
"266","12","4","true","266","130","93","true"
"267","14","4","true","267","133","93","true"
"268","15","4","true","268","145","93","true"
"269","11","4","true","269","144","93","true"
"270","14","4","true","270","154","93","true"
"271","14","4","true","271","151","93","true"
"272","13","4","true","272","154","93","true"
"273","14","4","true","273","156","93","true"
"274","16","4","true","274","160","93","true"
"275","14","4","true","275","154","93","true"
"276","14","4","true","276","157","93","true"
"277","16","4","true","277","163","93","true"
"278","17","4","true","278","164","93","true"
"279","14","4","true","279","166","93","true"
"280","14","4","true","280","169","93","true"
"281","15","4","true","281","180","93","true"
"282","15","4","true","282","184","93","true"
"283","15","4","true","283","179","93","true"
"284","13","4","true","284","173","93","true"
"285","16","4","true","285","171","93","true"
"286","17","4","true","286","163","93","true"
"287","17","4","true","287","155","93","true"
"288","19","4","true","288","152","93","true"
"289","17","4","true","289","148","93","true"
"290","16","4","true","290","142","93","true"
"291","18","4","true","291","145","93","true"
"292","20","4","true","292","147","93","true"
"293","15","4","true","293","141","93","true"
"294","16","4","true","294","141","93","true"
"295","18","4","true","295","146","93","true"
"296","23","4","true","296","144","93","true"
"297","20","4","true","297","143","93","true"
"298","20","4","true","298","141","93","true"
"299","21","4","true","299","149","93","true"
"300","19","4","true","300","138","93","true"
"301","17","4","true","301","131","93","true"
"302","19","4","true","302","126","93","true"
"303","22","4","true","303","126","93","true"
"304","20","4","true","304","124","93","true"
"305","20","4","true","305","129","93","true"
"306","18","4","true","306","128","93","true"
"307","19","4","true","307","122","93","true"
"308","20","4","true","308","115","93","true"
"309","20","4","true","309","113","93","true"
"310","21","4","true","310","107","93","true"
"311","23","4","true","311","106","93","true"
"312","27","4","true","312","107","93","true"
"313","27","4","true","313","114","93","true"
"314","25","4","true","314","118","93","true"
"315","28","4","true","315","119","93","true"
"316","31","4","true","316","123","93","true"
"317","29","4","true","317","130","93","true"
"318","28","4","true","318","132","93","true"
"319","25","4","true","319","139","93","true"
"320","26","4","true","320","136","93","true"
"321","27","4","true","321","134","93","true"
"322","31","4","true","322","139","93","true"
"323","32","4","true","323","145","93","true"
"324","30","4","true","324","151","93","true"
"325","27","4","true","325","156","93","true"
"326","28","4","true","326","165","93","true"
"327","29","4","true","327","164","93","true"
"328","29","4","true","328","173","93","true"
"329","27","4","true","329","172","93","true"
"330","26","4","true","330","182","93","true"
"331","27","4","true","331","197","93","true"
"332","31","4","true","332","203","93","true"
"333","25","4","true","333","210","93","true"
"334","26","4","true","334","216","93","true"
"335","22","4","true","335","223","93","true"
"336","24","4","true","336","226","93","true"
"337","25","4","true","337","223","93","true"
"338","25","4","true","338","230","93","true"
"339","27","4","true","339","250","93","true"
"340","28","4","true","340","252","93","true"
"341","24","4","true","341","258","93","true"
"342","23","4","true","342","262","93","true"
"343","24","4","true","343","269","93","true"
"344","22","4","true","344","276","93","true"
"345","21","4","true","345","269","93","true"
"346","19","4","true","346","259","93","true"
"347","19","4","true","347","243","93","true"
"348","17","4","true","348","244","93","true"
"349","18","4","true","349","231","93","true"
"350","23","4","true","350","234","93","true"
"351","22","4","true","351","224","93","true"
"352","20","4","true","352","224","93","true"
"353","22","4","true","353","229","93","true"
"354","19","4","true","354","224","93","true"
"355","21","4","true","355","223","93","true"
"356","18","4","true","356","202","93","true"
"357","17","4","true","357","184","93","true"
"358","16","4","true","358","183","93","true"
"359","13","4","true","359","174","93","true"
"360","15","4","true","360","185","93","true"
"361","15","4","true","361","171","93","true"
"362","14","4","true","362","173","93","true"
"363","14","4","true","363","157","93","true"
"364","12","4","true","364","155","93","true"
"365","14","4","true","365","164","93","true"
"366","14","4","true","366","161","93","true"
"367","17","4","true","367","158","93","true"
"368","17","4","true","368","158","93","true"
"369","21","4","true","369","157","93","true"
"370","17","4","true","370","158","93","true"
"371","18","4","true","371","148","93","true"
"372","18","4","true","372","147","93","true"
"373","19","4","true","373","156","93","true"
"374","20","4","true","374","150","93","true"
"375","23","4","true","375","148","93","true"
"376","21","4","true","376","146","93","true"
"377","22","4","true","377","142","93","true"
"378","20","4","true","378","143","93","true"
"379","18","4","true","379","142","93","true"
"380","22","4","true","380","141","93","true"
"381","20","4","true","381","142","93","true"
"382","18","4","true","382","146","93","true"
"383","19","4","true","383","142","93","true"
"384","23","4","true","384","146","93","true"
"385","23","4","true","385","149","93","true"
"386","21","4","true","386","142","93","true"
"387","23","4","true","387","140","93","true"
"388","19","4","true","388","144","93","true"
"389","20","4","true","389","156","93","true"
"390","22","4","true","390","155","93","true"
"391","20","4","true","391","161","93","true"
"392","19","4","true","392","161","93","true"
"393","18","4","true","393","165","93","true"
"394","19","4","true","394","178","93","true"
"395","22","4","true","395","190","93","true"
"396","20","4","true","396","203","93","true"
"397","22","4","true","397","204","93","true"
"398","18","4","true","398","204","93","true"
"399","19","4","true","399","201","93","true"
"400","19","4","true","400","199","93","true"
"401","17","4","true","401","206","93","true"
"402","21","4","true","402","206","93","true"
"403","22","4","true","403","209","93","true"
"404","21","4","true","404","200","93","true"
"405","22","4","true","405","195","93","true"
"406","17","4","true","406","196","93","true"
"407","18","4","true","407","196","93","true"
"408","19","4","true","408","192","93","true"
"409","14","4","true","409","182","93","true"
"410","13","4","true","410","180","93","true"
"411","15","4","true","411","168","93","true"
"412","18","4","true","412","158","93","true"
"413","16","4","true","413","146","93","true"
"414","16","4","true","414","144","93","true"
"415","17","4","true","415","141","93","true"
"416","19","4","true","416","137","93","true"
"417","20","4","true","417","144","93","true"
"418","20","4","true","418","143","93","true"
"419","19","4","true","419","143","93","true"
"420","20","4","true","420","145","93","true"
"421","22","4","true","421","137","93","true"
"422","21","4","true","422","135","93","true"
"423","19","4","true","423","134","93","true"
"424","20","4","true","424","128","93","true"
"425","20","4","true","425","128","93","true"
"426","24","4","true","426","131","93","true"
"427","26","4","true","427","124","93","true"
"428","21","4","true","428","126","93","true"
"429","19","4","true","429","123","93","true"
"430","17","4","true","430","120","93","true"
"431","20","4","true","431","125","93","true"
"432","20","4","true","432","133","93","true"
"433","22","4","true","433","133","93","true"
"434","23","4","true","434","135","93","true"
"435","23","4","true","435","143","93","true"
"436","23","4","true","436","149","93","true"
"437","25","4","true","437","148","93","true"
"438","30","4","true","438","149","93","true"
"439","31","4","true","439","158","93","true"
"440","28","4","true","440","163","93","true"
"441","32","4","true","441","167","93","true"
"442","29","4","true","442","179","93","true"
"443","28","4","true","443","182","93","true"
"444","28","4","true","444","181","93","true"
"445","30","4","true","445","176","93","true"
"446","37","4","true","446","165","93","true"
"447","34","4","true","447","171","93","true"
"448","33","4","true","448","167","93","true"
"449","34","4","true","449","165","93","true"
"450","36","4","true","450","159","93","true"
"451","36","4","true","451","160","93","true"
"452","33","4","true","452","155","93","true"
"453","29","4","true","453","163","93","true"
"454","27","4","true","454","169","93","true"
"455","28","4","true","455","163","93","true"
"456","29","4","true","456","164","93","true"
"457","26","4","true","457","162","93","true"
"458","28","4","true","458","172","93","true"
"459","26","4","true","459","184","93","true"
"460","27","4","true","460","185","93","true"
"461","28","4","true","461","183","93","true"
"462","27","4","true","462","181","93","true"
"463","31","4","true","463","189","93","true"
"464","29","4","true","464","196","93","true"
"465","32","4","true","465","192","93","true"
"466","33","4","true","466","200","93","true"
"467","33","4","true","467","207","93","true"
"468","33","4","true","468","206","93","true"
"469","32","4","true","469","209","93","true"
"470","31","4","true","470","219","93","true"
"471","25","4","true","471","223","93","true"
"472","27","4","true","472","224","93","true"
"473","30","4","true","473","227","93","true"
"474","32","4","true","474","226","93","true"
"475","31","4","true","475","230","93","true"
"476","28","4","true","476","215","93","true"
"477","26","4","true","477","207","93","true"
"478","27","4","true","478","199","93","true"
"479","28","4","true","479","191","93","true"
"480","30","4","true","480","188","93","true"
"481","27","4","true","481","183","93","true"
"482","28","4","true","482","183","93","true"
"483","28","4","true","483","169","93","true"
"484","27","4","true","484","163","93","true"
"485","24","4","true","485","148","93","true"
"486","25","4","true","486","140","93","true"
"487","29","4","true","487","145","93","true"
"488","31","4","true","488","137","93","true"
"489","29","4","true","489","132","93","true"
"490","28","4","true","490","124","93","true"
"491","25","4","true","491","122","93","true"
"492","29","4","true","492","120","93","true"
"493","29","4","true","493","121","93","true"
"494","29","4","true","494","120","93","true"
"495","30","4","true","495","118","93","true"
"496","29","4","true","496","122","93","true"
"497","32","4","true","497","120","93","true"
"498","29","4","true","498","126","93","true"
"499","31","4","true","499","121","93","true"
"500","29","4","true","500","129","93","true"
"501","32","4","true","501","136","93","true"
"502","30","4","true","502","135","93","true"
"503","30","4","true","503","138","93","true"
"504","33","4","true","504","135","93","true"
"505","33","4","true","505","144","93","true"
"506","34","4","true","506","157","93","true"
"507","38","4","true","507","165","93","true"
"508","35","4","true","508","167","93","true"
"509","38","4","true","509","163","93","true"
"510","35","4","true","510","178","93","true"
"511","36","4","true","511","188","93","true"
"512","38","4","true","512","191","93","true"
"513","38","4","true","513","198","93","true"
"514","36","4","true","514","192","93","true"
"515","36","4","true","515","186","93","true"
"516","38","4","true","516","175","93","true"
"517","38","4","true","517","170","93","true"
"518","37","4","true","518","168","93","true"
"519","40","4","true","519","169","93","true"
"520","39","4","true","520","161","93","true"
"521","44","4","true","521","171","93","true"
"522","40","4","true","522","165","93","true"
"523","42","4","true","523","166","93","true"
"524","44","4","true","524","167","93","true"
"525","40","4","true","525","167","93","true"
"526","46","4","true","526","173","93","true"
"527","42","4","true","527","173","93","true"
"528","43","4","true","528","168","93","true"
"529","44","4","true","529","166","93","true"
"530","45","4","true","530","168","93","true"
"531","40","4","true","531","161","93","true"
"532","39","4","true","532","159","93","true"
"533","43","4","true","533","171","93","true"
"534","40","4","true","534","173","93","true"
"535","42","4","true","535","171","93","true"
"536","42","4","true","536","178","93","true"
"537","45","4","true","537","160","93","true"
"538","44","4","true","538","168","93","true"
"539","47","4","true","539","175","93","true"
"540","51","4","true","540","172","93","true"
"541","46","4","true","541","174","93","true"
"542","44","4","true","542","176","93","true"
"543","45","4","true","543","177","93","true"
"544","46","4","true","544","177","93","true"
"545","48","4","true","545","182","93","true"
"546","49","4","true","546","177","93","true"
"547","49","4","true","547","172","93","true"
"548","48","4","true","548","169","93","true"
"549","46","4","true","549","182","93","true"
"550","45","4","true","550","180","93","true"
"551","47","4","true","551","179","93","true"
"552","48","4","true","552","181","93","true"
"553","46","4","true","553","177","93","true"
"554","41","4","true","554","162","93","true"
"555","43","4","true","555","165","93","true"
"556","46","4","true","556","171","93","true"
"557","47","4","true","557","180","93","true"
"558","51","4","true","558","180","93","true"
"559","48","4","true","559","182","93","true"
"560","41","4","true","560","177","93","true"
"561","46","4","true","561","182","93","true"
"562","46","4","true","562","179","93","true"
"563","52","4","true","563","167","93","true"
"564","51","4","true","564","166","93","true"
"565","47","4","true","565","166","93","true"
"566","46","4","true","566","171","93","true"
"567","47","4","true","567","174","93","true"
"568","47","4","true","568","169","93","true"
"569","51","4","true","569","163","93","true"
"570","51","4","true","570","162","93","true"
"571","53","4","true","571","159","93","true"
"572","60","4","true","572","167","93","true"
"573","55","4","true","573","176","93","true"
"574","57","4","true","574","183","93","true"
"575","55","4","true","575","185","93","true"
"576","51","4","true","576","190","93","true"
"577","50","4","true","577","188","93","true"
"578","54","4","true","578","186","93","true"
"579","53","4","true","579","203","93","true"
"580","50","4","true","580","208","93","true"
"581","53","4","true","581","196","93","true"
"582","48","4","true","582","197","93","true"
"583","50","4","true","583","195","93","true"
"584","50","4","true","584","202","93","true"
"585","49","4","true","585","198","93","true"
"586","49","4","true","586","196","93","true"
"587","50","4","true","587","198","93","true"
"588","41","4","true","588","195","93","true"
"589","44","4","true","589","194","93","true"
"590","49","4","true","590","191","93","true"
"591","46","4","true","591","191","93","true"
"592","46","4","true","592","185","93","true"
"593","46","4","true","593","173","93","true"
"594","44","4","true","594","173","93","true"
"595","46","4","true","595","173","93","true"
"596","46","4","true","596","173","93","true"
"597","50","4","true","597","176","93","true"
"598","52","4","true","598","187","93","true"
"599","51","4","true","599","190","93","true"
"600","54","4","true","600","187","93","true"
"601","49","4","true","601","193","93","true"
"602","52","4","true","602","200","93","true"
"603","50","4","true","603","201","93","true"
"604","44","4","true","604","208","93","true"
"605","48","4","true","605","212","93","true"
"606","53","4","true","606","217","93","true"
"607","55","4","true","607","216","93","true"
"608","56","4","true","608","217","93","true"
"609","52","4","true","609","203","93","true"
"610","51","4","true","610","196","93","true"
"611","53","4","true","611","196","93","true"
"612","60","4","true","612","205","93","true"
"613","56","4","true","613","205","93","true"
"614","55","4","true","614","209","93","true"
"615","56","4","true","615","199","93","true"
"616","56","4","true","616","196","93","true"
"617","50","4","true","617","188","93","true"
"618","53","4","true","618","194","93","true"
"619","54","4","true","619","191","93","true"
"620","60","4","true","620","182","93","true"
"621","61","4","true","621","181","93","true"
"622","56","4","true","622","175","93","true"
"623","58","4","true","623","172","93","true"
"624","59","4","true","624","167","93","true"
"625","64","4","true","625","163","93","true"
"626","65","4","true","626","167","93","true"
"627","73","4","true","627","153","93","true"
"628","69","4","true","628","149","93","true"
"629","68","4","true","629","145","93","true"
"630","68","4","true","630","144","93","true"
"631","66","4","true","631","146","93","true"
"632","63","4","true","632","131","93","true"
"633","68","4","true","633","124","93","true"
"634","74","4","true","634","129","93","true"
"635","73","4","true","635","132","93","true"
"636","68","4","true","636","134","93","true"
"637","66","4","true","637","132","93","true"
"638","63","4","true","638","131","93","true"
"639","73","4","true","639","124","93","true"
"640","69","4","true","640","128","93","true"
"641","69","4","true","641","133","93","true"
"642","75","4","true","642","124","93","true"
"643","66","4","true","643","117","93","true"
"644","63","4","true","644","118","93","true"
"645","61","4","true","645","117","93","true"
"646","57","4","true","646","113","93","true"
"647","59","4","true","647","111","93","true"
"648","58","4","true","648","107","93","true"
"649","59","4","true","649","111","93","true"
"650","60","4","true","650","116","93","true"
"651","62","4","true","651","123","93","true"
"652","63","4","true","652","123","93","true"
"653","60","4","true","653","122","93","true"
"654","61","4","true","654","128","93","true"
"655","58","4","true","655","139","93","true"
"656","64","4","true","656","144","93","true"
"657","63","4","true","657","150","93","true"
"658","61","4","true","658","155","93","true"
"659","59","4","true","659","161","93","true"
"660","64","4","true","660","169","93","true"
"661","61","4","true","661","184","93","true"
"662","54","4","true","662","189","93","true"
"663","59","4","true","663","181","93","true"
"664","54","4","true","664","186","93","true"
"665","56","4","true","665","187","93","true"
"666","55","4","true","666","194","93","true"
"667","52","4","true","667","195","93","true"
"668","51","4","true","668","201","93","true"
"669","57","4","true","669","193","93","true"
"670","57","4","true","670","191","93","true"
"671","54","4","true","671","191","93","true"
"672","60","4","true","672","195","93","true"
"673","53","4","true","673","206","93","true"
"674","59","4","true","674","207","93","true"
"675","54","4","true","675","212","93","true"
"676","56","4","true","676","220","93","true"
"677","55","4","true","677","228","93","true"
"678","55","4","true","678","224","93","true"
"679","57","4","true","679","222","93","true"
"680","56","4","true","680","212","93","true"
"681","65","4","true","681","202","93","true"
"682","65","4","true","682","202","93","true"
"683","64","4","true","683","207","93","true"
"684","62","4","true","684","196","93","true"
"685","63","4","true","685","198","93","true"
"686","60","4","true","686","200","93","true"
"687","62","4","true","687","196","93","true"
"688","63","4","true","688","198","93","true"
"689","60","4","true","689","192","93","true"
"690","62","4","true","690","184","93","true"
"691","60","4","true","691","193","93","true"
"692","64","4","true","692","185","93","true"
"693","59","4","true","693","187","93","true"
"694","60","4","true","694","190","93","true"
"695","55","4","true","695","199","93","true"
"696","56","4","true","696","194","93","true"
"697","60","4","true","697","192","93","true"
"698","63","4","true","698","185","93","true"
"699","60","4","true","699","188","93","true"
"700","62","4","true","700","194","93","true"
"701","65","4","true","701","199","93","true"
"702","62","4","true","702","200","93","true"
"703","58","4","true","703","196","93","true"
"704","59","4","true","704","199","93","true"
"705","55","4","true","705","193","93","true"
"706","61","4","true","706","201","93","true"
"707","63","4","true","707","195","93","true"
"708","63","4","true","708","203","93","true"
"709","62","4","true","709","210","93","true"
"710","57","4","true","710","216","93","true"
"711","57","4","true","711","217","93","true"
"712","57","4","true","712","223","93","true"
"713","59","4","true","713","223","93","true"
"714","64","4","true","714","233","93","true"
"715","61","4","true","715","231","93","true"
"716","62","4","true","716","225","93","true"
"717","64","4","true","717","218","93","true"
"718","62","4","true","718","215","93","true"
"719","62","4","true","719","206","93","true"
"720","59","4","true","720","205","93","true"
"721","65","4","true","721","193","93","true"
"722","57","4","true","722","194","93","true"
"723","61","4","true","723","183","93","true"
"724","68","4","true","724","175","93","true"
"725","65","4","true","725","170","93","true"
"726","62","4","true","726","165","93","true"
"727","63","4","true","727","157","93","true"
"728","67","4","true","728","156","93","true"
"729","71","4","true","729","158","93","true"
"730","76","4","true","730","160","93","true"
"731","67","4","true","731","168","93","true"
"732","61","4","true","732","162","93","true"
"733","65","4","true","733","156","93","true"
"734","71","4","true","734","159","93","true"
"735","73","4","true","735","158","93","true"
"736","70","4","true","736","154","93","true"
"737","67","4","true","737","163","93","true"
"738","64","4","true","738","168","93","true"
"739","66","4","true","739","170","93","true"
"740","66","4","true","740","178","93","true"
"741","66","4","true","741","176","93","true"
"742","68","4","true","742","177","93","true"
"743","77","4","true","743","176","93","true"
"744","74","4","true","744","186","93","true"
"745","75","4","true","745","189","93","true"
"746","74","4","true","746","186","93","true"
"747","79","4","true","747","179","93","true"
"748","76","4","true","748","171","93","true"
"749","72","4","true","749","164","93","true"
"750","78","4","true","750","158","93","true"
"751","70","4","true","751","158","93","true"
"752","75","4","true","752","158","93","true"
"753","73","4","true","753","146","93","true"
