"export-plot data (NetLogo 6.3.0)"
"oxygenated-environment.nlogo"
"12/06/2022 21:40:30:759 -0500"

"MODEL SETTINGS"
"starting-population","max-oxygen-tank"
"50","1000"

"""Number of Cells vs. Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"102","23","4","true","102","183","93","true"
"103","24","4","true","103","188","93","true"
"104","25","4","true","104","186","93","true"
"105","22","4","true","105","184","93","true"
"106","24","4","true","106","187","93","true"
"107","25","4","true","107","184","93","true"
"108","26","4","true","108","189","93","true"
"109","24","4","true","109","185","93","true"
"110","24","4","true","110","171","93","true"
"111","28","4","true","111","172","93","true"
"112","28","4","true","112","165","93","true"
"113","29","4","true","113","163","93","true"
"114","26","4","true","114","169","93","true"
"115","24","4","true","115","161","93","true"
"116","23","4","true","116","161","93","true"
"117","23","4","true","117","157","93","true"
"118","25","4","true","118","146","93","true"
"119","24","4","true","119","146","93","true"
"120","23","4","true","120","138","93","true"
"121","22","4","true","121","138","93","true"
"122","25","4","true","122","148","93","true"
"123","22","4","true","123","144","93","true"
"124","24","4","true","124","148","93","true"
"125","23","4","true","125","147","93","true"
"126","26","4","true","126","137","93","true"
"127","28","4","true","127","136","93","true"
"128","29","4","true","128","134","93","true"
"129","29","4","true","129","143","93","true"
"130","28","4","true","130","156","93","true"
"131","28","4","true","131","159","93","true"
"132","26","4","true","132","159","93","true"
"133","26","4","true","133","159","93","true"
"134","26","4","true","134","156","93","true"
"135","29","4","true","135","151","93","true"
"136","29","4","true","136","159","93","true"
"137","26","4","true","137","163","93","true"
"138","28","4","true","138","160","93","true"
"139","25","4","true","139","163","93","true"
"140","26","4","true","140","160","93","true"
"141","25","4","true","141","169","93","true"
"142","25","4","true","142","174","93","true"
"143","25","4","true","143","184","93","true"
"144","24","4","true","144","194","93","true"
"145","20","4","true","145","198","93","true"
"146","21","4","true","146","200","93","true"
"147","21","4","true","147","202","93","true"
"148","23","4","true","148","202","93","true"
"149","23","4","true","149","217","93","true"
"150","19","4","true","150","216","93","true"
"151","19","4","true","151","209","93","true"
"152","21","4","true","152","206","93","true"
"153","23","4","true","153","212","93","true"
"154","22","4","true","154","213","93","true"
"155","21","4","true","155","226","93","true"
"156","22","4","true","156","228","93","true"
"157","23","4","true","157","217","93","true"
"158","21","4","true","158","211","93","true"
"159","26","4","true","159","210","93","true"
"160","24","4","true","160","215","93","true"
"161","22","4","true","161","217","93","true"
"162","23","4","true","162","219","93","true"
"163","22","4","true","163","219","93","true"
"164","24","4","true","164","214","93","true"
"165","22","4","true","165","219","93","true"
"166","22","4","true","166","218","93","true"
"167","23","4","true","167","208","93","true"
"168","26","4","true","168","216","93","true"
"169","28","4","true","169","214","93","true"
"170","28","4","true","170","207","93","true"
"171","25","4","true","171","209","93","true"
"172","26","4","true","172","213","93","true"
"173","26","4","true","173","226","93","true"
"174","27","4","true","174","227","93","true"
"175","27","4","true","175","227","93","true"
"176","27","4","true","176","219","93","true"
"177","27","4","true","177","213","93","true"
"178","25","4","true","178","216","93","true"
"179","26","4","true","179","214","93","true"
"180","27","4","true","180","213","93","true"
"181","27","4","true","181","218","93","true"
"182","29","4","true","182","219","93","true"
"183","28","4","true","183","230","93","true"
"184","27","4","true","184","237","93","true"
"185","26","4","true","185","239","93","true"
"186","23","4","true","186","238","93","true"
"187","24","4","true","187","241","93","true"
"188","24","4","true","188","237","93","true"
"189","25","4","true","189","239","93","true"
"190","25","4","true","190","237","93","true"
"191","22","4","true","191","225","93","true"
"192","24","4","true","192","227","93","true"
"193","23","4","true","193","215","93","true"
"194","22","4","true","194","212","93","true"
"195","24","4","true","195","207","93","true"
"196","26","4","true","196","214","93","true"
"197","24","4","true","197","223","93","true"
"198","24","4","true","198","226","93","true"
"199","24","4","true","199","215","93","true"
"200","23","4","true","200","212","93","true"
"201","24","4","true","201","207","93","true"
"202","23","4","true","202","201","93","true"
"203","21","4","true","203","188","93","true"
"204","21","4","true","204","178","93","true"
"205","20","4","true","205","171","93","true"
"206","20","4","true","206","176","93","true"
"207","22","4","true","207","177","93","true"
"208","22","4","true","208","181","93","true"
"209","21","4","true","209","181","93","true"
"210","25","4","true","210","185","93","true"
"211","25","4","true","211","180","93","true"
"212","23","4","true","212","183","93","true"
"213","26","4","true","213","182","93","true"
"214","23","4","true","214","190","93","true"
"215","22","4","true","215","197","93","true"
"216","29","4","true","216","199","93","true"
"217","26","4","true","217","200","93","true"
"218","24","4","true","218","194","93","true"
"219","25","4","true","219","193","93","true"
"220","25","4","true","220","197","93","true"
"221","27","4","true","221","199","93","true"
"222","24","4","true","222","205","93","true"
"223","27","4","true","223","209","93","true"
"224","23","4","true","224","215","93","true"
"225","27","4","true","225","217","93","true"
"226","27","4","true","226","222","93","true"
"227","27","4","true","227","222","93","true"
"228","26","4","true","228","222","93","true"
"229","27","4","true","229","221","93","true"
"230","29","4","true","230","222","93","true"
"231","29","4","true","231","229","93","true"
"232","26","4","true","232","224","93","true"
"233","30","4","true","233","228","93","true"
"234","27","4","true","234","213","93","true"
"235","28","4","true","235","215","93","true"
"236","31","4","true","236","198","93","true"
"237","28","4","true","237","196","93","true"
"238","27","4","true","238","188","93","true"
"239","27","4","true","239","189","93","true"
"240","32","4","true","240","186","93","true"
"241","32","4","true","241","183","93","true"
"242","32","4","true","242","182","93","true"
"243","34","4","true","243","173","93","true"
"244","28","4","true","244","192","93","true"
"245","28","4","true","245","187","93","true"
"246","26","4","true","246","188","93","true"
"247","31","4","true","247","185","93","true"
"248","29","4","true","248","191","93","true"
"249","29","4","true","249","194","93","true"
"250","29","4","true","250","189","93","true"
"251","28","4","true","251","179","93","true"
"252","30","4","true","252","177","93","true"
"253","31","4","true","253","165","93","true"
"254","33","4","true","254","162","93","true"
"255","34","4","true","255","168","93","true"
"256","34","4","true","256","171","93","true"
"257","34","4","true","257","168","93","true"
"258","34","4","true","258","170","93","true"
"259","38","4","true","259","176","93","true"
"260","33","4","true","260","178","93","true"
"261","36","4","true","261","176","93","true"
"262","39","4","true","262","178","93","true"
"263","37","4","true","263","178","93","true"
"264","33","4","true","264","178","93","true"
"265","34","4","true","265","172","93","true"
"266","30","4","true","266","180","93","true"
"267","35","4","true","267","184","93","true"
"268","33","4","true","268","184","93","true"
"269","32","4","true","269","183","93","true"
"270","31","4","true","270","165","93","true"
"271","29","4","true","271","166","93","true"
"272","28","4","true","272","163","93","true"
"273","28","4","true","273","171","93","true"
"274","27","4","true","274","168","93","true"
"275","29","4","true","275","174","93","true"
"276","27","4","true","276","177","93","true"
"277","25","4","true","277","171","93","true"
"278","23","4","true","278","171","93","true"
"279","25","4","true","279","169","93","true"
"280","30","4","true","280","171","93","true"
"281","25","4","true","281","171","93","true"
"282","27","4","true","282","170","93","true"
"283","23","4","true","283","169","93","true"
"284","22","4","true","284","171","93","true"
"285","21","4","true","285","178","93","true"
"286","22","4","true","286","184","93","true"
"287","27","4","true","287","188","93","true"
"288","25","4","true","288","190","93","true"
"289","25","4","true","289","183","93","true"
"290","24","4","true","290","175","93","true"
"291","26","4","true","291","175","93","true"
"292","24","4","true","292","170","93","true"
"293","29","4","true","293","185","93","true"
"294","26","4","true","294","189","93","true"
"295","26","4","true","295","209","93","true"
"296","27","4","true","296","210","93","true"
"297","28","4","true","297","211","93","true"
"298","29","4","true","298","197","93","true"
"299","27","4","true","299","204","93","true"
"300","28","4","true","300","201","93","true"
"301","23","4","true","301","201","93","true"
"302","25","4","true","302","203","93","true"
"303","25","4","true","303","200","93","true"
"304","27","4","true","304","196","93","true"
"305","29","4","true","305","203","93","true"
"306","29","4","true","306","201","93","true"
"307","32","4","true","307","205","93","true"
"308","31","4","true","308","203","93","true"
"309","32","4","true","309","208","93","true"
"310","33","4","true","310","215","93","true"
"311","32","4","true","311","221","93","true"
"312","32","4","true","312","231","93","true"
"313","28","4","true","313","224","93","true"
"314","28","4","true","314","225","93","true"
"315","29","4","true","315","226","93","true"
"316","28","4","true","316","227","93","true"
"317","27","4","true","317","235","93","true"
"318","28","4","true","318","229","93","true"
"319","28","4","true","319","232","93","true"
"320","31","4","true","320","221","93","true"
"321","29","4","true","321","219","93","true"
"322","30","4","true","322","213","93","true"
"323","32","4","true","323","215","93","true"
"324","29","4","true","324","215","93","true"
"325","28","4","true","325","217","93","true"
"326","33","4","true","326","225","93","true"
"327","33","4","true","327","214","93","true"
"328","33","4","true","328","221","93","true"
"329","35","4","true","329","226","93","true"
"330","37","4","true","330","219","93","true"
"331","37","4","true","331","206","93","true"
"332","36","4","true","332","197","93","true"
"333","36","4","true","333","193","93","true"
"334","41","4","true","334","184","93","true"
"335","34","4","true","335","179","93","true"
"336","36","4","true","336","176","93","true"
"337","37","4","true","337","168","93","true"
"338","36","4","true","338","167","93","true"
"339","38","4","true","339","170","93","true"
"340","36","4","true","340","166","93","true"
"341","35","4","true","341","167","93","true"
"342","38","4","true","342","176","93","true"
"343","39","4","true","343","176","93","true"
"344","41","4","true","344","172","93","true"
"345","35","4","true","345","173","93","true"
"346","41","4","true","346","162","93","true"
"347","33","4","true","347","161","93","true"
"348","38","4","true","348","157","93","true"
"349","34","4","true","349","163","93","true"
"350","34","4","true","350","157","93","true"
"351","36","4","true","351","166","93","true"
"352","36","4","true","352","170","93","true"
"353","39","4","true","353","176","93","true"
"354","37","4","true","354","180","93","true"
"355","36","4","true","355","191","93","true"
"356","37","4","true","356","195","93","true"
"357","34","4","true","357","202","93","true"
"358","40","4","true","358","194","93","true"
"359","33","4","true","359","196","93","true"
"360","35","4","true","360","192","93","true"
"361","37","4","true","361","201","93","true"
"362","35","4","true","362","203","93","true"
"363","37","4","true","363","210","93","true"
"364","35","4","true","364","208","93","true"
"365","31","4","true","365","199","93","true"
"366","29","4","true","366","198","93","true"
"367","29","4","true","367","186","93","true"
"368","32","4","true","368","184","93","true"
"369","31","4","true","369","191","93","true"
"370","30","4","true","370","187","93","true"
"371","26","4","true","371","182","93","true"
"372","23","4","true","372","177","93","true"
"373","27","4","true","373","184","93","true"
"374","24","4","true","374","185","93","true"
"375","23","4","true","375","189","93","true"
"376","24","4","true","376","194","93","true"
"377","22","4","true","377","198","93","true"
"378","18","4","true","378","204","93","true"
"379","20","4","true","379","196","93","true"
"380","23","4","true","380","192","93","true"
"381","22","4","true","381","199","93","true"
"382","25","4","true","382","196","93","true"
"383","21","4","true","383","203","93","true"
"384","21","4","true","384","201","93","true"
"385","24","4","true","385","189","93","true"
"386","26","4","true","386","184","93","true"
"387","25","4","true","387","189","93","true"
"388","25","4","true","388","187","93","true"
"389","25","4","true","389","191","93","true"
"390","28","4","true","390","184","93","true"
"391","27","4","true","391","187","93","true"
"392","24","4","true","392","181","93","true"
"393","29","4","true","393","183","93","true"
"394","27","4","true","394","175","93","true"
"395","29","4","true","395","165","93","true"
"396","32","4","true","396","163","93","true"
"397","33","4","true","397","162","93","true"
"398","32","4","true","398","156","93","true"
"399","32","4","true","399","150","93","true"
"400","37","4","true","400","147","93","true"
"401","34","4","true","401","151","93","true"
"402","33","4","true","402","139","93","true"
"403","33","4","true","403","148","93","true"
"404","30","4","true","404","147","93","true"
"405","30","4","true","405","144","93","true"
"406","31","4","true","406","143","93","true"
"407","34","4","true","407","146","93","true"
"408","38","4","true","408","149","93","true"
"409","36","4","true","409","165","93","true"
"410","37","4","true","410","170","93","true"
"411","35","4","true","411","178","93","true"
"412","41","4","true","412","186","93","true"
"413","42","4","true","413","182","93","true"
"414","42","4","true","414","179","93","true"
"415","41","4","true","415","181","93","true"
"416","39","4","true","416","187","93","true"
"417","43","4","true","417","192","93","true"
"418","41","4","true","418","212","93","true"
"419","44","4","true","419","211","93","true"
"420","42","4","true","420","214","93","true"
"421","44","4","true","421","202","93","true"
"422","40","4","true","422","217","93","true"
"423","38","4","true","423","223","93","true"
"424","40","4","true","424","238","93","true"
"425","43","4","true","425","235","93","true"
"426","41","4","true","426","232","93","true"
"427","41","4","true","427","239","93","true"
"428","40","4","true","428","231","93","true"
"429","41","4","true","429","236","93","true"
"430","42","4","true","430","244","93","true"
"431","47","4","true","431","245","93","true"
"432","50","4","true","432","242","93","true"
"433","49","4","true","433","248","93","true"
"434","44","4","true","434","247","93","true"
"435","43","4","true","435","254","93","true"
"436","45","4","true","436","253","93","true"
"437","39","4","true","437","264","93","true"
"438","39","4","true","438","264","93","true"
"439","33","4","true","439","250","93","true"
"440","37","4","true","440","248","93","true"
"441","31","4","true","441","254","93","true"
"442","36","4","true","442","250","93","true"
"443","34","4","true","443","247","93","true"
"444","34","4","true","444","242","93","true"
"445","37","4","true","445","231","93","true"
"446","35","4","true","446","223","93","true"
"447","33","4","true","447","227","93","true"
"448","34","4","true","448","221","93","true"
"449","36","4","true","449","227","93","true"
"450","35","4","true","450","232","93","true"
"451","38","4","true","451","226","93","true"
"452","36","4","true","452","232","93","true"
"453","37","4","true","453","224","93","true"
"454","37","4","true","454","211","93","true"
"455","34","4","true","455","221","93","true"
"456","36","4","true","456","227","93","true"
"457","37","4","true","457","238","93","true"
"458","38","4","true","458","239","93","true"
"459","32","4","true","459","239","93","true"
"460","30","4","true","460","231","93","true"
"461","33","4","true","461","226","93","true"
"462","31","4","true","462","219","93","true"
"463","29","4","true","463","216","93","true"
"464","30","4","true","464","222","93","true"
"465","28","4","true","465","220","93","true"
"466","26","4","true","466","219","93","true"
"467","27","4","true","467","225","93","true"
"468","26","4","true","468","227","93","true"
"469","26","4","true","469","221","93","true"
"470","31","4","true","470","216","93","true"
"471","30","4","true","471","214","93","true"
"472","31","4","true","472","208","93","true"
"473","29","4","true","473","209","93","true"
"474","28","4","true","474","218","93","true"
"475","28","4","true","475","218","93","true"
"476","30","4","true","476","214","93","true"
"477","28","4","true","477","223","93","true"
"478","27","4","true","478","226","93","true"
"479","29","4","true","479","220","93","true"
"480","24","4","true","480","220","93","true"
"481","25","4","true","481","226","93","true"
"482","24","4","true","482","224","93","true"
"483","21","4","true","483","220","93","true"
"484","20","4","true","484","229","93","true"
"485","19","4","true","485","224","93","true"
"486","22","4","true","486","225","93","true"
"487","24","4","true","487","232","93","true"
"488","24","4","true","488","225","93","true"
"489","27","4","true","489","230","93","true"
"490","24","4","true","490","229","93","true"
"491","23","4","true","491","236","93","true"
"492","23","4","true","492","251","93","true"
"493","29","4","true","493","235","93","true"
"494","34","4","true","494","243","93","true"
"495","32","4","true","495","245","93","true"
"496","29","4","true","496","245","93","true"
"497","26","4","true","497","250","93","true"
"498","30","4","true","498","248","93","true"
"499","33","4","true","499","251","93","true"
"500","31","4","true","500","262","93","true"
"501","30","4","true","501","250","93","true"
"502","27","4","true","502","265","93","true"
"503","28","4","true","503","276","93","true"
"504","31","4","true","504","284","93","true"
"505","34","4","true","505","278","93","true"
"506","27","4","true","506","282","93","true"
"507","27","4","true","507","274","93","true"
"508","27","4","true","508","275","93","true"
"509","30","4","true","509","265","93","true"
"510","26","4","true","510","263","93","true"
"511","29","4","true","511","260","93","true"
"512","25","4","true","512","255","93","true"
"513","25","4","true","513","250","93","true"
"514","25","4","true","514","259","93","true"
"515","24","4","true","515","251","93","true"
"516","23","4","true","516","245","93","true"
"517","25","4","true","517","235","93","true"
"518","26","4","true","518","227","93","true"
"519","25","4","true","519","221","93","true"
"520","24","4","true","520","216","93","true"
"521","27","4","true","521","206","93","true"
"522","28","4","true","522","217","93","true"
"523","26","4","true","523","207","93","true"
"524","25","4","true","524","207","93","true"
"525","23","4","true","525","195","93","true"
"526","23","4","true","526","208","93","true"
"527","27","4","true","527","208","93","true"
"528","27","4","true","528","204","93","true"
"529","21","4","true","529","197","93","true"
"530","22","4","true","530","191","93","true"
"531","23","4","true","531","196","93","true"
"532","21","4","true","532","202","93","true"
"533","20","4","true","533","199","93","true"
"534","25","4","true","534","198","93","true"
"535","23","4","true","535","199","93","true"
"536","23","4","true","536","190","93","true"
"537","22","4","true","537","180","93","true"
"538","21","4","true","538","177","93","true"
"539","21","4","true","539","178","93","true"
"540","20","4","true","540","179","93","true"
"541","21","4","true","541","186","93","true"
"542","24","4","true","542","184","93","true"
"543","25","4","true","543","181","93","true"
"544","22","4","true","544","189","93","true"
"545","23","4","true","545","184","93","true"
"546","24","4","true","546","175","93","true"
"547","23","4","true","547","182","93","true"
"548","26","4","true","548","164","93","true"
"549","28","4","true","549","170","93","true"
"550","30","4","true","550","169","93","true"
"551","26","4","true","551","176","93","true"
"552","25","4","true","552","173","93","true"
"553","26","4","true","553","176","93","true"
"554","25","4","true","554","185","93","true"
"555","31","4","true","555","187","93","true"
"556","29","4","true","556","191","93","true"
"557","32","4","true","557","192","93","true"
"558","32","4","true","558","189","93","true"
"559","29","4","true","559","194","93","true"
"560","31","4","true","560","207","93","true"
"561","33","4","true","561","212","93","true"
"562","32","4","true","562","204","93","true"
"563","33","4","true","563","213","93","true"
"564","28","4","true","564","220","93","true"
"565","28","4","true","565","231","93","true"
"566","32","4","true","566","232","93","true"
"567","32","4","true","567","226","93","true"
"568","34","4","true","568","231","93","true"
"569","30","4","true","569","234","93","true"
"570","29","4","true","570","235","93","true"
"571","31","4","true","571","234","93","true"
"572","28","4","true","572","222","93","true"
"573","28","4","true","573","218","93","true"
"574","27","4","true","574","214","93","true"
"575","34","4","true","575","216","93","true"
"576","32","4","true","576","227","93","true"
"577","30","4","true","577","240","93","true"
"578","30","4","true","578","243","93","true"
"579","32","4","true","579","242","93","true"
"580","32","4","true","580","244","93","true"
"581","30","4","true","581","238","93","true"
"582","30","4","true","582","240","93","true"
"583","29","4","true","583","238","93","true"
"584","31","4","true","584","232","93","true"
"585","33","4","true","585","230","93","true"
"586","33","4","true","586","234","93","true"
"587","36","4","true","587","238","93","true"
"588","36","4","true","588","235","93","true"
"589","36","4","true","589","245","93","true"
"590","40","4","true","590","239","93","true"
"591","41","4","true","591","248","93","true"
"592","40","4","true","592","257","93","true"
"593","38","4","true","593","260","93","true"
"594","39","4","true","594","261","93","true"
"595","40","4","true","595","264","93","true"
"596","34","4","true","596","275","93","true"
"597","28","4","true","597","284","93","true"
"598","30","4","true","598","287","93","true"
"599","29","4","true","599","283","93","true"
"600","28","4","true","600","271","93","true"
"601","31","4","true","601","255","93","true"
"602","27","4","true","602","256","93","true"
"603","31","4","true","603","260","93","true"
"604","29","4","true","604","275","93","true"
"605","30","4","true","605","262","93","true"
"606","32","4","true","606","258","93","true"
"607","34","4","true","607","263","93","true"
"608","31","4","true","608","258","93","true"
"609","30","4","true","609","266","93","true"
"610","31","4","true","610","270","93","true"
"611","28","4","true","611","271","93","true"
"612","30","4","true","612","266","93","true"
"613","27","4","true","613","278","93","true"
"614","27","4","true","614","275","93","true"
"615","27","4","true","615","281","93","true"
"616","31","4","true","616","276","93","true"
"617","26","4","true","617","271","93","true"
"618","25","4","true","618","264","93","true"
"619","23","4","true","619","269","93","true"
"620","22","4","true","620","265","93","true"
"621","21","4","true","621","251","93","true"
"622","26","4","true","622","244","93","true"
"623","24","4","true","623","245","93","true"
"624","28","4","true","624","236","93","true"
"625","27","4","true","625","235","93","true"
"626","24","4","true","626","243","93","true"
"627","26","4","true","627","233","93","true"
"628","26","4","true","628","208","93","true"
"629","24","4","true","629","205","93","true"
"630","25","4","true","630","204","93","true"
"631","21","4","true","631","212","93","true"
"632","22","4","true","632","202","93","true"
"633","23","4","true","633","202","93","true"
"634","22","4","true","634","188","93","true"
"635","21","4","true","635","187","93","true"
"636","26","4","true","636","192","93","true"
"637","25","4","true","637","194","93","true"
"638","25","4","true","638","188","93","true"
"639","28","4","true","639","183","93","true"
"640","32","4","true","640","174","93","true"
"641","30","4","true","641","177","93","true"
"642","31","4","true","642","174","93","true"
"643","29","4","true","643","170","93","true"
"644","27","4","true","644","171","93","true"
"645","27","4","true","645","172","93","true"
"646","28","4","true","646","168","93","true"
"647","23","4","true","647","160","93","true"
"648","22","4","true","648","165","93","true"
"649","24","4","true","649","168","93","true"
"650","24","4","true","650","176","93","true"
"651","26","4","true","651","177","93","true"
"652","27","4","true","652","187","93","true"
"653","27","4","true","653","190","93","true"
"654","27","4","true","654","183","93","true"
"655","30","4","true","655","185","93","true"
"656","27","4","true","656","183","93","true"
"657","25","4","true","657","184","93","true"
"658","23","4","true","658","193","93","true"
"659","23","4","true","659","193","93","true"
"660","24","4","true","660","200","93","true"
"661","24","4","true","661","207","93","true"
"662","25","4","true","662","208","93","true"
"663","26","4","true","663","218","93","true"
"664","26","4","true","664","220","93","true"
"665","26","4","true","665","225","93","true"
"666","26","4","true","666","216","93","true"
"667","25","4","true","667","211","93","true"
"668","26","4","true","668","206","93","true"
"669","26","4","true","669","209","93","true"
"670","26","4","true","670","218","93","true"
"671","29","4","true","671","212","93","true"
"672","30","4","true","672","212","93","true"
"673","32","4","true","673","208","93","true"
"674","31","4","true","674","211","93","true"
"675","32","4","true","675","209","93","true"
"676","33","4","true","676","209","93","true"
"677","33","4","true","677","201","93","true"
"678","36","4","true","678","208","93","true"
"679","35","4","true","679","207","93","true"
"680","36","4","true","680","217","93","true"
"681","37","4","true","681","217","93","true"
"682","37","4","true","682","212","93","true"
"683","38","4","true","683","204","93","true"
"684","33","4","true","684","210","93","true"
"685","37","4","true","685","208","93","true"
"686","37","4","true","686","201","93","true"
"687","34","4","true","687","207","93","true"
"688","37","4","true","688","202","93","true"
"689","36","4","true","689","210","93","true"
"690","31","4","true","690","207","93","true"
"691","33","4","true","691","204","93","true"
"692","32","4","true","692","197","93","true"
"693","28","4","true","693","196","93","true"
"694","28","4","true","694","203","93","true"
"695","27","4","true","695","205","93","true"
"696","29","4","true","696","208","93","true"
"697","27","4","true","697","211","93","true"
"698","30","4","true","698","206","93","true"
"699","31","4","true","699","209","93","true"
"700","28","4","true","700","220","93","true"
"701","29","4","true","701","215","93","true"
"702","31","4","true","702","216","93","true"
"703","32","4","true","703","213","93","true"
"704","31","4","true","704","208","93","true"
"705","29","4","true","705","207","93","true"
"706","28","4","true","706","206","93","true"
"707","26","4","true","707","206","93","true"
"708","29","4","true","708","207","93","true"
"709","27","4","true","709","205","93","true"
"710","28","4","true","710","199","93","true"
"711","29","4","true","711","194","93","true"
"712","30","4","true","712","185","93","true"
"713","32","4","true","713","175","93","true"
"714","32","4","true","714","173","93","true"
"715","35","4","true","715","178","93","true"
"716","37","4","true","716","187","93","true"
"717","35","4","true","717","185","93","true"
"718","36","4","true","718","189","93","true"
"719","36","4","true","719","188","93","true"
"720","33","4","true","720","180","93","true"
"721","33","4","true","721","178","93","true"
"722","32","4","true","722","181","93","true"
"723","36","4","true","723","181","93","true"
"724","35","4","true","724","184","93","true"
"725","35","4","true","725","180","93","true"
"726","36","4","true","726","180","93","true"
"727","34","4","true","727","193","93","true"
"728","38","4","true","728","186","93","true"
"729","35","4","true","729","181","93","true"
"730","36","4","true","730","190","93","true"
"731","35","4","true","731","193","93","true"
"732","33","4","true","732","186","93","true"
"733","33","4","true","733","190","93","true"
"734","32","4","true","734","183","93","true"
"735","39","4","true","735","181","93","true"
"736","33","4","true","736","194","93","true"
"737","34","4","true","737","196","93","true"
"738","30","4","true","738","190","93","true"
"739","27","4","true","739","188","93","true"
"740","28","4","true","740","182","93","true"
"741","27","4","true","741","177","93","true"
"742","29","4","true","742","186","93","true"
"743","30","4","true","743","186","93","true"
"744","34","4","true","744","205","93","true"
"745","28","4","true","745","209","93","true"
"746","30","4","true","746","205","93","true"
"747","30","4","true","747","215","93","true"
"748","33","4","true","748","220","93","true"
"749","27","4","true","749","229","93","true"
"750","28","4","true","750","228","93","true"
"751","27","4","true","751","234","93","true"
"752","26","4","true","752","243","93","true"
"753","31","4","true","753","257","93","true"
