"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 22:12:34:040 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"415","0.2722222222222222","42","true","415","0.4888888888888889","55","true","415","0.16666666666666666","135","true","415","0.07222222222222222","115","true"
"416","0.2802197802197802","42","true","416","0.46703296703296704","55","true","416","0.2032967032967033","135","true","416","0.04945054945054945","115","true"
"417","0.2681564245810056","42","true","417","0.4581005586592179","55","true","417","0.19553072625698323","135","true","417","0.0782122905027933","115","true"
"418","0.24","42","true","418","0.5142857142857142","55","true","418","0.18285714285714286","135","true","418","0.06285714285714286","115","true"
"419","0.24","42","true","419","0.49142857142857144","55","true","419","0.22857142857142856","135","true","419","0.04","115","true"
"420","0.21764705882352942","42","true","420","0.49411764705882355","55","true","420","0.21176470588235294","135","true","420","0.07647058823529412","115","true"
"421","0.2422360248447205","42","true","421","0.5093167701863354","55","true","421","0.19254658385093168","135","true","421","0.055900621118012424","115","true"
"422","0.21333333333333335","42","true","422","0.5133333333333333","55","true","422","0.22","135","true","422","0.05333333333333334","115","true"
"423","0.18666666666666668","42","true","423","0.5266666666666666","55","true","423","0.22","135","true","423","0.06666666666666667","115","true"
"424","0.17880794701986755","42","true","424","0.5562913907284768","55","true","424","0.2185430463576159","135","true","424","0.046357615894039736","115","true"
"425","0.18","42","true","425","0.5","55","true","425","0.26666666666666666","135","true","425","0.05333333333333334","115","true"
"426","0.152317880794702","42","true","426","0.5364238410596026","55","true","426","0.24503311258278146","135","true","426","0.06622516556291391","115","true"
"427","0.1506849315068493","42","true","427","0.5273972602739726","55","true","427","0.2671232876712329","135","true","427","0.0547945205479452","115","true"
"428","0.13380281690140844","42","true","428","0.5422535211267606","55","true","428","0.28169014084507044","135","true","428","0.04225352112676056","115","true"
"429","0.14788732394366197","42","true","429","0.5211267605633803","55","true","429","0.28169014084507044","135","true","429","0.04929577464788732","115","true"
"430","0.12142857142857143","42","true","430","0.5357142857142857","55","true","430","0.2857142857142857","135","true","430","0.05714285714285714","115","true"
"431","0.1037037037037037","42","true","431","0.5185185185185185","55","true","431","0.31851851851851853","135","true","431","0.05925925925925926","115","true"
"432","0.12121212121212122","42","true","432","0.4696969696969697","55","true","432","0.3484848484848485","135","true","432","0.06060606060606061","115","true"
"433","0.14074074074074075","42","true","433","0.45925925925925926","55","true","433","0.34814814814814815","135","true","433","0.05185185185185185","115","true"
"434","0.16546762589928057","42","true","434","0.45323741007194246","55","true","434","0.31654676258992803","135","true","434","0.06474820143884892","115","true"
"435","0.14184397163120568","42","true","435","0.44680851063829785","55","true","435","0.3617021276595745","135","true","435","0.04964539007092199","115","true"
"436","0.13380281690140844","42","true","436","0.4225352112676056","55","true","436","0.3873239436619718","135","true","436","0.056338028169014086","115","true"
"437","0.14583333333333334","42","true","437","0.4166666666666667","55","true","437","0.3611111111111111","135","true","437","0.0763888888888889","115","true"
"438","0.15","42","true","438","0.42857142857142855","55","true","438","0.36428571428571427","135","true","438","0.05714285714285714","115","true"
"439","0.15714285714285714","42","true","439","0.4142857142857143","55","true","439","0.37142857142857144","135","true","439","0.05714285714285714","115","true"
"440","0.14492753623188406","42","true","440","0.42028985507246375","55","true","440","0.3695652173913043","135","true","440","0.06521739130434782","115","true"
"441","0.15942028985507245","42","true","441","0.391304347826087","55","true","441","0.391304347826087","135","true","441","0.057971014492753624","115","true"
"442","0.17777777777777778","42","true","442","0.34814814814814815","55","true","442","0.4074074074074074","135","true","442","0.06666666666666667","115","true"
"443","0.17037037037037037","42","true","443","0.35555555555555557","55","true","443","0.4","135","true","443","0.07407407407407407","115","true"
"444","0.18705035971223022","42","true","444","0.3597122302158273","55","true","444","0.38848920863309355","135","true","444","0.06474820143884892","115","true"
"445","0.19858156028368795","42","true","445","0.3333333333333333","55","true","445","0.40425531914893614","135","true","445","0.06382978723404255","115","true"
"446","0.19148936170212766","42","true","446","0.3191489361702128","55","true","446","0.41134751773049644","135","true","446","0.07801418439716312","115","true"
"447","0.1736111111111111","42","true","447","0.3541666666666667","55","true","447","0.4097222222222222","135","true","447","0.0625","115","true"
"448","0.17687074829931973","42","true","448","0.3401360544217687","55","true","448","0.40816326530612246","135","true","448","0.07482993197278912","115","true"
"449","0.21568627450980393","42","true","449","0.3202614379084967","55","true","449","0.3660130718954248","135","true","449","0.09803921568627451","115","true"
"450","0.24342105263157895","42","true","450","0.3026315789473684","55","true","450","0.375","135","true","450","0.07894736842105263","115","true"
"451","0.24516129032258063","42","true","451","0.2838709677419355","55","true","451","0.3935483870967742","135","true","451","0.07741935483870968","115","true"
"452","0.24203821656050956","42","true","452","0.3057324840764331","55","true","452","0.3503184713375796","135","true","452","0.10191082802547771","115","true"
"453","0.2727272727272727","42","true","453","0.32727272727272727","55","true","453","0.3333333333333333","135","true","453","0.06666666666666667","115","true"
"454","0.27976190476190477","42","true","454","0.30357142857142855","55","true","454","0.3392857142857143","135","true","454","0.07738095238095238","115","true"
"455","0.27325581395348836","42","true","455","0.3313953488372093","55","true","455","0.29651162790697677","135","true","455","0.09883720930232558","115","true"
"456","0.27167630057803466","42","true","456","0.35260115606936415","55","true","456","0.28901734104046245","135","true","456","0.08670520231213873","115","true"
"457","0.2824858757062147","42","true","457","0.3333333333333333","55","true","457","0.3107344632768362","135","true","457","0.07344632768361582","115","true"
"458","0.28804347826086957","42","true","458","0.32608695652173914","55","true","458","0.2826086956521739","135","true","458","0.10326086956521739","115","true"
"459","0.2967032967032967","42","true","459","0.33516483516483514","55","true","459","0.29120879120879123","135","true","459","0.07692307692307693","115","true"
"460","0.2896174863387978","42","true","460","0.33879781420765026","55","true","460","0.2896174863387978","135","true","460","0.08196721311475409","115","true"
"461","0.292817679558011","42","true","461","0.3425414364640884","55","true","461","0.2596685082872928","135","true","461","0.10497237569060773","115","true"
"462","0.2840909090909091","42","true","462","0.375","55","true","462","0.26136363636363635","135","true","462","0.07954545454545454","115","true"
"463","0.2833333333333333","42","true","463","0.35555555555555557","55","true","463","0.28888888888888886","135","true","463","0.07222222222222222","115","true"
"464","0.3064516129032258","42","true","464","0.3279569892473118","55","true","464","0.25806451612903225","135","true","464","0.10752688172043011","115","true"
"465","0.32620320855614976","42","true","465","0.36363636363636365","55","true","465","0.22459893048128343","135","true","465","0.0855614973262032","115","true"
"466","0.328125","42","true","466","0.3541666666666667","55","true","466","0.25","135","true","466","0.06770833333333333","115","true"
"467","0.30412371134020616","42","true","467","0.3711340206185567","55","true","467","0.20618556701030927","135","true","467","0.11855670103092783","115","true"
"468","0.28865979381443296","42","true","468","0.4484536082474227","55","true","468","0.17525773195876287","135","true","468","0.08762886597938144","115","true"
"469","0.2923076923076923","42","true","469","0.41025641025641024","55","true","469","0.23076923076923078","135","true","469","0.06666666666666667","115","true"
"470","0.26842105263157895","42","true","470","0.4105263157894737","55","true","470","0.20526315789473684","135","true","470","0.11578947368421053","115","true"
"471","0.2578947368421053","42","true","471","0.4631578947368421","55","true","471","0.2","135","true","471","0.07894736842105263","115","true"
"472","0.2608695652173913","42","true","472","0.43478260869565216","55","true","472","0.23369565217391305","135","true","472","0.07065217391304347","115","true"
"473","0.24731182795698925","42","true","473","0.44623655913978494","55","true","473","0.1935483870967742","135","true","473","0.11290322580645161","115","true"
"474","0.27040816326530615","42","true","474","0.46938775510204084","55","true","474","0.18877551020408162","135","true","474","0.07142857142857142","115","true"
"475","0.2562814070351759","42","true","475","0.44221105527638194","55","true","475","0.23115577889447236","135","true","475","0.07035175879396985","115","true"
"476","0.24752475247524752","42","true","476","0.44554455445544555","55","true","476","0.19306930693069307","135","true","476","0.11386138613861387","115","true"
"477","0.2608695652173913","42","true","477","0.4782608695652174","55","true","477","0.1932367149758454","135","true","477","0.06763285024154589","115","true"
"478","0.2512315270935961","42","true","478","0.42857142857142855","55","true","478","0.24630541871921183","135","true","478","0.07389162561576355","115","true"
"479","0.24378109452736318","42","true","479","0.4626865671641791","55","true","479","0.1890547263681592","135","true","479","0.1044776119402985","115","true"
"480","0.25888324873096447","42","true","480","0.47715736040609136","55","true","480","0.20304568527918782","135","true","480","0.06091370558375635","115","true"
"481","0.26153846153846155","42","true","481","0.4358974358974359","55","true","481","0.24102564102564103","135","true","481","0.06153846153846154","115","true"
"482","0.2702702702702703","42","true","482","0.41621621621621624","55","true","482","0.22162162162162163","135","true","482","0.0918918918918919","115","true"
"483","0.2765957446808511","42","true","483","0.4521276595744681","55","true","483","0.2127659574468085","135","true","483","0.05851063829787234","115","true"
"484","0.2774869109947644","42","true","484","0.42408376963350786","55","true","484","0.2513089005235602","135","true","484","0.04712041884816754","115","true"
"485","0.2760416666666667","42","true","485","0.3854166666666667","55","true","485","0.25","135","true","485","0.08854166666666667","115","true"
"486","0.2760416666666667","42","true","486","0.421875","55","true","486","0.24479166666666666","135","true","486","0.057291666666666664","115","true"
"487","0.2538860103626943","42","true","487","0.43005181347150256","55","true","487","0.2694300518134715","135","true","487","0.046632124352331605","115","true"
"488","0.24479166666666666","42","true","488","0.4114583333333333","55","true","488","0.265625","135","true","488","0.078125","115","true"
"489","0.22872340425531915","42","true","489","0.43617021276595747","55","true","489","0.2765957446808511","135","true","489","0.05851063829787234","115","true"
"490","0.22905027932960895","42","true","490","0.4134078212290503","55","true","490","0.30726256983240224","135","true","490","0.05027932960893855","115","true"
"491","0.19653179190751446","42","true","491","0.41040462427745666","55","true","491","0.3063583815028902","135","true","491","0.08670520231213873","115","true"
"492","0.20710059171597633","42","true","492","0.4319526627218935","55","true","492","0.30177514792899407","135","true","492","0.05917159763313609","115","true"
"493","0.1744186046511628","42","true","493","0.436046511627907","55","true","493","0.31976744186046513","135","true","493","0.06976744186046512","115","true"
"494","0.16184971098265896","42","true","494","0.45664739884393063","55","true","494","0.3063583815028902","135","true","494","0.07514450867052024","115","true"
"495","0.17318435754189945","42","true","495","0.46368715083798884","55","true","495","0.3128491620111732","135","true","495","0.05027932960893855","115","true"
"496","0.1751412429378531","42","true","496","0.4180790960451977","55","true","496","0.3446327683615819","135","true","496","0.062146892655367235","115","true"
"497","0.16111111111111112","42","true","497","0.4666666666666667","55","true","497","0.28888888888888886","135","true","497","0.08333333333333333","115","true"
"498","0.1638418079096045","42","true","498","0.4858757062146893","55","true","498","0.3163841807909605","135","true","498","0.03389830508474576","115","true"
"499","0.15517241379310345","42","true","499","0.4482758620689655","55","true","499","0.3448275862068966","135","true","499","0.05172413793103448","115","true"
"500","0.1695906432748538","42","true","500","0.4619883040935672","55","true","500","0.26900584795321636","135","true","500","0.09941520467836257","115","true"
"501","0.18452380952380953","42","true","501","0.49404761904761907","55","true","501","0.2857142857142857","135","true","501","0.03571428571428571","115","true"
"502","0.189873417721519","42","true","502","0.4177215189873418","55","true","502","0.3291139240506329","135","true","502","0.06329113924050633","115","true"
"503","0.175","42","true","503","0.4625","55","true","503","0.275","135","true","503","0.0875","115","true"
"504","0.1951219512195122","42","true","504","0.4695121951219512","55","true","504","0.3048780487804878","135","true","504","0.03048780487804878","115","true"
"505","0.18181818181818182","42","true","505","0.43636363636363634","55","true","505","0.30303030303030304","135","true","505","0.07878787878787878","115","true"
"506","0.20833333333333334","42","true","506","0.47023809523809523","55","true","506","0.23809523809523808","135","true","506","0.08333333333333333","115","true"
"507","0.23255813953488372","42","true","507","0.45348837209302323","55","true","507","0.27906976744186046","135","true","507","0.03488372093023256","115","true"
"508","0.21052631578947367","42","true","508","0.4152046783625731","55","true","508","0.30409356725146197","135","true","508","0.07017543859649122","115","true"
"509","0.21142857142857144","42","true","509","0.4342857142857143","55","true","509","0.2742857142857143","135","true","509","0.08","115","true"
"510","0.2085889570552147","42","true","510","0.4294478527607362","55","true","510","0.3067484662576687","135","true","510","0.05521472392638037","115","true"
"511","0.22981366459627328","42","true","511","0.36645962732919257","55","true","511","0.32298136645962733","135","true","511","0.08074534161490683","115","true"
"512","0.22580645161290322","42","true","512","0.3935483870967742","55","true","512","0.3032258064516129","135","true","512","0.07741935483870968","115","true"
"513","0.21935483870967742","42","true","513","0.3935483870967742","55","true","513","0.32903225806451614","135","true","513","0.05806451612903226","115","true"
"514","0.2356687898089172","42","true","514","0.3630573248407643","55","true","514","0.3375796178343949","135","true","514","0.06369426751592357","115","true"
"515","0.2375","42","true","515","0.375","55","true","515","0.31875","135","true","515","0.06875","115","true"
"516","0.24539877300613497","42","true","516","0.37423312883435583","55","true","516","0.32515337423312884","135","true","516","0.05521472392638037","115","true"
"517","0.2469879518072289","42","true","517","0.3493975903614458","55","true","517","0.3493975903614458","135","true","517","0.05421686746987952","115","true"
"518","0.24848484848484848","42","true","518","0.3333333333333333","55","true","518","0.34545454545454546","135","true","518","0.07272727272727272","115","true"
"519","0.23170731707317074","42","true","519","0.3597560975609756","55","true","519","0.32926829268292684","135","true","519","0.07926829268292683","115","true"
"520","0.25153374233128833","42","true","520","0.3374233128834356","55","true","520","0.3558282208588957","135","true","520","0.05521472392638037","115","true"
"521","0.26993865030674846","42","true","521","0.294478527607362","55","true","521","0.3558282208588957","135","true","521","0.07975460122699386","115","true"
"522","0.2236024844720497","42","true","522","0.35403726708074534","55","true","522","0.3416149068322981","135","true","522","0.08074534161490683","115","true"
"523","0.23809523809523808","42","true","523","0.34523809523809523","55","true","523","0.36904761904761907","135","true","523","0.047619047619047616","115","true"
"524","0.2235294117647059","42","true","524","0.32941176470588235","55","true","524","0.36470588235294116","135","true","524","0.08235294117647059","115","true"
"525","0.22674418604651161","42","true","525","0.37790697674418605","55","true","525","0.3081395348837209","135","true","525","0.0872093023255814","115","true"
"526","0.22285714285714286","42","true","526","0.3942857142857143","55","true","526","0.33714285714285713","135","true","526","0.045714285714285714","115","true"
"527","0.22033898305084745","42","true","527","0.3559322033898305","55","true","527","0.3333333333333333","135","true","527","0.0903954802259887","115","true"
"528","0.21468926553672316","42","true","528","0.4124293785310734","55","true","528","0.2711864406779661","135","true","528","0.1016949152542373","115","true"
"529","0.23076923076923078","42","true","529","0.4175824175824176","55","true","529","0.3131868131868132","135","true","529","0.038461538461538464","115","true"
"530","0.22598870056497175","42","true","530","0.3615819209039548","55","true","530","0.3107344632768362","135","true","530","0.1016949152542373","115","true"
"531","0.2571428571428571","42","true","531","0.38857142857142857","55","true","531","0.25142857142857145","135","true","531","0.10285714285714286","115","true"
"532","0.26136363636363635","42","true","532","0.3806818181818182","55","true","532","0.3068181818181818","135","true","532","0.05113636363636364","115","true"
"533","0.24022346368715083","42","true","533","0.3743016759776536","55","true","533","0.2905027932960894","135","true","533","0.09497206703910614","115","true"
"534","0.2702702702702703","42","true","534","0.4","55","true","534","0.23783783783783785","135","true","534","0.0918918918918919","115","true"
"535","0.2702702702702703","42","true","535","0.4","55","true","535","0.2648648648648649","135","true","535","0.06486486486486487","115","true"
"536","0.26737967914438504","42","true","536","0.3689839572192513","55","true","536","0.25133689839572193","135","true","536","0.11229946524064172","115","true"
"537","0.26595744680851063","42","true","537","0.42021276595744683","55","true","537","0.2127659574468085","135","true","537","0.10106382978723404","115","true"
"538","0.2604166666666667","42","true","538","0.4270833333333333","55","true","538","0.25","135","true","538","0.0625","115","true"
"539","0.2512820512820513","42","true","539","0.4153846153846154","55","true","539","0.23076923076923078","135","true","539","0.10256410256410256","115","true"
"540","0.25668449197860965","42","true","540","0.44385026737967914","55","true","540","0.1925133689839572","135","true","540","0.10695187165775401","115","true"
"541","0.25133689839572193","42","true","541","0.44919786096256686","55","true","541","0.23529411764705882","135","true","541","0.06417112299465241","115","true"
"542","0.24858757062146894","42","true","542","0.3954802259887006","55","true","542","0.2768361581920904","135","true","542","0.07909604519774012","115","true"
"543","0.25555555555555554","42","true","543","0.39444444444444443","55","true","543","0.25","135","true","543","0.1","115","true"
"544","0.28342245989304815","42","true","544","0.39572192513368987","55","true","544","0.25668449197860965","135","true","544","0.06417112299465241","115","true"
"545","0.2698412698412698","42","true","545","0.35978835978835977","55","true","545","0.2962962962962963","135","true","545","0.07407407407407407","115","true"
"546","0.25263157894736843","42","true","546","0.3736842105263158","55","true","546","0.28421052631578947","135","true","546","0.08947368421052632","115","true"
"547","0.2864583333333333","42","true","547","0.3645833333333333","55","true","547","0.2864583333333333","135","true","547","0.0625","115","true"
"548","0.27319587628865977","42","true","548","0.3402061855670103","55","true","548","0.31958762886597936","135","true","548","0.06701030927835051","115","true"
"549","0.2670157068062827","42","true","549","0.3403141361256545","55","true","549","0.28272251308900526","135","true","549","0.1099476439790576","115","true"
"550","0.26804123711340205","42","true","550","0.3865979381443299","55","true","550","0.27319587628865977","135","true","550","0.07216494845360824","115","true"
"551","0.24598930481283424","42","true","551","0.37433155080213903","55","true","551","0.2994652406417112","135","true","551","0.08021390374331551","115","true"
"552","0.2554347826086957","42","true","552","0.3695652173913043","55","true","552","0.2826086956521739","135","true","552","0.09239130434782608","115","true"
"553","0.2594594594594595","42","true","553","0.3783783783783784","55","true","553","0.2972972972972973","135","true","553","0.06486486486486487","115","true"
"554","0.2391304347826087","42","true","554","0.375","55","true","554","0.30978260869565216","135","true","554","0.07608695652173914","115","true"
"555","0.25","42","true","555","0.39361702127659576","55","true","555","0.28191489361702127","135","true","555","0.07446808510638298","115","true"
"556","0.23626373626373626","42","true","556","0.4065934065934066","55","true","556","0.2967032967032967","135","true","556","0.06043956043956044","115","true"
"557","0.2247191011235955","42","true","557","0.42696629213483145","55","true","557","0.2808988764044944","135","true","557","0.06741573033707865","115","true"
"558","0.19662921348314608","42","true","558","0.4606741573033708","55","true","558","0.2752808988764045","135","true","558","0.06741573033707865","115","true"
"559","0.21910112359550563","42","true","559","0.43820224719101125","55","true","559","0.2808988764044944","135","true","559","0.06179775280898876","115","true"
"560","0.20588235294117646","42","true","560","0.4588235294117647","55","true","560","0.25882352941176473","135","true","560","0.07647058823529412","115","true"
"561","0.2155688622754491","42","true","561","0.47904191616766467","55","true","561","0.25748502994011974","135","true","561","0.04790419161676647","115","true"
"562","0.2085889570552147","42","true","562","0.4723926380368098","55","true","562","0.24539877300613497","135","true","562","0.0736196319018405","115","true"
"563","0.2","42","true","563","0.509090909090909","55","true","563","0.22424242424242424","135","true","563","0.06666666666666667","115","true"
"564","0.20606060606060606","42","true","564","0.4909090909090909","55","true","564","0.2545454545454545","135","true","564","0.048484848484848485","115","true"
"565","0.18518518518518517","42","true","565","0.5","55","true","565","0.24691358024691357","135","true","565","0.06790123456790123","115","true"
"566","0.1728395061728395","42","true","566","0.5308641975308642","55","true","566","0.2345679012345679","135","true","566","0.06172839506172839","115","true"
"567","0.1656441717791411","42","true","567","0.49079754601226994","55","true","567","0.27607361963190186","135","true","567","0.06748466257668712","115","true"
"568","0.17791411042944785","42","true","568","0.4785276073619632","55","true","568","0.27607361963190186","135","true","568","0.06748466257668712","115","true"
"569","0.19753086419753085","42","true","569","0.4567901234567901","55","true","569","0.25925925925925924","135","true","569","0.08641975308641975","115","true"
"570","0.2","42","true","570","0.49375","55","true","570","0.2375","135","true","570","0.06875","115","true"
"571","0.22012578616352202","42","true","571","0.44654088050314467","55","true","571","0.27044025157232704","135","true","571","0.06289308176100629","115","true"
"572","0.22151898734177214","42","true","572","0.4240506329113924","55","true","572","0.25316455696202533","135","true","572","0.10126582278481013","115","true"
"573","0.2222222222222222","42","true","573","0.4506172839506173","55","true","573","0.2777777777777778","135","true","573","0.04938271604938271","115","true"
"574","0.22560975609756098","42","true","574","0.38414634146341464","55","true","574","0.32926829268292684","135","true","574","0.06097560975609756","115","true"
"575","0.22560975609756098","42","true","575","0.38414634146341464","55","true","575","0.29878048780487804","135","true","575","0.09146341463414634","115","true"
"576","0.21951219512195122","42","true","576","0.40853658536585363","55","true","576","0.3170731707317073","135","true","576","0.054878048780487805","115","true"
"577","0.2215568862275449","42","true","577","0.3592814371257485","55","true","577","0.3592814371257485","135","true","577","0.059880239520958084","115","true"
"578","0.21951219512195122","42","true","578","0.36585365853658536","55","true","578","0.32926829268292684","135","true","578","0.08536585365853659","115","true"
"579","0.22560975609756098","42","true","579","0.3902439024390244","55","true","579","0.32926829268292684","135","true","579","0.054878048780487805","115","true"
"580","0.2422360248447205","42","true","580","0.36645962732919257","55","true","580","0.32298136645962733","135","true","580","0.06832298136645963","115","true"
"581","0.2578616352201258","42","true","581","0.3270440251572327","55","true","581","0.3270440251572327","135","true","581","0.0880503144654088","115","true"
"582","0.27044025157232704","42","true","582","0.3522012578616352","55","true","582","0.32075471698113206","135","true","582","0.05660377358490566","115","true"
"583","0.2670807453416149","42","true","583","0.3416149068322981","55","true","583","0.32919254658385094","135","true","583","0.062111801242236024","115","true"
"584","0.25595238095238093","42","true","584","0.3630952380952381","55","true","584","0.30952380952380953","135","true","584","0.07142857142857142","115","true"
"585","0.26744186046511625","42","true","585","0.36046511627906974","55","true","585","0.31976744186046513","135","true","585","0.05232558139534884","115","true"
"586","0.26744186046511625","42","true","586","0.3313953488372093","55","true","586","0.31976744186046513","135","true","586","0.08139534883720931","115","true"
"587","0.2655367231638418","42","true","587","0.3728813559322034","55","true","587","0.2937853107344633","135","true","587","0.06779661016949153","115","true"
"588","0.2413793103448276","42","true","588","0.367816091954023","55","true","588","0.3333333333333333","135","true","588","0.05747126436781609","115","true"
"589","0.24571428571428572","42","true","589","0.36","55","true","589","0.2914285714285714","135","true","589","0.10285714285714286","115","true"
"590","0.26229508196721313","42","true","590","0.4098360655737705","55","true","590","0.26229508196721313","135","true","590","0.06557377049180328","115","true"
"591","0.2696629213483146","42","true","591","0.3651685393258427","55","true","591","0.29213483146067415","135","true","591","0.07303370786516854","115","true"
"592","0.29545454545454547","42","true","592","0.3693181818181818","55","true","592","0.25","135","true","592","0.08522727272727272","115","true"
"593","0.2777777777777778","42","true","593","0.39444444444444443","55","true","593","0.2722222222222222","135","true","593","0.05555555555555555","115","true"
"594","0.2717391304347826","42","true","594","0.375","55","true","594","0.29347826086956524","135","true","594","0.059782608695652176","115","true"
"595","0.2554347826086957","42","true","595","0.3858695652173913","55","true","595","0.266304347826087","135","true","595","0.09239130434782608","115","true"
"596","0.2751322751322751","42","true","596","0.41798941798941797","55","true","596","0.23809523809523808","135","true","596","0.06878306878306878","115","true"
"597","0.2670157068062827","42","true","597","0.39790575916230364","55","true","597","0.2879581151832461","135","true","597","0.04712041884816754","115","true"
"598","0.24468085106382978","42","true","598","0.3829787234042553","55","true","598","0.2765957446808511","135","true","598","0.09574468085106383","115","true"
"599","0.2620320855614973","42","true","599","0.42245989304812837","55","true","599","0.25668449197860965","135","true","599","0.058823529411764705","115","true"
"600","0.24444444444444444","42","true","600","0.37777777777777777","55","true","600","0.29444444444444445","135","true","600","0.08333333333333333","115","true"
"601","0.2388888888888889","42","true","601","0.4222222222222222","55","true","601","0.24444444444444444","135","true","601","0.09444444444444444","115","true"
"602","0.2742857142857143","42","true","602","0.4","55","true","602","0.28","135","true","602","0.045714285714285714","115","true"
"603","0.2784090909090909","42","true","603","0.3693181818181818","55","true","603","0.2727272727272727","135","true","603","0.07954545454545454","115","true"
"604","0.2737430167597765","42","true","604","0.39664804469273746","55","true","604","0.24581005586592178","135","true","604","0.08379888268156424","115","true"
"605","0.28415300546448086","42","true","605","0.39344262295081966","55","true","605","0.2896174863387978","135","true","605","0.03278688524590164","115","true"
"606","0.26666666666666666","42","true","606","0.35","55","true","606","0.3111111111111111","135","true","606","0.07222222222222222","115","true"
"607","0.2596685082872928","42","true","607","0.39226519337016574","55","true","607","0.2430939226519337","135","true","607","0.10497237569060773","115","true"
"608","0.2717391304347826","42","true","608","0.41847826086956524","55","true","608","0.27717391304347827","135","true","608","0.03260869565217391","115","true"
"609","0.2430939226519337","42","true","609","0.35359116022099446","55","true","609","0.3425414364640884","135","true","609","0.06077348066298342","115","true"
"610","0.24719101123595505","42","true","610","0.38764044943820225","55","true","610","0.2640449438202247","135","true","610","0.10112359550561797","115","true"
"611","0.26519337016574585","42","true","611","0.425414364640884","55","true","611","0.281767955801105","135","true","611","0.027624309392265192","115","true"
"612","0.25142857142857145","42","true","612","0.35428571428571426","55","true","612","0.34285714285714286","135","true","612","0.05142857142857143","115","true"
"613","0.2303370786516854","42","true","613","0.398876404494382","55","true","613","0.2752808988764045","135","true","613","0.09550561797752809","115","true"
"614","0.24175824175824176","42","true","614","0.42857142857142855","55","true","614","0.3021978021978022","135","true","614","0.027472527472527472","115","true"
"615","0.22950819672131148","42","true","615","0.366120218579235","55","true","615","0.3333333333333333","135","true","615","0.07103825136612021","115","true"
"616","0.23118279569892472","42","true","616","0.41397849462365593","55","true","616","0.26344086021505375","135","true","616","0.0913978494623656","115","true"
"617","0.23834196891191708","42","true","617","0.43005181347150256","55","true","617","0.3005181347150259","135","true","617","0.031088082901554404","115","true"
"618","0.22631578947368422","42","true","618","0.37894736842105264","55","true","618","0.3263157894736842","135","true","618","0.06842105263157895","115","true"
"619","0.21354166666666666","42","true","619","0.421875","55","true","619","0.265625","135","true","619","0.09895833333333333","115","true"
"620","0.21693121693121692","42","true","620","0.455026455026455","55","true","620","0.2857142857142857","135","true","620","0.042328042328042326","115","true"
"621","0.21875","42","true","621","0.4114583333333333","55","true","621","0.3020833333333333","135","true","621","0.06770833333333333","115","true"
"622","0.18617021276595744","42","true","622","0.4574468085106383","55","true","622","0.26063829787234044","135","true","622","0.09574468085106383","115","true"
"623","0.20707070707070707","42","true","623","0.4494949494949495","55","true","623","0.29292929292929293","135","true","623","0.050505050505050504","115","true"
"624","0.185","42","true","624","0.42","55","true","624","0.32","135","true","624","0.075","115","true"
"625","0.19306930693069307","42","true","625","0.4207920792079208","55","true","625","0.2871287128712871","135","true","625","0.09900990099009901","115","true"
"626","0.1921182266009852","42","true","626","0.4433497536945813","55","true","626","0.3054187192118227","135","true","626","0.059113300492610835","115","true"
"627","0.19801980198019803","42","true","627","0.40594059405940597","55","true","627","0.3069306930693069","135","true","627","0.0891089108910891","115","true"
"628","0.20689655172413793","42","true","628","0.4187192118226601","55","true","628","0.28078817733990147","135","true","628","0.09359605911330049","115","true"
"629","0.22660098522167488","42","true","629","0.39901477832512317","55","true","629","0.31527093596059114","135","true","629","0.059113300492610835","115","true"
"630","0.208955223880597","42","true","630","0.39303482587064675","55","true","630","0.31840796019900497","135","true","630","0.07960199004975124","115","true"
"631","0.19791666666666666","42","true","631","0.4322916666666667","55","true","631","0.2760416666666667","135","true","631","0.09375","115","true"
"632","0.21354166666666666","42","true","632","0.4270833333333333","55","true","632","0.2864583333333333","135","true","632","0.07291666666666667","115","true"
"633","0.2193877551020408","42","true","633","0.3979591836734694","55","true","633","0.30612244897959184","135","true","633","0.07653061224489796","115","true"
"634","0.22613065326633167","42","true","634","0.3869346733668342","55","true","634","0.2914572864321608","135","true","634","0.09547738693467336","115","true"
"635","0.23267326732673269","42","true","635","0.400990099009901","55","true","635","0.28217821782178215","135","true","635","0.08415841584158416","115","true"
"636","0.24509803921568626","42","true","636","0.37745098039215685","55","true","636","0.31862745098039214","135","true","636","0.058823529411764705","115","true"
"637","0.24390243902439024","42","true","637","0.35609756097560974","55","true","637","0.3024390243902439","135","true","637","0.0975609756097561","115","true"
"638","0.24757281553398058","42","true","638","0.3883495145631068","55","true","638","0.28640776699029125","135","true","638","0.07766990291262135","115","true"
