"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 22:13:03:991 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"387","0.2986111111111111","42","true","387","0.4097222222222222","55","true","387","0.20833333333333334","135","true","387","0.08333333333333333","115","true"
"388","0.3103448275862069","42","true","388","0.3724137931034483","55","true","388","0.23448275862068965","135","true","388","0.08275862068965517","115","true"
"389","0.296551724137931","42","true","389","0.4","55","true","389","0.19310344827586207","135","true","389","0.1103448275862069","115","true"
"390","0.3006993006993007","42","true","390","0.43356643356643354","55","true","390","0.1888111888111888","135","true","390","0.07692307692307693","115","true"
"391","0.30405405405405406","42","true","391","0.42567567567567566","55","true","391","0.20270270270270271","135","true","391","0.06756756756756757","115","true"
"392","0.30405405405405406","42","true","392","0.41216216216216217","55","true","392","0.19594594594594594","135","true","392","0.08783783783783784","115","true"
"393","0.2980132450331126","42","true","393","0.4304635761589404","55","true","393","0.17880794701986755","135","true","393","0.09271523178807947","115","true"
"394","0.2967741935483871","42","true","394","0.45806451612903226","55","true","394","0.1870967741935484","135","true","394","0.05806451612903226","115","true"
"395","0.2948717948717949","42","true","395","0.4423076923076923","55","true","395","0.1858974358974359","135","true","395","0.07692307692307693","115","true"
"396","0.2903225806451613","42","true","396","0.4645161290322581","55","true","396","0.15483870967741936","135","true","396","0.09032258064516129","115","true"
"397","0.3","42","true","397","0.4625","55","true","397","0.19375","135","true","397","0.04375","115","true"
"398","0.2578616352201258","42","true","398","0.46540880503144655","55","true","398","0.20125786163522014","135","true","398","0.07547169811320754","115","true"
"399","0.26582278481012656","42","true","399","0.4936708860759494","55","true","399","0.14556962025316456","135","true","399","0.0949367088607595","115","true"
"400","0.2641509433962264","42","true","400","0.5157232704402516","55","true","400","0.16981132075471697","135","true","400","0.050314465408805034","115","true"
"401","0.23648648648648649","42","true","401","0.4864864864864865","55","true","401","0.20270270270270271","135","true","401","0.07432432432432433","115","true"
"402","0.24475524475524477","42","true","402","0.4965034965034965","55","true","402","0.18181818181818182","135","true","402","0.07692307692307693","115","true"
"403","0.24475524475524477","42","true","403","0.4755244755244755","55","true","403","0.23076923076923078","135","true","403","0.04895104895104895","115","true"
"404","0.23129251700680273","42","true","404","0.48299319727891155","55","true","404","0.2108843537414966","135","true","404","0.07482993197278912","115","true"
"405","0.25165562913907286","42","true","405","0.48344370860927155","55","true","405","0.2052980132450331","135","true","405","0.059602649006622516","115","true"
"406","0.24183006535947713","42","true","406","0.477124183006536","55","true","406","0.2222222222222222","135","true","406","0.058823529411764705","115","true"
"407","0.23076923076923078","42","true","407","0.47435897435897434","55","true","407","0.23076923076923078","135","true","407","0.0641025641025641","115","true"
"408","0.22875816993464052","42","true","408","0.48366013071895425","55","true","408","0.22875816993464052","135","true","408","0.058823529411764705","115","true"
"409","0.2","42","true","409","0.5161290322580645","55","true","409","0.23225806451612904","135","true","409","0.05161290322580645","115","true"
"410","0.18543046357615894","42","true","410","0.48344370860927155","55","true","410","0.271523178807947","135","true","410","0.059602649006622516","115","true"
"411","0.16891891891891891","42","true","411","0.5202702702702703","55","true","411","0.24324324324324326","135","true","411","0.06756756756756757","115","true"
"412","0.17123287671232876","42","true","412","0.5205479452054794","55","true","412","0.273972602739726","135","true","412","0.03424657534246575","115","true"
"413","0.1506849315068493","42","true","413","0.5205479452054794","55","true","413","0.273972602739726","135","true","413","0.0547945205479452","115","true"
"414","0.13793103448275862","42","true","414","0.5586206896551724","55","true","414","0.25517241379310346","135","true","414","0.04827586206896552","115","true"
"415","0.14383561643835616","42","true","415","0.5547945205479452","55","true","415","0.273972602739726","135","true","415","0.0273972602739726","115","true"
"416","0.1258741258741259","42","true","416","0.5454545454545454","55","true","416","0.27972027972027974","135","true","416","0.04895104895104895","115","true"
"417","0.11971830985915492","42","true","417","0.5492957746478874","55","true","417","0.2887323943661972","135","true","417","0.04225352112676056","115","true"
"418","0.12142857142857143","42","true","418","0.5214285714285715","55","true","418","0.32857142857142857","135","true","418","0.02857142857142857","115","true"
"419","0.10948905109489052","42","true","419","0.49635036496350365","55","true","419","0.34306569343065696","135","true","419","0.051094890510948905","115","true"
"420","0.11029411764705882","42","true","420","0.5","55","true","420","0.34558823529411764","135","true","420","0.04411764705882353","115","true"
"421","0.11940298507462686","42","true","421","0.4626865671641791","55","true","421","0.3582089552238806","135","true","421","0.05970149253731343","115","true"
"422","0.10606060606060606","42","true","422","0.4621212121212121","55","true","422","0.3712121212121212","135","true","422","0.06060606060606061","115","true"
"423","0.13970588235294118","42","true","423","0.4264705882352941","55","true","423","0.3897058823529412","135","true","423","0.04411764705882353","115","true"
"424","0.13138686131386862","42","true","424","0.39416058394160586","55","true","424","0.40875912408759124","135","true","424","0.06569343065693431","115","true"
"425","0.14893617021276595","42","true","425","0.375886524822695","55","true","425","0.40425531914893614","135","true","425","0.07092198581560284","115","true"
"426","0.1510791366906475","42","true","426","0.35251798561151076","55","true","426","0.43884892086330934","135","true","426","0.05755395683453238","115","true"
"427","0.16783216783216784","42","true","427","0.3146853146853147","55","true","427","0.4405594405594406","135","true","427","0.07692307692307693","115","true"
"428","0.18493150684931506","42","true","428","0.3150684931506849","55","true","428","0.4383561643835616","135","true","428","0.06164383561643835","115","true"
"429","0.1891891891891892","42","true","429","0.28378378378378377","55","true","429","0.4527027027027027","135","true","429","0.07432432432432433","115","true"
"430","0.2152777777777778","42","true","430","0.2847222222222222","55","true","430","0.4166666666666667","135","true","430","0.08333333333333333","115","true"
"431","0.23129251700680273","42","true","431","0.2925170068027211","55","true","431","0.41496598639455784","135","true","431","0.061224489795918366","115","true"
"432","0.25","42","true","432","0.25","55","true","432","0.43243243243243246","135","true","432","0.06756756756756757","115","true"
"433","0.26","42","true","433","0.22666666666666666","55","true","433","0.41333333333333333","135","true","433","0.1","115","true"
"434","0.25165562913907286","42","true","434","0.2781456953642384","55","true","434","0.39072847682119205","135","true","434","0.07947019867549669","115","true"
"435","0.2532467532467532","42","true","435","0.2662337662337662","55","true","435","0.4155844155844156","135","true","435","0.06493506493506493","115","true"
"436","0.2721518987341772","42","true","436","0.23417721518987342","55","true","436","0.379746835443038","135","true","436","0.11392405063291139","115","true"
"437","0.27672955974842767","42","true","437","0.27672955974842767","55","true","437","0.3584905660377358","135","true","437","0.0880503144654088","115","true"
"438","0.2611464968152866","42","true","438","0.267515923566879","55","true","438","0.40764331210191085","135","true","438","0.06369426751592357","115","true"
"439","0.2662337662337662","42","true","439","0.24675324675324675","55","true","439","0.38311688311688313","135","true","439","0.1038961038961039","115","true"
"440","0.2565789473684211","42","true","440","0.2894736842105263","55","true","440","0.3355263157894737","135","true","440","0.11842105263157894","115","true"
"441","0.2792207792207792","42","true","441","0.2922077922077922","55","true","441","0.35714285714285715","135","true","441","0.07142857142857142","115","true"
"442","0.2727272727272727","42","true","442","0.2792207792207792","55","true","442","0.34415584415584416","135","true","442","0.1038961038961039","115","true"
"443","0.3006134969325153","42","true","443","0.3006134969325153","55","true","443","0.3128834355828221","135","true","443","0.08588957055214724","115","true"
"444","0.30952380952380953","42","true","444","0.2916666666666667","55","true","444","0.31547619047619047","135","true","444","0.08333333333333333","115","true"
"445","0.3","42","true","445","0.3058823529411765","55","true","445","0.3","135","true","445","0.09411764705882353","115","true"
"446","0.30177514792899407","42","true","446","0.33136094674556216","55","true","446","0.28402366863905326","135","true","446","0.08284023668639054","115","true"
"447","0.3081395348837209","42","true","447","0.3313953488372093","55","true","447","0.27325581395348836","135","true","447","0.0872093023255814","115","true"
"448","0.3142857142857143","42","true","448","0.34285714285714286","55","true","448","0.2342857142857143","135","true","448","0.10857142857142857","115","true"
"449","0.30994152046783624","42","true","449","0.3684210526315789","55","true","449","0.22807017543859648","135","true","449","0.0935672514619883","115","true"
"450","0.3132530120481928","42","true","450","0.3674698795180723","55","true","450","0.23493975903614459","135","true","450","0.08433734939759036","115","true"
"451","0.29375","42","true","451","0.375","55","true","451","0.2125","135","true","451","0.11875","115","true"
"452","0.31645569620253167","42","true","452","0.4240506329113924","55","true","452","0.17721518987341772","135","true","452","0.08227848101265822","115","true"
"453","0.30434782608695654","42","true","453","0.4161490683229814","55","true","453","0.2111801242236025","135","true","453","0.06832298136645963","115","true"
"454","0.281437125748503","42","true","454","0.4311377245508982","55","true","454","0.16766467065868262","135","true","454","0.11976047904191617","115","true"
"455","0.26900584795321636","42","true","455","0.5029239766081871","55","true","455","0.14619883040935672","135","true","455","0.08187134502923976","115","true"
"456","0.2752808988764045","42","true","456","0.47191011235955055","55","true","456","0.1853932584269663","135","true","456","0.06741573033707865","115","true"
"457","0.2542372881355932","42","true","457","0.4745762711864407","55","true","457","0.1751412429378531","135","true","457","0.096045197740113","115","true"
"458","0.25136612021857924","42","true","458","0.4972677595628415","55","true","458","0.16939890710382513","135","true","458","0.08196721311475409","115","true"
"459","0.25139664804469275","42","true","459","0.48044692737430167","55","true","459","0.19553072625698323","135","true","459","0.07262569832402235","115","true"
"460","0.23163841807909605","42","true","460","0.4858757062146893","55","true","460","0.1977401129943503","135","true","460","0.0847457627118644","115","true"
"461","0.24","42","true","461","0.5028571428571429","55","true","461","0.2","135","true","461","0.05714285714285714","115","true"
"462","0.2441860465116279","42","true","462","0.47093023255813954","55","true","462","0.20930232558139536","135","true","462","0.0755813953488372","115","true"
"463","0.2346368715083799","42","true","463","0.5195530726256983","55","true","463","0.18435754189944134","135","true","463","0.061452513966480445","115","true"
"464","0.22346368715083798","42","true","464","0.5139664804469274","55","true","464","0.22346368715083798","135","true","464","0.03910614525139665","115","true"
"465","0.2265193370165746","42","true","465","0.47513812154696133","55","true","465","0.22099447513812154","135","true","465","0.07734806629834254","115","true"
"466","0.2087912087912088","42","true","466","0.532967032967033","55","true","466","0.2032967032967033","135","true","466","0.054945054945054944","115","true"
"467","0.2122905027932961","42","true","467","0.4972067039106145","55","true","467","0.25139664804469275","135","true","467","0.03910614525139665","115","true"
"468","0.19767441860465115","42","true","468","0.47674418604651164","55","true","468","0.2558139534883721","135","true","468","0.06976744186046512","115","true"
"469","0.1686746987951807","42","true","469","0.5421686746987951","55","true","469","0.23493975903614459","135","true","469","0.05421686746987952","115","true"
"470","0.15625","42","true","470","0.5375","55","true","470","0.28125","135","true","470","0.025","115","true"
"471","0.13815789473684212","42","true","471","0.5460526315789473","55","true","471","0.24342105263157895","135","true","471","0.07236842105263158","115","true"
"472","0.17123287671232876","42","true","472","0.5684931506849316","55","true","472","0.22602739726027396","135","true","472","0.03424657534246575","115","true"
"473","0.17567567567567569","42","true","473","0.5067567567567568","55","true","473","0.2905405405405405","135","true","473","0.02702702702702703","115","true"
"474","0.17006802721088435","42","true","474","0.47619047619047616","55","true","474","0.272108843537415","135","true","474","0.08163265306122448","115","true"
"475","0.16216216216216217","42","true","475","0.5067567567567568","55","true","475","0.2905405405405405","135","true","475","0.04054054054054054","115","true"
"476","0.14965986394557823","42","true","476","0.46938775510204084","55","true","476","0.35374149659863946","135","true","476","0.027210884353741496","115","true"
"477","0.14","42","true","477","0.4666666666666667","55","true","477","0.31333333333333335","135","true","477","0.08","115","true"
"478","0.152317880794702","42","true","478","0.5033112582781457","55","true","478","0.31125827814569534","135","true","478","0.033112582781456956","115","true"
"479","0.1342281879194631","42","true","479","0.4697986577181208","55","true","479","0.348993288590604","135","true","479","0.04697986577181208","115","true"
"480","0.11564625850340136","42","true","480","0.4897959183673469","55","true","480","0.3197278911564626","135","true","480","0.07482993197278912","115","true"
"481","0.1267605633802817","42","true","481","0.4859154929577465","55","true","481","0.3732394366197183","135","true","481","0.014084507042253521","115","true"
"482","0.11278195488721804","42","true","482","0.43609022556390975","55","true","482","0.38345864661654133","135","true","482","0.06766917293233082","115","true"
"483","0.1111111111111111","42","true","483","0.4962962962962963","55","true","483","0.32592592592592595","135","true","483","0.06666666666666667","115","true"
"484","0.08823529411764706","42","true","484","0.47794117647058826","55","true","484","0.4264705882352941","135","true","484","0.007352941176470588","115","true"
"485","0.0948905109489051","42","true","485","0.40145985401459855","55","true","485","0.4306569343065693","135","true","485","0.072992700729927","115","true"
"486","0.09352517985611511","42","true","486","0.4748201438848921","55","true","486","0.3597122302158273","135","true","486","0.07194244604316546","115","true"
"487","0.10638297872340426","42","true","487","0.4397163120567376","55","true","487","0.44680851063829785","135","true","487","0.0070921985815602835","115","true"
"488","0.09929078014184398","42","true","488","0.3333333333333333","55","true","488","0.48226950354609927","135","true","488","0.0851063829787234","115","true"
"489","0.12413793103448276","42","true","489","0.4068965517241379","55","true","489","0.4","135","true","489","0.06896551724137931","115","true"
"490","0.14482758620689656","42","true","490","0.3586206896551724","55","true","490","0.4827586206896552","135","true","490","0.013793103448275862","115","true"
"491","0.13194444444444445","42","true","491","0.3125","55","true","491","0.4583333333333333","135","true","491","0.09722222222222222","115","true"
"492","0.17142857142857143","42","true","492","0.34285714285714286","55","true","492","0.40714285714285714","135","true","492","0.07857142857142857","115","true"
"493","0.1888111888111888","42","true","493","0.3146853146853147","55","true","493","0.4755244755244755","135","true","493","0.02097902097902098","115","true"
"494","0.19310344827586207","42","true","494","0.2482758620689655","55","true","494","0.45517241379310347","135","true","494","0.10344827586206896","115","true"
"495","0.20945945945945946","42","true","495","0.30405405405405406","55","true","495","0.3918918918918919","135","true","495","0.0945945945945946","115","true"
"496","0.23376623376623376","42","true","496","0.2857142857142857","55","true","496","0.44805194805194803","135","true","496","0.032467532467532464","115","true"
"497","0.23870967741935484","42","true","497","0.2","55","true","497","0.4645161290322581","135","true","497","0.0967741935483871","115","true"
"498","0.23225806451612904","42","true","498","0.25806451612903225","55","true","498","0.3741935483870968","135","true","498","0.13548387096774195","115","true"
"499","0.25477707006369427","42","true","499","0.267515923566879","55","true","499","0.4267515923566879","135","true","499","0.050955414012738856","115","true"
"500","0.25477707006369427","42","true","500","0.19745222929936307","55","true","500","0.445859872611465","135","true","500","0.10191082802547771","115","true"
"501","0.267515923566879","42","true","501","0.2484076433121019","55","true","501","0.3630573248407643","135","true","501","0.12101910828025478","115","true"
"502","0.29559748427672955","42","true","502","0.25157232704402516","55","true","502","0.37735849056603776","135","true","502","0.07547169811320754","115","true"
"503","0.30246913580246915","42","true","503","0.21604938271604937","55","true","503","0.3765432098765432","135","true","503","0.10493827160493827","115","true"
"504","0.3048780487804878","42","true","504","0.24390243902439024","55","true","504","0.34146341463414637","135","true","504","0.10975609756097561","115","true"
"505","0.31976744186046513","42","true","505","0.25","55","true","505","0.3488372093023256","135","true","505","0.08139534883720931","115","true"
"506","0.3314285714285714","42","true","506","0.21714285714285714","55","true","506","0.3485714285714286","135","true","506","0.10285714285714286","115","true"
"507","0.327683615819209","42","true","507","0.24293785310734464","55","true","507","0.3107344632768362","135","true","507","0.11864406779661017","115","true"
"508","0.33513513513513515","42","true","508","0.2756756756756757","55","true","508","0.3027027027027027","135","true","508","0.08648648648648649","115","true"
"509","0.33507853403141363","42","true","509","0.27225130890052357","55","true","509","0.2879581151832461","135","true","509","0.10471204188481675","115","true"
"510","0.34554973821989526","42","true","510","0.27225130890052357","55","true","510","0.2617801047120419","135","true","510","0.12041884816753927","115","true"
"511","0.37373737373737376","42","true","511","0.29292929292929293","55","true","511","0.24242424242424243","135","true","511","0.09090909090909091","115","true"
"512","0.3717277486910995","42","true","512","0.27225130890052357","55","true","512","0.25654450261780104","135","true","512","0.09947643979057591","115","true"
"513","0.38071065989847713","42","true","513","0.27918781725888325","55","true","513","0.2131979695431472","135","true","513","0.12690355329949238","115","true"
"514","0.37745098039215685","42","true","514","0.3235294117647059","55","true","514","0.2107843137254902","135","true","514","0.08823529411764706","115","true"
"515","0.36764705882352944","42","true","515","0.30392156862745096","55","true","515","0.24509803921568626","135","true","515","0.08333333333333333","115","true"
"516","0.3622448979591837","42","true","516","0.29591836734693877","55","true","516","0.21428571428571427","135","true","516","0.12755102040816327","115","true"
"517","0.35784313725490197","42","true","517","0.37254901960784315","55","true","517","0.17647058823529413","135","true","517","0.09313725490196079","115","true"
"518","0.3465346534653465","42","true","518","0.36633663366336633","55","true","518","0.2079207920792079","135","true","518","0.07920792079207921","115","true"
"519","0.33004926108374383","42","true","519","0.3645320197044335","55","true","519","0.1921182266009852","135","true","519","0.11330049261083744","115","true"
"520","0.33663366336633666","42","true","520","0.39603960396039606","55","true","520","0.17326732673267325","135","true","520","0.09405940594059406","115","true"
"521","0.3333333333333333","42","true","521","0.3781094527363184","55","true","521","0.19900497512437812","135","true","521","0.08955223880597014","115","true"
"522","0.3544973544973545","42","true","522","0.37037037037037035","55","true","522","0.17989417989417988","135","true","522","0.09523809523809523","115","true"
"523","0.359375","42","true","523","0.3958333333333333","55","true","523","0.15625","135","true","523","0.08854166666666667","115","true"
"524","0.3333333333333333","42","true","524","0.4292929292929293","55","true","524","0.1717171717171717","135","true","524","0.06565656565656566","115","true"
"525","0.3399014778325123","42","true","525","0.4039408866995074","55","true","525","0.17733990147783252","135","true","525","0.07881773399014778","115","true"
"526","0.3316831683168317","42","true","526","0.4158415841584158","55","true","526","0.16831683168316833","135","true","526","0.08415841584158416","115","true"
"527","0.305","42","true","527","0.44","55","true","527","0.18","135","true","527","0.075","115","true"
"528","0.23","42","true","528","0.52","55","true","528","0.18","135","true","528","0.07","115","true"
"529","0.2537313432835821","42","true","529","0.5174129353233831","55","true","529","0.17412935323383086","135","true","529","0.05472636815920398","115","true"
"530","0.24257425742574257","42","true","530","0.5247524752475248","55","true","530","0.16336633663366337","135","true","530","0.06930693069306931","115","true"
"531","0.233502538071066","42","true","531","0.5532994923857868","55","true","531","0.16243654822335024","135","true","531","0.050761421319796954","115","true"
"532","0.2328042328042328","42","true","532","0.5185185185185185","55","true","532","0.19047619047619047","135","true","532","0.0582010582010582","115","true"
"533","0.2268041237113402","42","true","533","0.5412371134020618","55","true","533","0.15979381443298968","135","true","533","0.07216494845360824","115","true"
"534","0.2205128205128205","42","true","534","0.5743589743589743","55","true","534","0.1641025641025641","135","true","534","0.041025641025641026","115","true"
"535","0.21025641025641026","42","true","535","0.5487179487179488","55","true","535","0.19487179487179487","135","true","535","0.046153846153846156","115","true"
"536","0.18947368421052632","42","true","536","0.5736842105263158","55","true","536","0.1631578947368421","135","true","536","0.07368421052631578","115","true"
"537","0.1875","42","true","537","0.609375","55","true","537","0.16145833333333334","135","true","537","0.041666666666666664","115","true"
"538","0.1935483870967742","42","true","538","0.5806451612903226","55","true","538","0.1774193548387097","135","true","538","0.04838709677419355","115","true"
"539","0.1912568306010929","42","true","539","0.5628415300546448","55","true","539","0.18032786885245902","135","true","539","0.06557377049180328","115","true"
"540","0.19318181818181818","42","true","540","0.5681818181818182","55","true","540","0.1875","135","true","540","0.05113636363636364","115","true"
"541","0.20238095238095238","42","true","541","0.5595238095238095","55","true","541","0.19047619047619047","135","true","541","0.047619047619047616","115","true"
"542","0.19375","42","true","542","0.53125","55","true","542","0.2375","135","true","542","0.0375","115","true"
"543","0.18292682926829268","42","true","543","0.5182926829268293","55","true","543","0.25609756097560976","135","true","543","0.042682926829268296","115","true"
"544","0.17391304347826086","42","true","544","0.5093167701863354","55","true","544","0.2670807453416149","135","true","544","0.049689440993788817","115","true"
"545","0.18404907975460122","42","true","545","0.5153374233128835","55","true","545","0.25766871165644173","135","true","545","0.04294478527607362","115","true"
"546","0.17901234567901234","42","true","546","0.4876543209876543","55","true","546","0.30246913580246915","135","true","546","0.030864197530864196","115","true"
"547","0.18181818181818182","42","true","547","0.4666666666666667","55","true","547","0.3090909090909091","135","true","547","0.04242424242424243","115","true"
"548","0.15950920245398773","42","true","548","0.44785276073619634","55","true","548","0.3374233128834356","135","true","548","0.05521472392638037","115","true"
"549","0.17177914110429449","42","true","549","0.4294478527607362","55","true","549","0.3619631901840491","135","true","549","0.03680981595092025","115","true"
"550","0.175","42","true","550","0.38125","55","true","550","0.4","135","true","550","0.04375","115","true"
"551","0.1513157894736842","42","true","551","0.40131578947368424","55","true","551","0.39473684210526316","135","true","551","0.05263157894736842","115","true"
"552","0.174496644295302","42","true","552","0.38926174496644295","55","true","552","0.40268456375838924","135","true","552","0.03355704697986577","115","true"
"553","0.18421052631578946","42","true","553","0.3618421052631579","55","true","553","0.40789473684210525","135","true","553","0.046052631578947366","115","true"
"554","0.18831168831168832","42","true","554","0.36363636363636365","55","true","554","0.3961038961038961","135","true","554","0.05194805194805195","115","true"
"555","0.1910828025477707","42","true","555","0.37579617834394907","55","true","555","0.39490445859872614","135","true","555","0.03821656050955414","115","true"
"556","0.1910828025477707","42","true","556","0.3503184713375796","55","true","556","0.40764331210191085","135","true","556","0.050955414012738856","115","true"
"557","0.2","42","true","557","0.3375","55","true","557","0.40625","135","true","557","0.05625","115","true"
"558","0.2222222222222222","42","true","558","0.3271604938271605","55","true","558","0.4074074074074074","135","true","558","0.043209876543209874","115","true"
"559","0.21604938271604937","42","true","559","0.30864197530864196","55","true","559","0.41358024691358025","135","true","559","0.06172839506172839","115","true"
"560","0.20496894409937888","42","true","560","0.33540372670807456","55","true","560","0.37888198757763975","135","true","560","0.08074534161490683","115","true"
"561","0.21875","42","true","561","0.35","55","true","561","0.3875","135","true","561","0.04375","115","true"
"562","0.20382165605095542","42","true","562","0.3248407643312102","55","true","562","0.40764331210191085","135","true","562","0.06369426751592357","115","true"
"563","0.21875","42","true","563","0.3375","55","true","563","0.34375","135","true","563","0.1","115","true"
"564","0.23636363636363636","42","true","564","0.3393939393939394","55","true","564","0.3696969696969697","135","true","564","0.05454545454545454","115","true"
"565","0.24404761904761904","42","true","565","0.27976190476190477","55","true","565","0.39880952380952384","135","true","565","0.07738095238095238","115","true"
"566","0.2441860465116279","42","true","566","0.3023255813953488","55","true","566","0.3546511627906977","135","true","566","0.09883720930232558","115","true"
"567","0.24719101123595505","42","true","567","0.3146067415730337","55","true","567","0.38202247191011235","135","true","567","0.056179775280898875","115","true"
"568","0.2430939226519337","42","true","568","0.27071823204419887","55","true","568","0.39779005524861877","135","true","568","0.08839779005524862","115","true"
"569","0.25274725274725274","42","true","569","0.2967032967032967","55","true","569","0.33516483516483514","135","true","569","0.11538461538461539","115","true"
"570","0.2804232804232804","42","true","570","0.32275132275132273","55","true","570","0.3386243386243386","135","true","570","0.0582010582010582","115","true"
"571","0.2598870056497175","42","true","571","0.288135593220339","55","true","571","0.3785310734463277","135","true","571","0.07344632768361582","115","true"
"572","0.26011560693641617","42","true","572","0.3063583815028902","55","true","572","0.3179190751445087","135","true","572","0.11560693641618497","115","true"
"573","0.287292817679558","42","true","573","0.3425414364640884","55","true","573","0.2983425414364641","135","true","573","0.0718232044198895","115","true"
"574","0.2956989247311828","42","true","574","0.2849462365591398","55","true","574","0.3602150537634409","135","true","574","0.05913978494623656","115","true"
"575","0.2849462365591398","42","true","575","0.2849462365591398","55","true","575","0.3225806451612903","135","true","575","0.10752688172043011","115","true"
"576","0.28272251308900526","42","true","576","0.3507853403141361","55","true","576","0.2931937172774869","135","true","576","0.07329842931937172","115","true"
"577","0.29292929292929293","42","true","577","0.3282828282828283","55","true","577","0.30303030303030304","135","true","577","0.07575757575757576","115","true"
"578","0.295","42","true","578","0.33","55","true","578","0.26","135","true","578","0.115","115","true"
"579","0.29850746268656714","42","true","579","0.38308457711442784","55","true","579","0.22885572139303484","135","true","579","0.08955223880597014","115","true"
"580","0.3197969543147208","42","true","580","0.37055837563451777","55","true","580","0.24873096446700507","135","true","580","0.06091370558375635","115","true"
"581","0.30412371134020616","42","true","581","0.3711340206185567","55","true","581","0.2268041237113402","135","true","581","0.0979381443298969","115","true"
"582","0.2962962962962963","42","true","582","0.3915343915343915","55","true","582","0.2275132275132275","135","true","582","0.08465608465608465","115","true"
"583","0.28421052631578947","42","true","583","0.3736842105263158","55","true","583","0.28421052631578947","135","true","583","0.05789473684210526","115","true"
"584","0.2694300518134715","42","true","584","0.35751295336787564","55","true","584","0.2694300518134715","135","true","584","0.10362694300518134","115","true"
"585","0.2777777777777778","42","true","585","0.398989898989899","55","true","585","0.23232323232323232","135","true","585","0.09090909090909091","115","true"
"586","0.27722772277227725","42","true","586","0.39603960396039606","55","true","586","0.2623762376237624","135","true","586","0.06435643564356436","115","true"
"587","0.270935960591133","42","true","587","0.39408866995073893","55","true","587","0.23645320197044334","135","true","587","0.09852216748768473","115","true"
"588","0.2682926829268293","42","true","588","0.4292682926829268","55","true","588","0.22439024390243903","135","true","588","0.07804878048780488","115","true"
"589","0.275","42","true","589","0.405","55","true","589","0.24","135","true","589","0.08","115","true"
"590","0.27411167512690354","42","true","590","0.4010152284263959","55","true","590","0.233502538071066","135","true","590","0.09137055837563451","115","true"
"591","0.27692307692307694","42","true","591","0.41025641025641024","55","true","591","0.2358974358974359","135","true","591","0.07692307692307693","115","true"
"592","0.24867724867724866","42","true","592","0.4126984126984127","55","true","592","0.25925925925925924","135","true","592","0.07936507936507936","115","true"
"593","0.24870466321243523","42","true","593","0.41968911917098445","55","true","593","0.2538860103626943","135","true","593","0.07772020725388601","115","true"
"594","0.25510204081632654","42","true","594","0.413265306122449","55","true","594","0.2653061224489796","135","true","594","0.0663265306122449","115","true"
"595","0.25742574257425743","42","true","595","0.4306930693069307","55","true","595","0.22772277227722773","135","true","595","0.08415841584158416","115","true"
"596","0.24019607843137256","42","true","596","0.46078431372549017","55","true","596","0.24509803921568626","135","true","596","0.05392156862745098","115","true"
"597","0.23529411764705882","42","true","597","0.43137254901960786","55","true","597","0.27450980392156865","135","true","597","0.058823529411764705","115","true"
"598","0.22926829268292684","42","true","598","0.43414634146341463","55","true","598","0.2634146341463415","135","true","598","0.07317073170731707","115","true"
"599","0.22772277227722773","42","true","599","0.4405940594059406","55","true","599","0.2623762376237624","135","true","599","0.06930693069306931","115","true"
"600","0.2268041237113402","42","true","600","0.4484536082474227","55","true","600","0.26288659793814434","135","true","600","0.061855670103092786","115","true"
"601","0.21649484536082475","42","true","601","0.4587628865979381","55","true","601","0.26288659793814434","135","true","601","0.061855670103092786","115","true"
"602","0.19553072625698323","42","true","602","0.4692737430167598","55","true","602","0.25139664804469275","135","true","602","0.08379888268156424","115","true"
"603","0.1912568306010929","42","true","603","0.48633879781420764","55","true","603","0.25136612021857924","135","true","603","0.07103825136612021","115","true"
"604","0.21693121693121692","42","true","604","0.4444444444444444","55","true","604","0.2804232804232804","135","true","604","0.0582010582010582","115","true"
"605","0.2074468085106383","42","true","605","0.43617021276595747","55","true","605","0.2712765957446808","135","true","605","0.0851063829787234","115","true"
"606","0.20105820105820105","42","true","606","0.47619047619047616","55","true","606","0.25396825396825395","135","true","606","0.06878306878306878","115","true"
"607","0.20634920634920634","42","true","607","0.4497354497354497","55","true","607","0.291005291005291","135","true","607","0.05291005291005291","115","true"
"608","0.1746031746031746","42","true","608","0.4656084656084656","55","true","608","0.2857142857142857","135","true","608","0.07407407407407407","115","true"
"609","0.1783783783783784","42","true","609","0.4702702702702703","55","true","609","0.2918918918918919","135","true","609","0.05945945945945946","115","true"
"610","0.18285714285714286","42","true","610","0.44","55","true","610","0.3142857142857143","135","true","610","0.06285714285714286","115","true"
"611","0.1871345029239766","42","true","611","0.40350877192982454","55","true","611","0.34502923976608185","135","true","611","0.06432748538011696","115","true"
